"rgn_id","product","year","tonnes","usd"
155,"seaweeds",2006,582,1050
155,"seaweeds",2007,568,974.75
155,"seaweeds",2008,238.75,358
155,"seaweeds",2009,104.25,180.5
155,"seaweeds",2010,32.6869304897798,27
155,"seaweeds",2011,32.4369304897798,53.75
155,"seaweeds",2012,110.43693048978,167.75
155,"seaweeds",2013,139.68693048978,221
155,"seaweeds",2014,141,226.75
155,"seaweeds",2015,132.25,205.25
155,"seaweeds",2016,55.75,91.5
155,"seaweeds",2017,49.25,78
155,"seaweeds",2018,68.25,104.75
155,"seaweeds",2019,72.2925,111.155
162,"fish_oil",1984,1081,708
162,"fish_oil",1985,1473,810
162,"fish_oil",1986,1241.66666666667,743.666666666667
162,"fish_oil",1987,1094.75,704.25
162,"fish_oil",1988,1012.75,667.5
162,"fish_oil",1989,904,660.75
162,"fish_oil",1990,1053.5,722.75
162,"fish_oil",1991,1116,759.5
162,"fish_oil",1992,1181.5,834.75
162,"fish_oil",1993,983.5,792.25
162,"fish_oil",1994,918.25,823
162,"fish_oil",1995,1131.25,1039.25
162,"fish_oil",1996,1393.75,1365.5
162,"fish_oil",1997,1780.75,1636.25
162,"fish_oil",1998,2042.25,1788
162,"fish_oil",1999,2506.25,1904.5
162,"fish_oil",2000,2776.25,1748.25
162,"fish_oil",2001,3036.5,1805.75
162,"fish_oil",2002,3223.75,1960.5
162,"fish_oil",2003,3001,2158.75
162,"fish_oil",2004,2962,2491.5
162,"fish_oil",2005,2752.25,2680.5
162,"fish_oil",2006,2708.5,2970.25
162,"fish_oil",2007,2612.5,3217.5
162,"fish_oil",2008,2597.75,4056
162,"fish_oil",2009,2690.75,4516.25
162,"fish_oil",2010,2880,4952.5
162,"fish_oil",2011,3048.5,5499.5
162,"fish_oil",2012,3164.5,6371.75
162,"fish_oil",2013,3293,7756.25
162,"fish_oil",2014,3173.25,8257.25
162,"fish_oil",2015,3174.75,8403.75
162,"fish_oil",2016,3274,7895.25
162,"fish_oil",2017,3322.75,7288.5
162,"fish_oil",2018,3677.75,8948.25
162,"fish_oil",2019,4178.6975,9965.07
162,"ornamentals",1991,16.7745503550339,1
162,"ornamentals",1992,16.6246710537973,2.5
162,"ornamentals",1993,11.0831140358649,1.66666666666667
162,"ornamentals",1994,8.56233552689866,2
162,"ornamentals",1995,7.95860845471179,2.5
162,"ornamentals",1996,7.20289714766795,1.75
162,"ornamentals",1997,7.20289714766795,1.75
162,"ornamentals",1998,7.20289714766795,4
162,"ornamentals",1999,6.47758268759549,3.5
162,"ornamentals",2000,3.11459605649912,3.25
162,"ornamentals",2001,3.11459605649912,3.25
162,"ornamentals",2002,5.38278577325792,1.75
162,"ornamentals",2003,5.29580509958453,6.5
162,"ornamentals",2004,22.5458050995845,75.5
162,"ornamentals",2005,23.5458050995845,88
162,"ornamentals",2006,25.7776153828257,116
162,"ornamentals",2007,26.75,128.25
162,"ornamentals",2008,11.25,72.75
162,"ornamentals",2009,10.25,60.25
162,"ornamentals",2010,5.5,30.75
162,"ornamentals",2011,1.75,13.5
162,"ornamentals",2012,0,0
162,"ornamentals",2013,0,0
162,"ornamentals",2014,0,0
162,"ornamentals",2015,0,0
162,"ornamentals",2016,0,0
162,"ornamentals",2017,0,0
162,"ornamentals",2018,0,0
162,"ornamentals",2019,0,0
162,"seaweeds",1990,929.670202264257,20
162,"seaweeds",1991,926.081094375295,34.5
162,"seaweeds",1992,957.896904716341,73.6666666666667
162,"seaweeds",1993,925.720717580854,68.25
162,"seaweeds",1994,878.252963441402,228
162,"seaweeds",1995,821.640869426341,360
162,"seaweeds",1996,721.948242402519,352
162,"seaweeds",1997,666.750985586677,386.25
162,"seaweeds",1998,620.90707399922,280.75
162,"seaweeds",1999,450.896171392698,183
162,"seaweeds",2000,296.706667066912,182
162,"seaweeds",2001,158.605884839155,191.5
162,"seaweeds",2002,21.75,187.5
162,"seaweeds",2003,20.5,193.5
162,"seaweeds",2004,24,256.25
162,"seaweeds",2005,11.75,238.5
162,"seaweeds",2006,13.5,263.25
162,"seaweeds",2007,24,447.75
162,"seaweeds",2008,26.25,523.5
162,"seaweeds",2009,32.25,643.75
162,"seaweeds",2010,43,968
162,"seaweeds",2011,48.5,1103.75
162,"seaweeds",2012,92.25,1624.5
162,"seaweeds",2013,141.25,2091
162,"seaweeds",2014,143.996849883794,1917.5
162,"seaweeds",2015,142.996849883794,1824.75
162,"seaweeds",2016,113.996849883794,1439.5
162,"seaweeds",2017,92.746849883794,1291.25
162,"seaweeds",2018,81.75,1460.5
162,"seaweeds",2019,69.0425,1475.61
163,"fish_oil",1976,81299,29946
163,"fish_oil",1977,61205,24026.5
163,"fish_oil",1978,74371,30131
163,"fish_oil",1979,78287.25,32491
163,"fish_oil",1980,90168.5,38103.25
163,"fish_oil",1981,106914.25,44219.5
163,"fish_oil",1982,104683.75,42554.25
163,"fish_oil",1983,127997.25,47620.5
163,"fish_oil",1984,141085,52266.75
163,"fish_oil",1985,145708.5,50813
163,"fish_oil",1986,144559.75,47100.25
163,"fish_oil",1987,126986.75,37969.25
163,"fish_oil",1988,98621,25710.5
163,"fish_oil",1989,89782,21796.5
163,"fish_oil",1990,94799.25,22912.5
163,"fish_oil",1991,95130.75,25748.5
163,"fish_oil",1992,98316.75,27606.5
163,"fish_oil",1993,96427,29439.75
163,"fish_oil",1994,97118.5,32845.75
163,"fish_oil",1995,98061.5,35231
163,"fish_oil",1996,99126.75,36956.75
163,"fish_oil",1997,102542.5,43176
163,"fish_oil",1998,97231,48304.5
163,"fish_oil",1999,94048,46180.5
163,"fish_oil",2000,88989.5,43105.5
163,"fish_oil",2001,92774.75,40087
163,"fish_oil",2002,94692.25,37525.5
163,"fish_oil",2003,84678.5,37952
163,"fish_oil",2004,80583.25,38865.75
163,"fish_oil",2005,66416.75,39263.5
163,"fish_oil",2006,58021,40032.25
163,"fish_oil",2007,55663.75,46846
163,"fish_oil",2008,58135.5,65094.25
163,"fish_oil",2009,56869.25,69072.5
163,"fish_oil",2010,60996,80045.25
163,"fish_oil",2011,63937,89709.5
163,"fish_oil",2012,59010,85628.5
163,"fish_oil",2013,62785.75,103899.25
163,"fish_oil",2014,62374,116842.75
163,"fish_oil",2015,58612.25,122186
163,"fish_oil",2016,67284.25,140658.75
163,"fish_oil",2017,66506.25,144148.75
163,"fish_oil",2018,62628.25,142190.5
163,"fish_oil",2019,71672.3225,157778.76
163,"ornamentals",1976,214.310061751653,2269
163,"ornamentals",1977,250.692809685693,2666.5
163,"ornamentals",1978,298.783332618238,3191.66666666667
163,"ornamentals",1979,352.620752939082,3779.5
163,"ornamentals",1980,471.399638667473,5076.25
163,"ornamentals",1981,576.009976845455,6218.5
163,"ornamentals",1982,654.782203228433,7079
163,"ornamentals",1983,696.665767785184,7537.25
163,"ornamentals",1984,647.049861025293,6997.75
163,"ornamentals",1985,565.199362265603,6106.75
163,"ornamentals",1986,500.864673098976,5406.75
163,"ornamentals",1987,526.332897775317,5686
163,"ornamentals",1988,704.399589272897,7629.25
163,"ornamentals",1989,848.603910654046,9203.25
163,"ornamentals",1990,1023.34626656132,11110.25
163,"ornamentals",1991,1132.51896875634,12302.25
163,"ornamentals",1992,1184.32968717932,12868.75
163,"ornamentals",1993,1347.0127291521,14644.25
163,"ornamentals",1994,1500.27299921029,16317
163,"ornamentals",1995,1653.32693119736,17987.5
163,"ornamentals",1996,1657.42770228635,18033.75
163,"ornamentals",1997,1594.23933573707,17346.25
163,"ornamentals",1998,1397.06878167227,15197.75
163,"ornamentals",1999,1192.05738090481,12963.75
163,"ornamentals",2000,1026.08972848419,11155.5
163,"ornamentals",2001,850.05736348327,9237.5
163,"ornamentals",2002,798.836605059093,8680.5
163,"ornamentals",2003,742.617880023284,8069
163,"ornamentals",2004,751.074677058194,8162.75
163,"ornamentals",2005,813.935945512396,8849.75
163,"ornamentals",2006,755.997736550565,8219.5
163,"ornamentals",2007,816.910256555277,8885.25
163,"ornamentals",2008,922.024976684891,10033
163,"ornamentals",2009,975.669811295623,10619.5
163,"ornamentals",2010,1144.31373087861,12460
163,"ornamentals",2011,1187.96263226608,12937.5
163,"ornamentals",2012,1028.14652653367,10362.75
163,"ornamentals",2013,929.642750475555,8273.75
163,"ornamentals",2014,785.493903559924,5796.5
163,"ornamentals",2015,643.777407511853,3345.5
163,"ornamentals",2016,681.174392109581,3568.25
163,"ornamentals",2017,776.072588636188,4120.75
163,"ornamentals",2018,830.340664224421,4440.25
163,"ornamentals",2019,670.614187792996,4731.61
163,"seaweeds",1990,969,9904
163,"seaweeds",1991,1094,11488.5
163,"seaweeds",1992,1123.66666666667,11617.6666666667
163,"seaweeds",1993,1234.75,12108.75
163,"seaweeds",1994,1345.75,12342
163,"seaweeds",1995,1674.75,14228.5
163,"seaweeds",1996,2025.5,16238
163,"seaweeds",1997,2196.75,17038.5
163,"seaweeds",1998,2314.5,16976.5
163,"seaweeds",1999,2109.25,14399.5
163,"seaweeds",2000,1874.5,12117
163,"seaweeds",2001,1758.25,11092.25
163,"seaweeds",2002,1810.75,12037.75
163,"seaweeds",2003,1952.75,13680.5
163,"seaweeds",2004,2202.25,15701
163,"seaweeds",2005,2351.75,16472.25
163,"seaweeds",2006,2081.75,15459.5
163,"seaweeds",2007,1868,16235.5
163,"seaweeds",2008,1706.5,17897.5
163,"seaweeds",2009,1532.25,19905.75
163,"seaweeds",2010,1689.75,22765
163,"seaweeds",2011,1792.75,24014.25
163,"seaweeds",2012,1645.5,22589.25
163,"seaweeds",2013,1618.25,22452.75
163,"seaweeds",2014,1619.5,22900.25
163,"seaweeds",2015,1526.5,21915.75
163,"seaweeds",2016,1507,21231.5
163,"seaweeds",2017,1502,20657
163,"seaweeds",2018,1476.75,19699.5
163,"seaweeds",2019,1517.1925,19448.045
164,"ornamentals",1977,6.68480004618614,6
164,"ornamentals",1978,3.34240002309307,3
164,"ornamentals",1979,6.3228928238577,15
164,"ornamentals",1980,8.92318769008704,27.5
164,"ornamentals",1981,7.25198767854051,26
164,"ornamentals",1982,8.9901893990317,28.25
164,"ornamentals",1983,7.5585665351796,20.25
164,"ornamentals",1984,5.04756559646717,6
164,"ornamentals",1985,7.13682922788492,10.5
164,"ornamentals",1986,7.5617366527926,13.25
164,"ornamentals",1987,7.51171772476173,13.25
164,"ornamentals",1988,7.85027490368058,15.5
164,"ornamentals",1989,8.83645892751563,21.5
164,"ornamentals",1990,8.61373950750711,20.5
164,"ornamentals",1991,9.47039816235892,25.75
164,"ornamentals",1992,9.98165583325542,29
164,"ornamentals",1993,9.28401006030835,25.25
164,"ornamentals",1994,10.0974935921658,30.25
164,"ornamentals",1995,9.15150712285017,31.25
164,"ornamentals",1996,8.38167513955348,32.75
164,"ornamentals",1997,9.00387325724774,37.75
164,"ornamentals",1998,6.25,28.75
164,"ornamentals",1999,4.75,20.75
164,"ornamentals",2000,5.98107072616233,22.5
164,"ornamentals",2001,4.95660889144543,15.75
164,"ornamentals",2002,7.04916769370406,21.5
164,"ornamentals",2003,21.0491676937041,32.5
164,"ornamentals",2004,31.3180969675417,44.25
164,"ornamentals",2005,51.8425588022586,63
164,"ornamentals",2006,64,70
164,"ornamentals",2007,60,88
164,"ornamentals",2008,56.5,96.75
164,"ornamentals",2009,41,102.75
164,"ornamentals",2010,31.75,111
164,"ornamentals",2011,29.25,112
164,"ornamentals",2012,31.25,151.75
164,"ornamentals",2013,31,174
164,"ornamentals",2014,26,153
164,"ornamentals",2015,18.5,123
164,"ornamentals",2016,6.75,52
164,"ornamentals",2017,0,0
164,"ornamentals",2018,0,0
164,"ornamentals",2019,0,0
164,"seaweeds",1994,2610.66902356246,2
164,"seaweeds",1995,1305.83451178123,3
164,"seaweeds",1996,870.556341187485,2
164,"seaweeds",1997,1190.45952268234,2
164,"seaweeds",1998,1036.95953721716,2
164,"seaweeds",1999,1036.70953721716,1
164,"seaweeds",2000,1036.70953721716,1
164,"seaweeds",2001,499.167270425431,0.5
164,"seaweeds",2002,0,0
164,"seaweeds",2003,0,0
164,"seaweeds",2004,0,0
164,"seaweeds",2005,0,0
164,"seaweeds",2006,0,0
164,"seaweeds",2007,0,0
164,"seaweeds",2008,0,0
164,"seaweeds",2009,0,0
164,"seaweeds",2010,0,0
164,"seaweeds",2011,0,0
164,"seaweeds",2012,0,0
164,"seaweeds",2013,0,0
164,"seaweeds",2014,0,0
164,"seaweeds",2015,0,0
164,"seaweeds",2016,0,0
164,"seaweeds",2017,0,0
164,"seaweeds",2018,0,0
164,"seaweeds",2019,0,0
166,"ornamentals",1976,1.71428627928471,18
166,"ornamentals",1977,12.2542740532017,57.5
166,"ornamentals",1978,12.234352400403,57.3333333333333
166,"ornamentals",1979,11.2383046661433,53.5
166,"ornamentals",1980,10.8097330963221,50.5
166,"ornamentals",1981,5.11116763954245,26.25
166,"ornamentals",1982,3.22999558937083,19
166,"ornamentals",1983,4.41030988559995,23.25
166,"ornamentals",1984,5.8018749766964,29.5
166,"ornamentals",1985,8.40363684321992,41.75
166,"ornamentals",1986,11.3809105166842,52.75
166,"ornamentals",1987,14.8240625472096,65.5
166,"ornamentals",1988,21.9942414342227,92.25
166,"ornamentals",1989,26.36915017887,108.5
166,"ornamentals",1990,22.2244212818758,90.5
166,"ornamentals",1991,18.8125060585039,77.5
166,"ornamentals",1992,20.5918068138114,84
166,"ornamentals",1993,26.2312425276242,105
166,"ornamentals",1994,37.3953835876863,149
166,"ornamentals",1995,42.5023868934294,168
166,"ornamentals",1996,40.8874310472927,161.75
166,"ornamentals",1997,43.2657182616786,170.5
166,"ornamentals",1998,35.1015772016164,148
166,"ornamentals",1999,27.4704824266499,119.25
166,"ornamentals",2000,21.9943935393695,96.75
166,"ornamentals",2001,7.75,51
166,"ornamentals",2002,5.25,36.25
166,"ornamentals",2003,5,36
166,"ornamentals",2004,2,24.5
166,"ornamentals",2005,1.25,12.25
166,"ornamentals",2006,1.5,7.75
166,"ornamentals",2007,1,3.5
166,"ornamentals",2008,0.75,3
166,"ornamentals",2009,0.75,2.75
166,"ornamentals",2010,0,0.75
166,"ornamentals",2011,0,0.5
166,"ornamentals",2012,0,0.25
166,"ornamentals",2013,0.25,1
166,"ornamentals",2014,0.5,2.5
166,"ornamentals",2015,0.5,2.75
166,"ornamentals",2016,0.5,2.75
166,"ornamentals",2017,0.25,2
166,"ornamentals",2018,0,0.25
166,"ornamentals",2019,0,0
166,"seaweeds",1991,9,26
166,"seaweeds",1992,7.5,20
166,"seaweeds",1993,14.3333333333333,28
166,"seaweeds",1994,10.75,21
166,"seaweeds",1995,8.5,14.5
166,"seaweeds",1996,9.75,24.25
166,"seaweeds",1997,6.25,21
166,"seaweeds",1998,6.25,21
166,"seaweeds",1999,6.25,21
166,"seaweeds",2000,3.5,7.75
166,"seaweeds",2001,0,0
166,"seaweeds",2002,0,0
166,"seaweeds",2003,0,0
166,"seaweeds",2004,0,0
166,"seaweeds",2005,0,0
166,"seaweeds",2006,0,0
166,"seaweeds",2007,2,1.25
166,"seaweeds",2008,2,1.25
166,"seaweeds",2009,3.25,4.5
166,"seaweeds",2010,4.25,10
166,"seaweeds",2011,2.25,8.75
166,"seaweeds",2012,2.29576052339095,9
166,"seaweeds",2013,1.04576052339095,5.75
166,"seaweeds",2014,0.0457605233909533,0.25
166,"seaweeds",2015,0.0457605233909533,0.25
166,"seaweeds",2016,0,0
166,"seaweeds",2017,0,0
166,"seaweeds",2018,0,0
166,"seaweeds",2019,0,0
167,"ornamentals",1988,115.305344162147,270
167,"ornamentals",1989,112.58290552536,245
167,"ornamentals",1990,111.51722368325,258.333333333333
167,"ornamentals",1991,83.6379177624376,193.75
167,"ornamentals",1992,54.8115817219009,126.25
167,"ornamentals",1993,27.3464649997577,71.25
167,"ornamentals",1994,0,0
167,"ornamentals",1995,26.1373250576355,138.25
167,"ornamentals",1996,49.8005224282786,238.25
167,"ornamentals",1997,92.5505224282786,306.5
167,"ornamentals",1998,112.550522428279,337.25
167,"ornamentals",1999,106.663197370643,228.5
167,"ornamentals",2000,95.75,148.75
167,"ornamentals",2001,70.25,107.25
167,"ornamentals",2002,65.25,99.25
167,"ornamentals",2003,62,91.5
167,"ornamentals",2004,70.75,95.5
167,"ornamentals",2005,59.25,78.25
167,"ornamentals",2006,59.5,82.25
167,"ornamentals",2007,68.25,94
167,"ornamentals",2008,53.75,96.25
167,"ornamentals",2009,53.25,102.5
167,"ornamentals",2010,38.5,79.25
167,"ornamentals",2011,15,52
167,"ornamentals",2012,9,27.5
167,"ornamentals",2013,4.53531729733416,12
167,"ornamentals",2014,4.28531729733416,9
167,"ornamentals",2015,3.53531729733416,5
167,"ornamentals",2016,3.53531729733416,5.5
167,"ornamentals",2017,6,7.25
167,"ornamentals",2018,7.5,8.5
167,"ornamentals",2019,6.8275,7.105
168,"ornamentals",1997,3,1
168,"ornamentals",1998,1.5,0.5
168,"ornamentals",1999,1,0.333333333333333
168,"ornamentals",2000,0.75,0.25
168,"ornamentals",2001,0,0
168,"ornamentals",2002,14.5018273834751,2
168,"ornamentals",2003,28.1286575513423,2.75
168,"ornamentals",2004,40.9345151816888,3.5
168,"ornamentals",2005,52.8977904032799,3.75
168,"ornamentals",2006,49.6571199956677,4.75
168,"ornamentals",2007,46.4272545236731,6
168,"ornamentals",2008,43.1757791804439,6.75
168,"ornamentals",2009,39.9891334509193,9
168,"ornamentals",2010,36.8024877213948,11.25
168,"ornamentals",2011,33.5942321206351,13
168,"ornamentals",2012,30.2779271637005,12.25
168,"ornamentals",2013,26.8967925930613,10
168,"ornamentals",2014,18.822281346723,4.75
168,"ornamentals",2015,11.6335722516101,1
168,"ornamentals",2016,5.39549492142737,0.25
168,"ornamentals",2017,0,0
168,"ornamentals",2018,0,0
168,"ornamentals",2019,0,4.1175
171,"fish_oil",1976,42,33
171,"fish_oil",1977,24.5,21.5
171,"fish_oil",1978,16.6666666666667,15.6666666666667
171,"fish_oil",1979,12.5,11.75
171,"fish_oil",1980,2,3.5
171,"fish_oil",1981,0.25,1
171,"fish_oil",1982,0,0
171,"fish_oil",1983,0,0
171,"fish_oil",1984,0,0
171,"fish_oil",1985,0,0
171,"fish_oil",1986,0,0
171,"fish_oil",1987,0,0
171,"fish_oil",1988,0.25,4.25
171,"fish_oil",1989,5.5,8
171,"fish_oil",1990,5.5,8
171,"fish_oil",1991,5.5,8
171,"fish_oil",1992,11.854242637519,5
171,"fish_oil",1993,4865.35541929898,6.25
171,"fish_oil",1994,9533.96647765749,10.75
171,"fish_oil",1995,14008.6899570168,13.5
171,"fish_oil",1996,14002.0857143793,12.25
171,"fish_oil",1997,9161.49520114187,18
171,"fish_oil",1998,8390.19630631708,15.5
171,"fish_oil",1999,3915.83067257418,13
171,"fish_oil",2000,3916.08067257418,13.75
171,"fish_oil",2001,3897.92000915017,3
171,"fish_oil",2002,0.607845616445275,1
171,"fish_oil",2003,0.25,0.75
171,"fish_oil",2004,2740.36551459011,10.25
171,"fish_oil",2005,2741.61551459011,16.75
171,"fish_oil",2006,5096.28820145162,18.5
171,"fish_oil",2007,7258.34149557451,20.25
171,"fish_oil",2008,6487.06055958668,10.5
171,"fish_oil",2009,6485.81055958668,5
171,"fish_oil",2010,4131.17492042795,4.5
171,"fish_oil",2011,1969.12162630506,4.25
171,"fish_oil",2012,0.0370477027768574,4.75
171,"fish_oil",2013,0.0370477027768574,3.75
171,"fish_oil",2014,0,2.5
171,"fish_oil",2015,5.51838244312628,8
171,"fish_oil",2016,89.0183824431263,106.25
171,"fish_oil",2017,235.518382443126,270
171,"fish_oil",2018,849.018382443126,806.5
171,"fish_oil",2019,1155.355,1056.59
171,"ornamentals",1976,188,625
171,"ornamentals",1977,191,645
171,"ornamentals",1978,206,724.666666666667
171,"ornamentals",1979,222.25,802.25
171,"ornamentals",1980,233.5,856.75
171,"ornamentals",1981,237.75,876.25
171,"ornamentals",1982,228.25,810.75
171,"ornamentals",1983,213.25,680.75
171,"ornamentals",1984,220.25,647.75
171,"ornamentals",1985,253.75,670.25
171,"ornamentals",1986,294.25,729.5
171,"ornamentals",1987,358.5,856.5
171,"ornamentals",1988,426.25,948.25
171,"ornamentals",1989,463.25,1017.5
171,"ornamentals",1990,509.5,1151
171,"ornamentals",1991,537,1357.25
171,"ornamentals",1992,571.75,1686.75
171,"ornamentals",1993,678.75,2228.5
171,"ornamentals",1994,611.25,2838.5
171,"ornamentals",1995,530.75,3439.5
171,"ornamentals",1996,444.5,3902.75
171,"ornamentals",1997,294.5,4063.75
171,"ornamentals",1998,293,3941.75
171,"ornamentals",1999,301,3721.5
171,"ornamentals",2000,268.75,3468
171,"ornamentals",2001,233.75,3294.25
171,"ornamentals",2002,209.5,3270.5
171,"ornamentals",2003,165,3022.5
171,"ornamentals",2004,139.5,2879.75
171,"ornamentals",2005,137.75,3160.75
171,"ornamentals",2006,132.75,3382.25
171,"ornamentals",2007,144.75,4050.5
171,"ornamentals",2008,153.75,4791.75
171,"ornamentals",2009,134.5,5481
171,"ornamentals",2010,118,6145
171,"ornamentals",2011,97.5,6712
171,"ornamentals",2012,66.5,5449.5
171,"ornamentals",2013,43.5,3779
171,"ornamentals",2014,23,2159.5
171,"ornamentals",2015,5,411.75
171,"ornamentals",2016,4.25,364.75
171,"ornamentals",2017,4,349.75
171,"ornamentals",2018,3.75,339.5
171,"ornamentals",2019,3.4075,317.055
171,"seaweeds",1990,3645.70538376865,2
171,"seaweeds",1991,1926.35269188433,134
171,"seaweeds",1992,1336.23512792288,150.333333333333
171,"seaweeds",1993,1035.92634594216,142.25
171,"seaweeds",1994,167.75,276
171,"seaweeds",1995,158.25,274
171,"seaweeds",1996,189.5,337.5
171,"seaweeds",1997,248.904554236589,372.5
171,"seaweeds",1998,242.404554236589,282.25
171,"seaweeds",1999,261.904554236589,316
171,"seaweeds",2000,282.154554236589,332.25
171,"seaweeds",2001,232.5,316
171,"seaweeds",2002,228.5,309.25
171,"seaweeds",2003,200.25,245.75
171,"seaweeds",2004,132.75,149.25
171,"seaweeds",2005,120.75,137.25
171,"seaweeds",2006,108.917608814858,118.5
171,"seaweeds",2007,101.202161513943,133
171,"seaweeds",2008,101.182538856804,159.25
171,"seaweeds",2009,93.3802544764468,164.75
171,"seaweeds",2010,103.462645661589,215.5
171,"seaweeds",2011,113.428092962504,253.5
171,"seaweeds",2012,123.613510159804,253.5
171,"seaweeds",2013,131.915794540162,294
171,"seaweeds",2014,141.415794540162,344
171,"seaweeds",2015,144.165794540162,388.75
171,"seaweeds",2016,143.75,444.5
171,"seaweeds",2017,184,441
171,"seaweeds",2018,369.25,501.5
171,"seaweeds",2019,485.0425,527.1475
172,"fish_oil",1977,101,33
172,"fish_oil",1978,196.5,71
172,"fish_oil",1979,194.333333333333,79
172,"fish_oil",1980,147.363552788549,59.75
172,"fish_oil",1981,122.113552788549,51.5
172,"fish_oil",1982,50.6958107607902,24.75
172,"fish_oil",1983,53.1958107607902,20.25
172,"fish_oil",1984,51.5822579722408,19.75
172,"fish_oil",1985,51.5822579722408,19.75
172,"fish_oil",1986,50,19.25
172,"fish_oil",1987,0.25,1
172,"fish_oil",1988,20.25,8.25
172,"fish_oil",1989,66.25,20.75
172,"fish_oil",1990,154.75,30.5
172,"fish_oil",1991,255.044874845387,49.5
172,"fish_oil",1992,327.294874845387,66.75
172,"fish_oil",1993,293.044874845387,57.75
172,"fish_oil",1994,755.544874845387,331
172,"fish_oil",1995,790.5,398
172,"fish_oil",1996,831,418
172,"fish_oil",1997,964.967102923681,470.75
172,"fish_oil",1998,526.766698194392,254.25
172,"fish_oil",1999,419.516698194392,179
172,"fish_oil",2000,310.766698194392,141
172,"fish_oil",2001,393.299595270712,159
172,"fish_oil",2002,592.75,211.5
172,"fish_oil",2003,822.25,330
172,"fish_oil",2004,1053,484.25
172,"fish_oil",2005,997.25,530.75
172,"fish_oil",2006,801.25,538.75
172,"fish_oil",2007,783.25,639.25
172,"fish_oil",2008,914.25,943.25
172,"fish_oil",2009,995.5,1154
172,"fish_oil",2010,1190,1480
172,"fish_oil",2011,1256.25,1742.25
172,"fish_oil",2012,932.25,1397.25
172,"fish_oil",2013,979.25,1717.5
172,"fish_oil",2014,803.25,1703
172,"fish_oil",2015,621.25,1636.75
172,"fish_oil",2016,625.75,1738.5
172,"fish_oil",2017,532,1397
172,"fish_oil",2018,414,1004.5
172,"fish_oil",2019,306.75,623.75
172,"ornamentals",1976,143.17235472368,3
172,"ornamentals",1977,141.660068876049,6
172,"ornamentals",1978,140.061343543478,7
172,"ornamentals",1979,138.441008339671,7.5
172,"ornamentals",1980,135.470461322496,14.75
172,"ornamentals",1981,132.175766236797,14.5
172,"ornamentals",1982,128.848656344245,13.5
172,"ornamentals",1983,125.499936580458,12
172,"ornamentals",1984,92.6773949167134,4
172,"ornamentals",1985,60.9351442453085,2
172,"ornamentals",1986,57.6512540952267,2
172,"ornamentals",1987,27.8549731769501,3.5
172,"ornamentals",1988,53.7855864720068,4
172,"ornamentals",1989,78.9060321651605,4.75
172,"ornamentals",1990,51.5510589882103,4.25
172,"ornamentals",1991,53.3010589882103,8
172,"ornamentals",1992,27.6204456931537,9.5
172,"ornamentals",1993,24.5418493198038,14.25
172,"ornamentals",1994,45.2966273897378,14
172,"ornamentals",1995,63.8045809906753,16
172,"ornamentals",1996,83.2199521828572,21.5
172,"ornamentals",1997,79.7847929341308,18
172,"ornamentals",1998,76.5873422689886,20
172,"ornamentals",1999,56.079388668051,12
172,"ornamentals",2000,52.655034354942,8.75
172,"ornamentals",2001,34.2983442838647,13
172,"ornamentals",2002,16.741016879073,16.25
172,"ornamentals",2003,17.241016879073,25.75
172,"ornamentals",2004,1.25,29
172,"ornamentals",2005,1.5,35.25
172,"ornamentals",2006,1.75,44.5
172,"ornamentals",2007,1.5,50.25
172,"ornamentals",2008,1.5,58
172,"ornamentals",2009,1.25,59.5
172,"ornamentals",2010,1,57.5
172,"ornamentals",2011,1,52
172,"ornamentals",2012,0.75,36.75
172,"ornamentals",2013,0.5,22.75
172,"ornamentals",2014,0.25,9.75
172,"ornamentals",2015,0,0
172,"ornamentals",2016,0,0
172,"ornamentals",2017,0,0
172,"ornamentals",2018,0,0
172,"ornamentals",2019,0,0
172,"seaweeds",1991,276,369
172,"seaweeds",1992,175,232.5
172,"seaweeds",1993,196.333333333333,287.333333333333
172,"seaweeds",1994,335.5,794.5
172,"seaweeds",1995,374,1104.5
172,"seaweeds",1996,414.5,1235.75
172,"seaweeds",1997,404.75,1164.75
172,"seaweeds",1998,274,631.25
172,"seaweeds",1999,196.75,251
172,"seaweeds",2000,142.5,105.25
172,"seaweeds",2001,93,81
172,"seaweeds",2002,35.75,40.25
172,"seaweeds",2003,21,52.5
172,"seaweeds",2004,27.75,83
172,"seaweeds",2005,49.75,242.25
172,"seaweeds",2006,92.25,467.75
172,"seaweeds",2007,99,554.25
172,"seaweeds",2008,116.75,620.5
172,"seaweeds",2009,126,511.25
172,"seaweeds",2010,115,415.25
172,"seaweeds",2011,122.5,363.75
172,"seaweeds",2012,111.75,380.5
172,"seaweeds",2013,99.25,451.25
172,"seaweeds",2014,107,510.5
172,"seaweeds",2015,102.5,675
172,"seaweeds",2016,134.25,821.75
172,"seaweeds",2017,157,867.25
172,"seaweeds",2018,121.5,692.5
172,"seaweeds",2019,102.25,487.75
173,"fish_oil",1980,22,9
173,"fish_oil",1981,46,14.5
173,"fish_oil",1982,61.3333333333333,21.3333333333333
173,"fish_oil",1983,306.25,73.25
173,"fish_oil",1984,320.5,78
173,"fish_oil",1985,313,77.75
173,"fish_oil",1986,316.75,79.25
173,"fish_oil",1987,128.75,57.25
173,"fish_oil",1988,145.5,67
173,"fish_oil",1989,210.75,102
173,"fish_oil",1990,241.25,134.25
173,"fish_oil",1991,220.5,127
