"rgn_id","product","year","tonnes","usd"
162,"fish_oil",2008,2597.75,4056
162,"fish_oil",2009,2690.75,4516.25
162,"fish_oil",2010,2880,4952.5
162,"fish_oil",2011,3048.5,5499.5
162,"fish_oil",2012,3164.5,6371.75
162,"fish_oil",2013,3293,7756.25
162,"fish_oil",2014,3173.25,8257.25
162,"fish_oil",2015,3174.75,8403.75
162,"fish_oil",2016,3274,7895.25
162,"fish_oil",2017,3322.75,7288.5
162,"fish_oil",2018,3677.75,8948.25
162,"ornamentals",1989,0,0
162,"ornamentals",1990,0,0
162,"ornamentals",1991,3.77256455438146,0.333333333333333
162,"ornamentals",1992,5.65203191574611,1.25
162,"ornamentals",1993,5.65203191574611,1.25
162,"ornamentals",1994,5.90203191574611,2
162,"ornamentals",1995,5.56578393828877,2.5
162,"ornamentals",1996,5.07504180375494,1.75
162,"ornamentals",1997,5.07504180375494,1.75
162,"ornamentals",1998,5.07504180375494,4
162,"ornamentals",1999,4.61519850063641,3.5
162,"ornamentals",2000,2.28333213521023,3.25
162,"ornamentals",2001,2.28333213521023,3.25
162,"ornamentals",2002,3.92262419728101,1.75
162,"ornamentals",2003,4.1116563538838,6.5
162,"ornamentals",2004,21.3616563538838,75.5
162,"ornamentals",2005,22.3616563538838,88
162,"ornamentals",2006,25.222364291813,116
162,"ornamentals",2007,26.75,128.25
162,"ornamentals",2008,11.25,72.75
162,"ornamentals",2009,10.25,60.25
162,"ornamentals",2010,5.5,30.75
162,"ornamentals",2011,1.75,13.5
162,"ornamentals",2012,0,0
162,"ornamentals",2013,0,0
162,"ornamentals",2014,0,0
162,"ornamentals",2015,0,0
162,"ornamentals",2016,0,0
162,"ornamentals",2017,0,0
162,"ornamentals",2018,0,0
162,"seaweeds",1990,964.236813429408,20
162,"seaweeds",1991,958.729245271934,34.5
162,"seaweeds",1992,988.847267293502,73.6666666666667
162,"seaweeds",1993,954.574442200923,68.25
162,"seaweeds",1994,902.981253861348,228
162,"seaweeds",1995,842.194521765632,360
162,"seaweeds",1996,738.079000718495,352
162,"seaweeds",1997,678.736180842312,386.25
162,"seaweeds",1998,628.836167795474,280.75
162,"seaweeds",1999,455.317480612575,183
162,"seaweeds",2000,298.662173825553,182
162,"seaweeds",2001,159.066001970939,191.5
162,"seaweeds",2002,21.75,187.5
162,"seaweeds",2003,20.5,193.5
162,"seaweeds",2004,24,256.25
162,"seaweeds",2005,11.75,238.5
162,"seaweeds",2006,13.5,263.25
162,"seaweeds",2007,24,447.75
162,"seaweeds",2008,26.25,523.5
162,"seaweeds",2009,32.25,643.75
162,"seaweeds",2010,43,968
162,"seaweeds",2011,48.5,1103.75
162,"seaweeds",2012,92.25,1624.5
162,"seaweeds",2013,141.25,2091
162,"seaweeds",2014,144.393966921384,1917.5
162,"seaweeds",2015,143.393966921384,1824.75
162,"seaweeds",2016,114.393966921384,1439.5
162,"seaweeds",2017,93.1439669213842,1291.25
162,"seaweeds",2018,81.75,1460.5
163,"fish_oil",1976,81299,29946
163,"fish_oil",1977,61205,24026.5
163,"fish_oil",1978,74371,30131
163,"fish_oil",1979,78287.25,32491
163,"fish_oil",1980,90168.5,38103.25
163,"fish_oil",1981,106914.25,44219.5
163,"fish_oil",1982,104683.75,42554.25
163,"fish_oil",1983,127997.25,47620.5
163,"fish_oil",1984,141085,52266.75
163,"fish_oil",1985,145708.5,50813
163,"fish_oil",1986,144559.75,47100.25
163,"fish_oil",1987,126986.75,37969.25
163,"fish_oil",1988,98621,25710.5
163,"fish_oil",1989,89782,21796.5
163,"fish_oil",1990,94799.25,22912.5
163,"fish_oil",1991,95130.75,25748.5
163,"fish_oil",1992,98316.75,27606.5
163,"fish_oil",1993,96427,29439.75
163,"fish_oil",1994,97118.5,32845.75
163,"fish_oil",1995,98061.5,35231
163,"fish_oil",1996,99126.75,36956.75
163,"fish_oil",1997,102542.5,43176
163,"fish_oil",1998,97231,48304.5
163,"fish_oil",1999,94048,46180.5
163,"fish_oil",2000,88989.5,43105.5
163,"fish_oil",2001,92774.75,40087
163,"fish_oil",2002,94692.25,37525.5
163,"fish_oil",2003,84678.5,37952
163,"fish_oil",2004,80583.25,38865.75
163,"fish_oil",2005,66416.75,39263.5
163,"fish_oil",2006,58021,40032.25
163,"fish_oil",2007,55663.75,46846
163,"fish_oil",2008,58135.5,65094.25
163,"fish_oil",2009,56869.25,69072.5
163,"fish_oil",2010,60996,80045.25
163,"fish_oil",2011,63937,89709.5
163,"fish_oil",2012,59010,85628.5
163,"fish_oil",2013,62785.75,103899.25
163,"fish_oil",2014,62374,116842.75
163,"fish_oil",2015,58612.25,122186
163,"fish_oil",2016,67284.25,140658.75
163,"fish_oil",2017,66506.25,144148.75
163,"fish_oil",2018,62628.25,142190.5
163,"ornamentals",1976,221.703979711191,2269
163,"ornamentals",1977,260.284326927118,2666.5
163,"ornamentals",1978,311.254976276841,3191.66666666667
163,"ornamentals",1979,368.307549389367,3779.5
163,"ornamentals",1980,494.164072246537,5076.25
163,"ornamentals",1981,605.026064975732,6218.5
163,"ornamentals",1982,688.543663766048,7079
163,"ornamentals",1983,733.022105637413,7537.25
163,"ornamentals",1984,680.666939514041,6997.75
163,"ornamentals",1985,594.19800419984,6106.75
163,"ornamentals",1986,526.265996098864,5406.75
163,"ornamentals",1987,553.372134456264,5686
163,"ornamentals",1988,741.972759111077,7629.25
163,"ornamentals",1989,894.736942019904,9203.25
163,"ornamentals",1990,1079.8194325832,11110.25
163,"ornamentals",1991,1195.50976106558,12302.25
163,"ornamentals",1992,1250.49407922402,12868.75
163,"ornamentals",1993,1422.81423508292,14644.25
163,"ornamentals",1994,1585.16230051691,16317
163,"ornamentals",1995,1747.29199900729,17987.5
163,"ornamentals",1996,1751.78502720406,18033.75
163,"ornamentals",1997,1685.06616878981,17346.25
163,"ornamentals",1998,1476.55437499064,15197.75
163,"ornamentals",1999,1259.74463733423,12963.75
163,"ornamentals",2000,1084.25477800783,11155.5
163,"ornamentals",2001,898.113464431947,9237.5
163,"ornamentals",2002,844.059888747154,8680.5
163,"ornamentals",2003,784.716980428221,8069
163,"ornamentals",2004,793.819977434558,8162.75
163,"ornamentals",2005,860.499058573071,8849.75
163,"ornamentals",2006,799.336425724044,8219.5
163,"ornamentals",2007,863.953152395116,8885.25
163,"ornamentals",2008,975.348930986472,10033
163,"ornamentals",2009,1032.27428864368,10619.5
163,"ornamentals",2010,1210.90282287358,12460
163,"ornamentals",2011,1257.24951526251,12937.5
163,"ornamentals",2012,1089.77205004419,10362.75
163,"ornamentals",2013,985.966420840773,8273.75
163,"ornamentals",2014,835.610734615353,5796.5
163,"ornamentals",2015,688.469699128034,3345.5
163,"ornamentals",2016,728.876921421512,3568.25
163,"ornamentals",2017,827.116313788538,4120.75
163,"ornamentals",2018,884.491731547114,4440.25
163,"seaweeds",1976,0,0
163,"seaweeds",1977,0,0
163,"seaweeds",1978,0,0
163,"seaweeds",1979,0,0
163,"seaweeds",1980,0,0
163,"seaweeds",1981,0,0
163,"seaweeds",1982,0,0
163,"seaweeds",1983,0,0
163,"seaweeds",1984,0,0
163,"seaweeds",1985,0,0
163,"seaweeds",1986,0,0
163,"seaweeds",1987,0,0
163,"seaweeds",1988,0,0
163,"seaweeds",1989,0,0
163,"seaweeds",1990,242.25,2476
163,"seaweeds",1991,547,5744.25
163,"seaweeds",1992,842.75,8713.25
163,"seaweeds",1993,1234.75,12108.75
163,"seaweeds",1994,1345.75,12342
163,"seaweeds",1995,1674.75,14228.5
163,"seaweeds",1996,2025.5,16238
163,"seaweeds",1997,2196.75,17038.5
163,"seaweeds",1998,2314.5,16976.5
163,"seaweeds",1999,2109.25,14399.5
163,"seaweeds",2000,1874.5,12117
163,"seaweeds",2001,1758.25,11092.25
163,"seaweeds",2002,1810.75,12037.75
163,"seaweeds",2003,1952.75,13680.5
163,"seaweeds",2004,2202.25,15701
163,"seaweeds",2005,2351.75,16472.25
163,"seaweeds",2006,2081.75,15459.5
163,"seaweeds",2007,1868,16235.5
163,"seaweeds",2008,1706.5,17897.5
163,"seaweeds",2009,1532.25,19905.75
163,"seaweeds",2010,1689.75,22765
163,"seaweeds",2011,1792.75,24014.25
163,"seaweeds",2012,1645.5,22589.25
163,"seaweeds",2013,1618.25,22452.75
163,"seaweeds",2014,1619.5,22900.25
163,"seaweeds",2015,1526.5,21915.75
163,"seaweeds",2016,1507,21231.5
163,"seaweeds",2017,1502,20657
163,"seaweeds",2018,1476.75,19699.5
164,"ornamentals",1977,3.42823448045847,6
164,"ornamentals",1978,1.71411724022924,3
164,"ornamentals",1979,4.24947566493756,15
164,"ornamentals",1980,6.66994549003486,27.5
164,"ornamentals",1981,5.81288686992024,26
164,"ornamentals",1982,6.86868023477336,28.25
164,"ornamentals",1983,5.520238816605,20.25
164,"ornamentals",1984,3.07628198131514,6
164,"ornamentals",1985,4.56682463314235,10.5
164,"ornamentals",1986,5.10266973242294,13.25
164,"ornamentals",1987,5.15648804817008,13.25
164,"ornamentals",1988,5.60469191408095,15.5
164,"ornamentals",1989,6.71020503026471,21.5
164,"ornamentals",1990,6.58874087927242,20.5
164,"ornamentals",1991,7.56279214540161,25.75
164,"ornamentals",1992,8.18627847805192,29
164,"ornamentals",1993,7.58278754352617,25.25
164,"ornamentals",1994,8.5130181929705,30.25
164,"ornamentals",1995,8.00354190067398,31.25
164,"ornamentals",1996,7.64296979607096,32.75
164,"ornamentals",1997,8.65040496258574,37.75
164,"ornamentals",1998,6.25,28.75
164,"ornamentals",1999,4.75,20.75
164,"ornamentals",2000,5.78787675300046,22.5
164,"ornamentals",2001,4.58133390118595,15.75
164,"ornamentals",2002,6.51970747836279,21.5
164,"ornamentals",2003,20.5197074783628,32.5
164,"ornamentals",2004,30.9818307253623,44.25
164,"ornamentals",2005,51.6883735771768,63
164,"ornamentals",2006,64,70
164,"ornamentals",2007,60,88
164,"ornamentals",2008,56.5,96.75
164,"ornamentals",2009,41,102.75
164,"ornamentals",2010,31.75,111
164,"ornamentals",2011,29.25,112
164,"ornamentals",2012,31.25,151.75
164,"ornamentals",2013,31,174
164,"ornamentals",2014,26,153
164,"ornamentals",2015,18.5,123
164,"ornamentals",2016,6.75,52
164,"ornamentals",2017,0,0
164,"ornamentals",2018,0,0
164,"seaweeds",1976,0,0
164,"seaweeds",1977,0,0
164,"seaweeds",1978,0,0
164,"seaweeds",1979,0,0
164,"seaweeds",1980,0,0
164,"seaweeds",1981,0,0
164,"seaweeds",1982,0,0
164,"seaweeds",1983,0,0
164,"seaweeds",1984,0,0
164,"seaweeds",1985,0,0
164,"seaweeds",1986,0,0
164,"seaweeds",1987,0,0
164,"seaweeds",1988,0,0
164,"seaweeds",1989,0,0
164,"seaweeds",1990,0,0
164,"seaweeds",1991,0,0
164,"seaweeds",1992,0,0
164,"seaweeds",1993,0,0
164,"seaweeds",1994,235.155341392732,0.5
164,"seaweeds",1995,235.405341392732,1.5
164,"seaweeds",1996,235.405341392732,1.5
164,"seaweeds",1997,438.148512657728,2
164,"seaweeds",1998,394.932285820745,2
164,"seaweeds",1999,394.682285820745,1
164,"seaweeds",2000,394.682285820745,1
164,"seaweeds",2001,191.939114555749,0.5
164,"seaweeds",2002,0,0
164,"seaweeds",2003,0,0
164,"seaweeds",2004,0,0
164,"seaweeds",2005,0,0
164,"seaweeds",2006,0,0
164,"seaweeds",2007,0,0
164,"seaweeds",2008,0,0
164,"seaweeds",2009,0,0
164,"seaweeds",2010,0,0
164,"seaweeds",2011,0,0
164,"seaweeds",2012,0,0
164,"seaweeds",2013,0,0
164,"seaweeds",2014,0,0
164,"seaweeds",2015,0,0
164,"seaweeds",2016,0,0
164,"seaweeds",2017,0,0
164,"seaweeds",2018,0,0
166,"ornamentals",1976,1.73136641719312,18
166,"ornamentals",1977,12.4506642333028,57.5
166,"ornamentals",1978,12.4289892893486,57.3333333333333
166,"ornamentals",1979,11.4144513171531,53.5
166,"ornamentals",1980,10.9816097128549,50.5
166,"ornamentals",1981,5.18911920050176,26.25
166,"ornamentals",1982,3.27286860022925,19
166,"ornamentals",1983,4.47059749762232,23.25
166,"ornamentals",1984,5.87729756081593,29.5
166,"ornamentals",1985,8.51423893733392,41.75
166,"ornamentals",1986,11.5397384094437,52.75
166,"ornamentals",1987,15.0391043268505,65.5
166,"ornamentals",1988,22.3294018066328,92.25
166,"ornamentals",1989,26.7765006146334,108.5
166,"ornamentals",1990,22.570841892436,90.5
166,"ornamentals",1991,19.0976015433307,77.5
166,"ornamentals",1992,20.9045872989627,84
166,"ornamentals",1993,26.6378950299122,105
166,"ornamentals",1994,37.977675999865,149
166,"ornamentals",1995,43.1694220790465,168
166,"ornamentals",1996,41.523952304658,161.75
166,"ornamentals",1997,43.9401949185289,170.5
166,"ornamentals",1998,35.6004139485761,148
166,"ornamentals",1999,27.8421040535583,119.25
166,"ornamentals",2000,22.233590529339,96.75
166,"ornamentals",2001,7.75,51
166,"ornamentals",2002,5.25,36.25
166,"ornamentals",2003,5,36
166,"ornamentals",2004,2,24.5
166,"ornamentals",2005,1.25,12.25
166,"ornamentals",2006,1.5,7.75
166,"ornamentals",2007,1,3.5
166,"ornamentals",2008,0.75,3
166,"ornamentals",2009,0.75,2.75
166,"ornamentals",2010,0,0.75
166,"ornamentals",2011,0,0.5
166,"ornamentals",2012,0,0.25
166,"ornamentals",2013,0.25,1
166,"ornamentals",2014,0.5,2.5
166,"ornamentals",2015,0.5,2.75
166,"ornamentals",2016,0.5,2.75
166,"ornamentals",2017,0.25,2
166,"ornamentals",2018,0,0.25
166,"seaweeds",1976,0,0
166,"seaweeds",1977,0,0
166,"seaweeds",1978,0,0
166,"seaweeds",1979,0,0
166,"seaweeds",1980,0,0
166,"seaweeds",1981,0,0
166,"seaweeds",1982,0,0
166,"seaweeds",1983,0,0
166,"seaweeds",1984,0,0
166,"seaweeds",1985,0,0
166,"seaweeds",1986,0,0
166,"seaweeds",1987,0,0
166,"seaweeds",1988,0,0
166,"seaweeds",1989,0,0
166,"seaweeds",1990,0,0
166,"seaweeds",1991,2.25,6.5
166,"seaweeds",1992,3.75,10
166,"seaweeds",1993,10.75,21
166,"seaweeds",1994,10.75,21
166,"seaweeds",1995,8.5,14.5
166,"seaweeds",1996,9.75,24.25
166,"seaweeds",1997,6.25,21
166,"seaweeds",1998,6.25,21
166,"seaweeds",1999,6.25,21
166,"seaweeds",2000,3.5,7.75
166,"seaweeds",2001,0,0
166,"seaweeds",2002,0,0
166,"seaweeds",2003,0,0
166,"seaweeds",2004,0,0
166,"seaweeds",2005,0,0
166,"seaweeds",2006,0,0
166,"seaweeds",2007,2,1.25
166,"seaweeds",2008,2,1.25
166,"seaweeds",2009,3.25,4.5
166,"seaweeds",2010,4.25,10
166,"seaweeds",2011,2.25,8.75
166,"seaweeds",2012,2.34876349888643,9
166,"seaweeds",2013,1.09876349888643,5.75
166,"seaweeds",2014,0.098763498886429,0.25
166,"seaweeds",2015,0.098763498886429,0.25
166,"seaweeds",2016,0,0
166,"seaweeds",2017,0,0
166,"seaweeds",2018,0,0
167,"ornamentals",1988,91.8091928195736,270
167,"ornamentals",1989,89.5631921583663,245
167,"ornamentals",1990,89.0681957020527,258.333333333333
167,"ornamentals",1991,66.8011467765396,193.75
167,"ornamentals",1992,43.8488485716462,126.25
167,"ornamentals",1993,22.0195506973564,71.25
167,"ornamentals",1994,0,0
167,"ornamentals",1995,22.319898032174,138.25
167,"ornamentals",1996,42.3405776917616,238.25
167,"ornamentals",1997,85.0905776917616,306.5
167,"ornamentals",1998,105.090577691762,337.25
167,"ornamentals",1999,103.020679659588,228.5
167,"ornamentals",2000,95.75,148.75
167,"ornamentals",2001,70.25,107.25
167,"ornamentals",2002,65.25,99.25
167,"ornamentals",2003,62,91.5
167,"ornamentals",2004,70.75,95.5
167,"ornamentals",2005,59.25,78.25
167,"ornamentals",2006,59.5,82.25
167,"ornamentals",2007,68.25,94
167,"ornamentals",2008,53.75,96.25
167,"ornamentals",2009,53.25,102.5
167,"ornamentals",2010,38.5,79.25
167,"ornamentals",2011,15,52
167,"ornamentals",2012,9,27.5
167,"ornamentals",2013,4.65975432374273,12
167,"ornamentals",2014,4.40975432374273,9
167,"ornamentals",2015,3.65975432374273,5
167,"ornamentals",2016,3.65975432374273,5.5
167,"ornamentals",2017,6,7.25
167,"ornamentals",2018,7.5,8.5
168,"ornamentals",1997,3,1
168,"ornamentals",1998,1.5,0.5
168,"ornamentals",1999,1,0.333333333333333
168,"ornamentals",2000,0.75,0.25
168,"ornamentals",2001,0,0
168,"ornamentals",2002,12.2320751530301,2
168,"ornamentals",2003,23.8550316442841,2.75
168,"ornamentals",2004,34.925967436965,3.5
168,"ornamentals",2005,45.4220433457915,3.75
168,"ornamentals",2006,43.2596389220614,4.75
168,"ornamentals",2007,41.1086540909719,6
168,"ornamentals",2008,38.9348300746012,6.75
168,"ornamentals",2009,36.8295236140743,9
168,"ornamentals",2010,34.7242171535472,11.25
168,"ornamentals",2011,32.5960715077392,13
168,"ornamentals",2012,30.3537299355248,12.25
168,"ornamentals",2013,28.0428708074667,10
168,"ornamentals",2014,20.0785065386938,4.75
168,"ornamentals",2015,12.7346805243374,1
168,"ornamentals",2016,6.07991032024142,0.25
168,"ornamentals",2017,0,0
168,"ornamentals",2018,0,0
171,"fish_oil",1976,42,33
171,"fish_oil",1977,24.5,21.5
171,"fish_oil",1978,16.6666666666667,15.6666666666667
171,"fish_oil",1979,12.5,11.75
171,"fish_oil",1980,2,3.5
171,"fish_oil",1981,0.25,1
171,"fish_oil",1982,0,0
171,"fish_oil",1983,0,0
171,"fish_oil",1984,0,0
171,"fish_oil",1985,0,0
171,"fish_oil",1986,0,0
171,"fish_oil",1987,0,0
171,"fish_oil",1988,0.25,4.25
171,"fish_oil",1989,5.5,8
171,"fish_oil",1990,5.5,8
171,"fish_oil",1991,5.5,8
171,"fish_oil",1992,11.854242637519,5
171,"fish_oil",1993,4748.4262224455,6.25
171,"fish_oil",1994,9300.91841342399,10.75
171,"fish_oil",1995,13660.1602501922,13.5
171,"fish_oil",1996,13653.5560075546,12.25
171,"fish_oil",1997,8927.61584671244,18
171,"fish_oil",1998,8157.83713948354,15.5
171,"fish_oil",1999,3798.59530271538,13
171,"fish_oil",2000,3798.84530271538,13.75
171,"fish_oil",2001,3782.9634837496,3
171,"fish_oil",2002,0.25,1
171,"fish_oil",2003,0.25,0.75
171,"fish_oil",2004,2631.0359200199,10.25
171,"fish_oil",2005,2632.2859200199,16.75
171,"fish_oil",2006,4879.02935620487,18.5
171,"fish_oil",2007,6933.84570320329,20.25
171,"fish_oil",2008,4302.80978318339,10.5
171,"fish_oil",2009,4301.55978318339,5
171,"fish_oil",2010,2054.85339470119,4.5
171,"fish_oil",2011,0.0370477027768574,4.25
171,"fish_oil",2012,0.0370477027768574,4.75
171,"fish_oil",2013,0.0370477027768574,3.75
171,"fish_oil",2014,0,2.5
171,"fish_oil",2015,5.51838244312628,8
171,"fish_oil",2016,89.0183824431263,106.25
171,"fish_oil",2017,235.518382443126,270
171,"fish_oil",2018,849.018382443126,806.5
171,"ornamentals",1976,188,625
171,"ornamentals",1977,191,645
171,"ornamentals",1978,206,724.666666666667
171,"ornamentals",1979,222.25,802.25
171,"ornamentals",1980,233.5,856.75
171,"ornamentals",1981,237.75,876.25
171,"ornamentals",1982,228.25,810.75
171,"ornamentals",1983,213.25,680.75
171,"ornamentals",1984,220.25,647.75
171,"ornamentals",1985,253.75,670.25
171,"ornamentals",1986,294.25,729.5
171,"ornamentals",1987,358.5,856.5
171,"ornamentals",1988,426.25,948.25
171,"ornamentals",1989,463.25,1017.5
171,"ornamentals",1990,509.5,1151
171,"ornamentals",1991,537,1357.25
171,"ornamentals",1992,571.75,1686.75
171,"ornamentals",1993,678.75,2228.5
171,"ornamentals",1994,611.25,2838.5
171,"ornamentals",1995,530.75,3439.5
171,"ornamentals",1996,444.5,3902.75
171,"ornamentals",1997,294.5,4063.75
171,"ornamentals",1998,293,3941.75
171,"ornamentals",1999,301,3721.5
171,"ornamentals",2000,268.75,3468
171,"ornamentals",2001,233.75,3294.25
171,"ornamentals",2002,209.5,3270.5
171,"ornamentals",2003,165,3022.5
171,"ornamentals",2004,139.5,2879.75
171,"ornamentals",2005,137.75,3160.75
171,"ornamentals",2006,132.75,3382.25
171,"ornamentals",2007,144.75,4050.5
171,"ornamentals",2008,153.75,4791.75
171,"ornamentals",2009,134.5,5481
171,"ornamentals",2010,118,6145
171,"ornamentals",2011,97.5,6712
171,"ornamentals",2012,66.5,5449.5
171,"ornamentals",2013,43.5,3779
171,"ornamentals",2014,23,2159.5
171,"ornamentals",2015,5,411.75
171,"ornamentals",2016,4.25,364.75
171,"ornamentals",2017,4,349.75
171,"ornamentals",2018,6.25,339.5
171,"seaweeds",1990,1806.22336528075,2
171,"seaweeds",1991,1006.61168264037,134
171,"seaweeds",1992,723.074455093583,150.333333333333
171,"seaweeds",1993,576.055841320187,142.25
171,"seaweeds",1994,167.75,276
171,"seaweeds",1995,158.25,274
171,"seaweeds",1996,189.5,337.5
171,"seaweeds",1997,246.697251083271,372.5
171,"seaweeds",1998,240.197251083271,282.25
171,"seaweeds",1999,259.697251083271,316
171,"seaweeds",2000,279.947251083271,332.25
171,"seaweeds",2001,232.5,316
171,"seaweeds",2002,228.5,309.25
171,"seaweeds",2003,200.25,245.75
171,"seaweeds",2004,132.75,149.25
171,"seaweeds",2005,120.75,137.25
171,"seaweeds",2006,104.723589176961,118.5
171,"seaweeds",2007,92.5934186851928,133
171,"seaweeds",2008,90.794054598105,159.25
171,"seaweeds",2009,82.9946905110173,164.75
171,"seaweeds",2010,97.2711013340558,215.5
171,"seaweeds",2011,111.651271825825,253.5
171,"seaweeds",2012,123.619422289286,253.5
171,"seaweeds",2013,131.918786376374,294
171,"seaweeds",2014,141.418786376374,344
171,"seaweeds",2015,144.168786376374,388.75
171,"seaweeds",2016,143.75,444.5
171,"seaweeds",2017,184,441
171,"seaweeds",2018,369.25,501.5
172,"fish_oil",1977,101,33
172,"fish_oil",1978,196.5,71
172,"fish_oil",1979,194.333333333333,79
172,"fish_oil",1980,147.363552788549,59.75
172,"fish_oil",1981,122.113552788549,51.5
172,"fish_oil",1982,50.6958107607902,24.75
172,"fish_oil",1983,53.1958107607902,20.25
172,"fish_oil",1984,51.5822579722408,19.75
172,"fish_oil",1985,51.5822579722408,19.75
172,"fish_oil",1986,50,19.25
172,"fish_oil",1987,0.25,1
172,"fish_oil",1988,20.25,8.25
172,"fish_oil",1989,66.25,20.75
172,"fish_oil",1990,154.75,30.5
172,"fish_oil",1991,251.459159621801,49.5
172,"fish_oil",1992,323.709159621801,66.75
172,"fish_oil",1993,289.459159621801,57.75
172,"fish_oil",1994,751.959159621801,331
172,"fish_oil",1995,790.5,398
172,"fish_oil",1996,831,418
172,"fish_oil",1997,963,470.75
172,"fish_oil",1998,522.75,254.25
172,"fish_oil",1999,415.5,179
172,"fish_oil",2000,306.75,141
172,"fish_oil",2001,391.25,159
172,"fish_oil",2002,592.75,211.5
172,"fish_oil",2003,822.25,330
172,"fish_oil",2004,1053,484.25
172,"fish_oil",2005,997.25,530.75
172,"fish_oil",2006,801.25,538.75
172,"fish_oil",2007,783.25,639.25
172,"fish_oil",2008,914.25,943.25
172,"fish_oil",2009,995.5,1154
172,"fish_oil",2010,1190,1480
172,"fish_oil",2011,1256.25,1742.25
172,"fish_oil",2012,932.25,1397.25
172,"fish_oil",2013,979.25,1717.5
172,"fish_oil",2014,803.25,1703
172,"fish_oil",2015,621.25,1636.75
172,"fish_oil",2016,625.75,1738.5
172,"fish_oil",2017,532,1397
172,"fish_oil",2018,414,1004.5
172,"ornamentals",1976,106.110061410914,3
172,"ornamentals",1977,105.143055125454,6
172,"ornamentals",1978,104.08469209887,7
172,"ornamentals",1979,103.003489887005,7.5
172,"ornamentals",1980,101.12657527929,14.75
172,"ornamentals",1981,98.9070728923573,14.5
172,"ornamentals",1982,96.6533117275023,13.5
172,"ornamentals",1983,94.3767113773663,12
172,"ornamentals",1984,69.7261106323529,4
172,"ornamentals",1985,45.9016008092872,2
172,"ornamentals",1986,43.6935180149949,2
172,"ornamentals",1987,21.2801475522783,3.5
172,"ornamentals",1988,41.1719949294886,4
172,"ornamentals",1989,60.5232412007663,4.75
172,"ornamentals",1990,39.743093648488,4.25
172,"ornamentals",1991,41.493093648488,8
172,"ornamentals",1992,21.8512462712777,9.5
172,"ornamentals",1993,19.8601357371567,14.25
172,"ornamentals",1994,36.1898589229284,14
172,"ornamentals",1995,50.5601491893449,16
172,"ornamentals",1996,66.1055795719071,21.5
172,"ornamentals",1997,63.7376224806462,18
172,"ornamentals",1998,61.6208964274786,20
172,"ornamentals",1999,45.250606161062,12
172,"ornamentals",2000,42.8940686624414,8.75
172,"ornamentals",2001,28.1518900165456,13
172,"ornamentals",2002,13.9388928839417,16.25
172,"ornamentals",2003,14.4388928839417,25.75
172,"ornamentals",2004,1.25,29
172,"ornamentals",2005,1.5,35.25
172,"ornamentals",2006,1.75,44.5
172,"ornamentals",2007,1.5,50.25
172,"ornamentals",2008,1.5,58
172,"ornamentals",2009,1.25,59.5
172,"ornamentals",2010,1,57.5
172,"ornamentals",2011,1,52
172,"ornamentals",2012,0.75,36.75
172,"ornamentals",2013,0.5,22.75
172,"ornamentals",2014,0.25,9.75
172,"ornamentals",2015,0,0
172,"ornamentals",2016,0,0
172,"ornamentals",2017,0,0
172,"ornamentals",2018,0,0
172,"seaweeds",1991,276,369
172,"seaweeds",1992,175,232.5
172,"seaweeds",1993,196.333333333333,287.333333333333
172,"seaweeds",1994,335.5,794.5
172,"seaweeds",1995,374,1104.5
172,"seaweeds",1996,414.5,1235.75
172,"seaweeds",1997,404.75,1164.75
172,"seaweeds",1998,274,631.25
172,"seaweeds",1999,196.75,251
172,"seaweeds",2000,142.5,105.25
172,"seaweeds",2001,93,81
172,"seaweeds",2002,35.75,40.25
172,"seaweeds",2003,21,52.5
172,"seaweeds",2004,27.75,83
172,"seaweeds",2005,49.75,242.25
172,"seaweeds",2006,92.25,467.75
172,"seaweeds",2007,99,554.25
172,"seaweeds",2008,116.75,620.5
172,"seaweeds",2009,126,511.25
172,"seaweeds",2010,115,415.25
172,"seaweeds",2011,122.5,363.75
172,"seaweeds",2012,111.75,380.5
172,"seaweeds",2013,99.25,451.25
172,"seaweeds",2014,107,510.5
172,"seaweeds",2015,102.5,675
172,"seaweeds",2016,134.25,821.75
172,"seaweeds",2017,157,867.25
172,"seaweeds",2018,121.5,692.5
173,"fish_oil",1980,22,9
173,"fish_oil",1981,46,14.5
173,"fish_oil",1982,61.3333333333333,21.3333333333333
173,"fish_oil",1983,306.25,73.25
173,"fish_oil",1984,320.5,78
173,"fish_oil",1985,313,77.75
173,"fish_oil",1986,316.75,79.25
173,"fish_oil",1987,128.75,57.25
173,"fish_oil",1988,145.5,67
173,"fish_oil",1989,210.75,102
173,"fish_oil",1990,241.25,134.25
173,"fish_oil",1991,220.5,127
173,"fish_oil",1992,236.25,135
173,"fish_oil",1993,188.25,107.25
173,"fish_oil",1994,140.5,67.25
173,"fish_oil",1995,106.25,45.5
173,"fish_oil",1996,67.5,26.75
173,"fish_oil",1997,58,25
173,"fish_oil",1998,76.75,41.75
173,"fish_oil",1999,61,36.25
173,"fish_oil",2000,47.5,30.25
173,"fish_oil",2001,32.25,22
173,"fish_oil",2002,9.25,7.25
173,"fish_oil",2003,10.75,9
173,"fish_oil",2004,10.75,9
173,"fish_oil",2005,8.25,7
173,"fish_oil",2006,48.25,35
173,"fish_oil",2007,45.25,32.5
173,"fish_oil",2008,45.25,32.5
173,"fish_oil",2009,45.25,32.5
173,"fish_oil",2010,1.25,1
173,"fish_oil",2011,1.25,1
