rgn_id,year,product,exposure
210,2021,ornamentals,3.999879072979822e-4
210,2022,ornamentals,3.5110049640600666e-4
212,2004,ornamentals,0.1762846824746473
212,2005,ornamentals,0
212,2006,ornamentals,0.11867718170414514
212,2007,ornamentals,0.00725289938791434
212,2008,ornamentals,0
212,2009,ornamentals,0.049561479150747996
212,2010,ornamentals,0
212,2011,ornamentals,0
212,2012,ornamentals,0
212,2013,ornamentals,0
212,2014,ornamentals,0.0024339371409728325
212,2015,ornamentals,0.0026383888131581118
212,2016,ornamentals,0.0021115100724059498
212,2017,ornamentals,0.0034502701401676657
212,2018,ornamentals,0.0038785984693746104
212,2019,ornamentals,0.0027911325794402015
212,2020,ornamentals,3.142923068096214e-4
212,2021,ornamentals,0
212,2022,ornamentals,0
214,2004,ornamentals,0.012517854916958362
214,2005,ornamentals,0
214,2006,ornamentals,0.0011379868106325783
214,2007,ornamentals,0.008031729980619243
214,2008,ornamentals,0.005689934053162891
214,2009,ornamentals,0.004551947242530313
214,2010,ornamentals,0.02048376259138641
214,2011,ornamentals,0.0034139604318977348
214,2012,ornamentals,0.011379868106325783
214,2013,ornamentals,0.009103894485060627
214,2014,ornamentals,0.027311683455181878
214,2015,ornamentals,0.2989213678343008
214,2016,ornamentals,0.04551947242530313
214,2017,ornamentals,0.03413960431897735
214,2018,ornamentals,0.026173696644549303
214,2019,ornamentals,0.04019369415154267
214,2020,ornamentals,0.074856772403411
214,2021,ornamentals,0.06673154657549439
214,2022,ornamentals,0.1199665695768864
216,2004,ornamentals,0.059021912744285074
216,2005,ornamentals,0.11688859232097737
216,2006,ornamentals,0.03862154521656732
216,2007,ornamentals,0.02924840337950782
216,2008,ornamentals,0.023367216344490085
216,2009,ornamentals,0.023918577629023
216,2010,ornamentals,0.02772559602222644
216,2011,ornamentals,0.028513255000130598
216,2012,ornamentals,0.024811257803981048
216,2013,ornamentals,0.028539510299394073
216,2014,ornamentals,0.02444368361429244
216,2015,ornamentals,0.0188513048711729
216,2016,ornamentals,0.02289462095774759
216,2017,ornamentals,0.018956326068226788
216,2018,ornamentals,0.020846707615196775
216,2019,ornamentals,0.011477504073026787
216,2020,ornamentals,0.011144849431358598
216,2021,ornamentals,0.01214675165125269
216,2022,ornamentals,0.013694238989841732
218,2004,ornamentals,0.02177347411451824
218,2005,ornamentals,0.03402105330393475
218,2006,ornamentals,0.02177347411451824
218,2007,ornamentals,0.02993852690746258
218,2008,ornamentals,0.00272168426431478
218,2009,ornamentals,0.00136084213215739
218,2010,ornamentals,0.00272168426431478
218,2011,ornamentals,0.0030161554153697143
218,2012,ornamentals,5.373019953227484e-4
218,2013,ornamentals,0
218,2014,ornamentals,0.00136084213215739
218,2015,ornamentals,2.0097437608406697e-4
218,2016,ornamentals,2.8505628089373736e-4
218,2017,ornamentals,0.00136084213215739
218,2018,ornamentals,6.213839001324187e-4
218,2019,ornamentals,0
218,2020,ornamentals,0
218,2021,ornamentals,0.0011839326549769292
218,2022,ornamentals,2.3134316246675629e-4
220,2004,ornamentals,0.05568857235550864
220,2005,ornamentals,0.04097654036930335
220,2006,ornamentals,0.05463538715907112
220,2007,ornamentals,0.061464810553955036
220,2008,ornamentals,0.013658846789767785
220,2009,ornamentals,0.013658846789767785
220,2010,ornamentals,0.034507794209531206
220,2011,ornamentals,0
220,2012,ornamentals,0
220,2013,ornamentals,0
220,2014,ornamentals,0
220,2015,ornamentals,0
220,2016,ornamentals,0
220,2017,ornamentals,0
220,2018,ornamentals,0
220,2019,ornamentals,0
220,2020,ornamentals,0
220,2021,ornamentals,0
220,2022,ornamentals,0
222,2004,ornamentals,0
222,2005,ornamentals,0
222,2006,ornamentals,0.004871041160447982
222,2007,ornamentals,0.08080836862892728
222,2008,ornamentals,0.04227745499305545
222,2009,ornamentals,0.004871041160447982
222,2010,ornamentals,0.02435520580223991
222,2011,ornamentals,0.02435520580223991
222,2012,ornamentals,0.014613123481343948
222,2013,ornamentals,0.019484164641791927
222,2014,ornamentals,0.014613123481343948
222,2015,ornamentals,0.014613123481343948
222,2016,ornamentals,0.014613123481343948
222,2017,ornamentals,0.014613123481343948
222,2018,ornamentals,0.02435520580223991
222,2019,ornamentals,0.0015100227597388746
222,2020,ornamentals,0.0016074435829478344
222,2021,ornamentals,0.0014613123481343948
222,2022,ornamentals,0.001948416464179193
223,2004,ornamentals,0
223,2005,ornamentals,0
223,2006,ornamentals,0
223,2007,ornamentals,0
223,2008,ornamentals,0
223,2009,ornamentals,0
223,2010,ornamentals,0
223,2011,ornamentals,0
223,2012,ornamentals,0
223,2013,ornamentals,0
223,2014,ornamentals,0
223,2015,ornamentals,0
223,2016,ornamentals,0
223,2017,ornamentals,0
223,2018,ornamentals,0
223,2019,ornamentals,0
223,2020,ornamentals,0
223,2021,ornamentals,0
223,2022,ornamentals,0
224,2004,ornamentals,1
224,2005,ornamentals,1
224,2006,ornamentals,1
224,2007,ornamentals,0
224,2008,ornamentals,0
224,2009,ornamentals,0
224,2010,ornamentals,0
224,2011,ornamentals,0
224,2012,ornamentals,0
224,2013,ornamentals,0
224,2014,ornamentals,0
224,2015,ornamentals,0
224,2016,ornamentals,0
224,2017,ornamentals,0
224,2018,ornamentals,0
224,2019,ornamentals,0
224,2020,ornamentals,0
224,2021,ornamentals,0
224,2022,ornamentals,0
244,2019,ornamentals,2.611880870944075e-4
244,2020,ornamentals,2.611880870944075e-4
244,2021,ornamentals,2.611880870944075e-4
244,2022,ornamentals,0.00208950469675526
245,2004,ornamentals,0.027648310384687392
245,2005,ornamentals,0.020344068068196827
245,2006,ornamentals,0.027125424090929093
245,2007,ornamentals,0.030516102102295245
245,2008,ornamentals,0.006781356022732275
245,2009,ornamentals,0.006781356022732275
245,2010,ornamentals,0.017132459401280744
245,2011,ornamentals,0
245,2012,ornamentals,0
245,2013,ornamentals,0
245,2014,ornamentals,0
245,2015,ornamentals,0
245,2016,ornamentals,0
245,2017,ornamentals,0
245,2018,ornamentals,0
245,2019,ornamentals,0
245,2020,ornamentals,0
245,2021,ornamentals,0
245,2022,ornamentals,0
247,2004,ornamentals,0.04428639297967102
247,2005,ornamentals,0
247,2006,ornamentals,0.024991923081942487
247,2007,ornamentals,0
247,2008,ornamentals,0
247,2009,ornamentals,0
247,2010,ornamentals,0
247,2011,ornamentals,0
247,2012,ornamentals,0
247,2013,ornamentals,0
247,2014,ornamentals,0
247,2015,ornamentals,0
247,2016,ornamentals,0
247,2017,ornamentals,0
247,2018,ornamentals,0
247,2019,ornamentals,0
247,2020,ornamentals,0
247,2021,ornamentals,0
247,2022,ornamentals,0
248,2004,ornamentals,0.009778476190417934
248,2005,ornamentals,0.007195158852501927
248,2006,ornamentals,0.009593545136669233
248,2007,ornamentals,0.010792738278752892
248,2008,ornamentals,0.002398386284167309
248,2009,ornamentals,0.002398386284167309
248,2010,ornamentals,0.0060592978018472075
248,2011,ornamentals,0
248,2012,ornamentals,0
248,2013,ornamentals,0
248,2014,ornamentals,0
248,2015,ornamentals,0
248,2016,ornamentals,0
248,2017,ornamentals,0
248,2018,ornamentals,0
248,2019,ornamentals,0
248,2020,ornamentals,0
248,2021,ornamentals,0
248,2022,ornamentals,0
249,2004,ornamentals,0.10610963096119032
249,2005,ornamentals,0.07807716004813323
249,2006,ornamentals,0.10410288006417762
249,2007,ornamentals,0.11711574007219985
249,2008,ornamentals,0.026025720016044408
249,2009,ornamentals,0.026025720016044408
249,2010,ornamentals,0.06575153849308284
249,2011,ornamentals,0
249,2012,ornamentals,0
249,2013,ornamentals,0
249,2014,ornamentals,0
249,2015,ornamentals,0
249,2016,ornamentals,0
249,2017,ornamentals,0
249,2018,ornamentals,0
249,2019,ornamentals,0
249,2020,ornamentals,0
249,2021,ornamentals,0
249,2022,ornamentals,0
250,2004,ornamentals,0.014498474239880673
250,2005,ornamentals,0.009502820873460981
250,2006,ornamentals,0.012670427831281306
250,2007,ornamentals,0.014254231310191476
250,2008,ornamentals,0.01844062858823373
250,2009,ornamentals,0.003167606957820327
250,2010,ornamentals,0.008002661624334786
250,2011,ornamentals,0
250,2012,ornamentals,0
250,2013,ornamentals,0
250,2014,ornamentals,0
250,2015,ornamentals,0
250,2016,ornamentals,0.12457972378566119
250,2017,ornamentals,0.14949566854279342
250,2018,ornamentals,0.00224974236100193
250,2019,ornamentals,0.009966377902852897
250,2020,ornamentals,0
250,2021,ornamentals,0
250,2022,ornamentals,0
