"rgn_id","species","fao","environment","year","include","value","Taxon_code","gap_0_fill","species_code","tonnes"
175,"Brown seaweeds","Atlantic, Northeast","Marine",2016,0.5,100,"AL","0",57,50
175,"Brown seaweeds","Atlantic, Northeast","Marine",2017,0.5,10,"AL","0",57,5
175,"Brown seaweeds","Atlantic, Northeast","Marine",2018,0.5,12,"AL","0",57,6
175,"Brown seaweeds","Atlantic, Northeast","Marine",2019,0.5,0,"AL","NA_to_zero",57,0
175,"Brown seaweeds","Atlantic, Northeast","Marine",2020,0.5,0,"AL","NA_to_zero",57,0
175,"Brown seaweeds","Atlantic, Northeast","Marine",2021,0.5,0,"AL","NA_to_zero",57,0
175,"Sea belt","Atlantic, Northeast","Marine",2009,0.95,1,"AL","0",58,0.95
175,"Sea belt","Atlantic, Northeast","Marine",2010,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2011,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2012,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2013,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2014,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2015,0.95,0.5,"AL","0",58,0.475
175,"Sea belt","Atlantic, Northeast","Marine",2016,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2017,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2018,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2019,0.95,0,"AL","NA_to_zero",58,0
175,"Sea belt","Atlantic, Northeast","Marine",2020,0.95,22,"AL","0",58,20.9
175,"Sea belt","Atlantic, Northeast","Marine",2021,0.95,9.4,"AL","0",58,8.93
179,"Brown seaweeds","Atlantic, Northeast","Marine",2012,0.5,100,"AL","0",59,50
179,"Brown seaweeds","Atlantic, Northeast","Marine",2013,0.5,100,"AL","0",59,50
179,"Brown seaweeds","Atlantic, Northeast","Marine",2014,0.5,100,"AL","0",59,50
179,"Brown seaweeds","Atlantic, Northeast","Marine",2015,0.5,100,"AL","0",59,50
179,"Brown seaweeds","Atlantic, Northeast","Marine",2016,0.5,100,"AL","0",59,50
179,"Brown seaweeds","Atlantic, Northeast","Marine",2017,0.5,100,"AL","0",59,50
179,"Brown seaweeds","Atlantic, Northeast","Marine",2018,0.5,0,"AL","NA_to_zero",59,0
179,"Brown seaweeds","Atlantic, Northeast","Marine",2019,0.5,0,"AL","NA_to_zero",59,0
179,"Brown seaweeds","Atlantic, Northeast","Marine",2020,0.5,0,"AL","NA_to_zero",59,0
179,"Brown seaweeds","Atlantic, Northeast","Marine",2021,0.5,0,"AL","NA_to_zero",59,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",1996,0.75,8,"AL","0",60,6
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",1997,0.75,8,"AL","0",60,6
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",1998,0.75,10,"AL","0",60,7.5
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",1999,0.75,12,"AL","0",60,9
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2000,0.75,12,"AL","0",60,9
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2001,0.75,15,"AL","0",60,11.25
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2002,0.75,13,"AL","0",60,9.75
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2003,0.75,12,"AL","0",60,9
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2004,0.75,12,"AL","0",60,9
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2005,0.75,20,"AL","0",60,15
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2006,0.75,5,"AL","0",60,3.75
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2007,0.75,10,"AL","0",60,7.5
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2008,0.75,0.4,"AL","0",60,0.3
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2009,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2010,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2011,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2012,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2013,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2014,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2015,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2016,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2017,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2018,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2019,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2020,0.75,0,"AL","NA_to_zero",60,0
179,"Harpoon seaweeds","Atlantic, Northeast","Marine",2021,0.75,0,"AL","NA_to_zero",60,0
179,"Seaweeds nei","Atlantic, Northeast","Marine",2009,0.15,124.8,"AL","0",61,18.72
179,"Seaweeds nei","Atlantic, Northeast","Marine",2010,0.15,440,"AL","0",61,66
179,"Seaweeds nei","Atlantic, Northeast","Marine",2011,0.15,47.5,"AL","0",61,7.125
179,"Seaweeds nei","Atlantic, Northeast","Marine",2012,0.15,0,"AL","NA_to_zero",61,0
179,"Seaweeds nei","Atlantic, Northeast","Marine",2013,0.15,0,"AL","NA_to_zero",61,0
179,"Seaweeds nei","Atlantic, Northeast","Marine",2014,0.15,0,"AL","NA_to_zero",61,0
179,"Seaweeds nei","Atlantic, Northeast","Marine",2015,0.15,0,"AL","NA_to_zero",61,0
179,"Seaweeds nei","Atlantic, Northeast","Marine",2016,0.15,0,"AL","NA_to_zero",61,0
179,"Seaweeds nei","Atlantic, Northeast","Marine",2017,0.15,0,"AL","NA_to_zero",61,0
179,"Seaweeds nei","Atlantic, Northeast","Marine",2018,0.15,0,"AL","NA_to_zero",61,0
179,"Seaweeds nei","Atlantic, Northeast","Marine",2019,0.15,71.16,"AL","0",61,10.674
179,"Seaweeds nei","Atlantic, Northeast","Marine",2020,0.15,27.876,"AL","0",61,4.1814
179,"Seaweeds nei","Atlantic, Northeast","Marine",2021,0.15,20,"AL","0",61,3
179,"Wakame","Atlantic, Northeast","Marine",1985,0.01,6,"AL","0",62,0.06
179,"Wakame","Atlantic, Northeast","Marine",1986,0.01,0.1,"AL","0",62,0.001
179,"Wakame","Atlantic, Northeast","Marine",1987,0.01,6,"AL","0",62,0.06
179,"Wakame","Atlantic, Northeast","Marine",1988,0.01,10,"AL","0",62,0.1
179,"Wakame","Atlantic, Northeast","Marine",1989,0.01,43,"AL","0",62,0.43
179,"Wakame","Atlantic, Northeast","Marine",1990,0.01,6,"AL","0",62,0.06
179,"Wakame","Atlantic, Northeast","Marine",1991,0.01,53,"AL","0",62,0.53
179,"Wakame","Atlantic, Northeast","Marine",1992,0.01,52,"AL","0",62,0.52
179,"Wakame","Atlantic, Northeast","Marine",1993,0.01,70,"AL","0",62,0.7
179,"Wakame","Atlantic, Northeast","Marine",1994,0.01,87,"AL","0",62,0.87
179,"Wakame","Atlantic, Northeast","Marine",1995,0.01,100,"AL","0",62,1
179,"Wakame","Atlantic, Northeast","Marine",1996,0.01,54,"AL","0",62,0.54
179,"Wakame","Atlantic, Northeast","Marine",1997,0.01,54,"AL","0",62,0.54
179,"Wakame","Atlantic, Northeast","Marine",1998,0.01,50,"AL","0",62,0.5
179,"Wakame","Atlantic, Northeast","Marine",1999,0.01,20,"AL","0",62,0.2
179,"Wakame","Atlantic, Northeast","Marine",2000,0.01,20,"AL","0",62,0.2
179,"Wakame","Atlantic, Northeast","Marine",2001,0.01,20,"AL","0",62,0.2
179,"Wakame","Atlantic, Northeast","Marine",2002,0.01,25,"AL","0",62,0.25
179,"Wakame","Atlantic, Northeast","Marine",2003,0.01,25,"AL","0",62,0.25
179,"Wakame","Atlantic, Northeast","Marine",2004,0.01,25,"AL","0",62,0.25
179,"Wakame","Atlantic, Northeast","Marine",2005,0.01,25,"AL","0",62,0.25
179,"Wakame","Atlantic, Northeast","Marine",2006,0.01,27,"AL","0",62,0.27
179,"Wakame","Atlantic, Northeast","Marine",2007,0.01,25,"AL","0",62,0.25
179,"Wakame","Atlantic, Northeast","Marine",2008,0.01,52.2,"AL","0",62,0.522
179,"Wakame","Atlantic, Northeast","Marine",2009,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2010,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2011,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2012,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2013,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2014,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2015,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2016,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2017,0.01,0,"AL","NA_to_zero",62,0
179,"Wakame","Atlantic, Northeast","Marine",2018,0.01,67.8,"AL","0",62,0.678
179,"Wakame","Atlantic, Northeast","Marine",2019,0.01,104.93,"AL","0",62,1.0493
179,"Wakame","Atlantic, Northeast","Marine",2020,0.01,69.749,"AL","0",62,0.69749
179,"Wakame","Atlantic, Northeast","Marine",2021,0.01,70,"AL","0",62,0.7
181,"Seaweeds nei","Atlantic, Northeast","Marine",2015,0.15,70,"AL","0",63,10.5
181,"Seaweeds nei","Atlantic, Northeast","Marine",2016,0.15,50,"AL","0",63,7.5
181,"Seaweeds nei","Atlantic, Northeast","Marine",2017,0.15,41,"AL","0",63,6.15
181,"Seaweeds nei","Atlantic, Northeast","Marine",2018,0.15,40,"AL","0",63,6
181,"Seaweeds nei","Atlantic, Northeast","Marine",2019,0.15,42,"AL","0",63,6.3
181,"Seaweeds nei","Atlantic, Northeast","Marine",2020,0.15,42,"AL","0",63,6.3
181,"Seaweeds nei","Atlantic, Northeast","Marine",2021,0.15,214,"AL","0",63,32.1
182,"Gracilaria seaweeds","Atlantic, Northeast","Marine",2016,0.75,0.032,"AL","0",64,0.024
182,"Gracilaria seaweeds","Atlantic, Northeast","Marine",2017,0.75,0.035,"AL","0",64,0.02625
182,"Gracilaria seaweeds","Atlantic, Northeast","Marine",2018,0.75,0.62,"AL","0",64,0.465
182,"Gracilaria seaweeds","Atlantic, Northeast","Marine",2019,0.75,0.128,"AL","0",64,0.096
182,"Gracilaria seaweeds","Atlantic, Northeast","Marine",2020,0.75,0,"AL","NA_to_zero",64,0
182,"Gracilaria seaweeds","Atlantic, Northeast","Marine",2021,0.75,0,"AL","NA_to_zero",64,0
182,"Sea belt","Atlantic, Northeast","Marine",2007,0.95,21,"AL","0",65,19.95
182,"Sea belt","Atlantic, Northeast","Marine",2008,0.95,10.2,"AL","0",65,9.69
182,"Sea belt","Atlantic, Northeast","Marine",2009,0.95,3.2,"AL","0",65,3.04
182,"Sea belt","Atlantic, Northeast","Marine",2010,0.95,0,"AL","NA_to_zero",65,0
182,"Sea belt","Atlantic, Northeast","Marine",2011,0.95,0.141,"AL","0",65,0.13395
182,"Sea belt","Atlantic, Northeast","Marine",2012,0.95,0.6,"AL","0",65,0.57
182,"Sea belt","Atlantic, Northeast","Marine",2013,0.95,0,"AL","NA_to_zero",65,0
182,"Sea belt","Atlantic, Northeast","Marine",2014,0.95,1.6,"AL","0",65,1.52
182,"Sea belt","Atlantic, Northeast","Marine",2015,0.95,0.013,"AL","0",65,0.01235
182,"Sea belt","Atlantic, Northeast","Marine",2016,0.95,0,"AL","0",65,0
182,"Sea belt","Atlantic, Northeast","Marine",2017,0.95,0.386,"AL","0",65,0.3667
182,"Sea belt","Atlantic, Northeast","Marine",2018,0.95,1.65,"AL","0",65,1.5675
182,"Sea belt","Atlantic, Northeast","Marine",2019,0.95,0.135,"AL","0",65,0.12825
182,"Sea belt","Atlantic, Northeast","Marine",2020,0.95,0,"AL","NA_to_zero",65,0
182,"Sea belt","Atlantic, Northeast","Marine",2021,0.95,0,"AL","NA_to_zero",65,0
182,"Seaweeds nei","Atlantic, Northeast","Marine",2005,0.15,0.1,"AL","0",66,0.015
182,"Seaweeds nei","Atlantic, Northeast","Marine",2006,0.15,1.2,"AL","0",66,0.18
182,"Seaweeds nei","Atlantic, Northeast","Marine",2007,0.15,1.5,"AL","0",66,0.225
182,"Seaweeds nei","Atlantic, Northeast","Marine",2008,0.15,1.5,"AL","0",66,0.225
182,"Seaweeds nei","Atlantic, Northeast","Marine",2009,0.15,1.5,"AL","0",66,0.225
182,"Seaweeds nei","Atlantic, Northeast","Marine",2010,0.15,1.25,"AL","0",66,0.1875
182,"Seaweeds nei","Atlantic, Northeast","Marine",2011,0.15,1.7,"AL","0",66,0.255
182,"Seaweeds nei","Atlantic, Northeast","Marine",2012,0.15,1.681,"AL","0",66,0.25215
182,"Seaweeds nei","Atlantic, Northeast","Marine",2013,0.15,1.8,"AL","0",66,0.27
182,"Seaweeds nei","Atlantic, Northeast","Marine",2014,0.15,1.463,"AL","0",66,0.21945
182,"Seaweeds nei","Atlantic, Northeast","Marine",2015,0.15,1.329,"AL","0",66,0.19935
182,"Seaweeds nei","Atlantic, Northeast","Brackishwater",2016,0.15,1.788,"AL","0",67,0.2682
182,"Seaweeds nei","Atlantic, Northeast","Marine",2016,0.15,0.1,"AL","0",66,0.015
182,"Seaweeds nei","Atlantic, Northeast","Brackishwater",2017,0.15,5,"AL","0",67,0.75
182,"Seaweeds nei","Atlantic, Northeast","Marine",2017,0.15,2.019,"AL","0",66,0.30285
182,"Seaweeds nei","Atlantic, Northeast","Brackishwater",2018,0.15,5,"AL","0",67,0.75
182,"Seaweeds nei","Atlantic, Northeast","Marine",2018,0.15,3.21,"AL","0",66,0.4815
182,"Seaweeds nei","Atlantic, Northeast","Brackishwater",2019,0.15,5.784,"AL","0",67,0.8676
182,"Seaweeds nei","Atlantic, Northeast","Marine",2019,0.15,0,"AL","NA_to_zero",66,0
182,"Seaweeds nei","Atlantic, Northeast","Brackishwater",2020,0.15,5.621,"AL","0",67,0.84315
182,"Seaweeds nei","Atlantic, Northeast","Marine",2020,0.15,0,"AL","NA_to_zero",66,0
182,"Seaweeds nei","Atlantic, Northeast","Brackishwater",2021,0.15,5,"AL","0",67,0.75
182,"Seaweeds nei","Atlantic, Northeast","Marine",2021,0.15,0,"AL","NA_to_zero",66,0
183,"Brown seaweeds","Atlantic, Northeast","Brackishwater",2015,0.5,0.06,"AL","0",68,0.03
183,"Brown seaweeds","Atlantic, Northeast","Brackishwater",2016,0.5,0,"AL","NA_to_zero",68,0
183,"Brown seaweeds","Atlantic, Northeast","Brackishwater",2017,0.5,0,"AL","NA_to_zero",68,0
183,"Brown seaweeds","Atlantic, Northeast","Brackishwater",2018,0.5,0.16,"AL","0",68,0.08
183,"Brown seaweeds","Atlantic, Northeast","Brackishwater",2019,0.5,0,"AL","NA_to_zero",68,0
183,"Brown seaweeds","Atlantic, Northeast","Brackishwater",2020,0.5,2,"AL","0",68,1
183,"Brown seaweeds","Atlantic, Northeast","Brackishwater",2021,0.5,2,"AL","0",68,1
183,"Green seaweeds","Atlantic, Northeast","Brackishwater",2014,0.75,3.12,"AL","0",69,2.34
183,"Green seaweeds","Atlantic, Northeast","Brackishwater",2015,0.75,1.53,"AL","0",69,1.1475
183,"Green seaweeds","Atlantic, Northeast","Brackishwater",2016,0.75,2,"AL","0",69,1.5
183,"Green seaweeds","Atlantic, Northeast","Brackishwater",2017,0.75,33.47,"AL","0",69,25.1025
183,"Green seaweeds","Atlantic, Northeast","Brackishwater",2018,0.75,33.29,"AL","0",69,24.9675
183,"Green seaweeds","Atlantic, Northeast","Brackishwater",2019,0.75,35,"AL","0",69,26.25
183,"Green seaweeds","Atlantic, Northeast","Brackishwater",2020,0.75,5,"AL","0",69,3.75
183,"Green seaweeds","Atlantic, Northeast","Brackishwater",2021,0.75,5,"AL","0",69,3.75
183,"Red seaweeds","Atlantic, Northeast","Brackishwater",2014,0.75,0.4,"AL","0",70,0.3
183,"Red seaweeds","Atlantic, Northeast","Brackishwater",2015,0.75,0.39,"AL","0",70,0.2925
183,"Red seaweeds","Atlantic, Northeast","Brackishwater",2016,0.75,0,"AL","NA_to_zero",70,0
183,"Red seaweeds","Atlantic, Northeast","Brackishwater",2017,0.75,0,"AL","NA_to_zero",70,0
183,"Red seaweeds","Atlantic, Northeast","Brackishwater",2018,0.75,1.27,"AL","0",70,0.9525
183,"Red seaweeds","Atlantic, Northeast","Brackishwater",2019,0.75,0,"AL","NA_to_zero",70,0
183,"Red seaweeds","Atlantic, Northeast","Brackishwater",2020,0.75,10,"AL","0",70,7.5
183,"Red seaweeds","Atlantic, Northeast","Brackishwater",2021,0.75,10,"AL","0",70,7.5
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1990,0.75,5000,"AL","0",71,3750
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1991,0.75,5000,"AL","0",71,3750
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1992,0.75,5000,"AL","0",71,3750
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1993,0.75,5000,"AL","0",71,3750
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1994,0.75,5000,"AL","0",71,3750
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1995,0.75,5000,"AL","0",71,3750
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1996,0.75,5000,"AL","0",71,3750
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1997,0.75,5000,"AL","0",71,3750
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1998,0.75,3000,"AL","0",71,2250
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",1999,0.75,3000,"AL","0",71,2250
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2000,0.75,3000,"AL","0",71,2250
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2001,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2002,0.75,0,"AL","0",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2003,0.75,0,"AL","0",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2004,0.75,0,"AL","0",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2005,0.75,0,"AL","0",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2006,0.75,0,"AL","0",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2007,0.75,0,"AL","0",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2008,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2009,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2010,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2011,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2012,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2013,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2014,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2015,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2016,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2017,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2018,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2019,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2020,0.75,0,"AL","NA_to_zero",71,0
184,"Gracilaria seaweeds","Mediterranean and Black Sea","Brackishwater",2021,0.75,0,"AL","NA_to_zero",71,0
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2001,0.99,10480,"AL","0",72,10375.2
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2002,0.99,7860,"AL","0",72,7781.4
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2003,0.99,4170,"AL","0",72,4128.3
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2004,0.99,3940,"AL","0",72,3900.6
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2005,0.99,4280,"AL","0",72,4237.2
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2006,0.99,1900,"AL","0",72,1881
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2007,0.99,637.5,"AL","0",72,631.125
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2008,0.99,165,"AL","0",72,163.35
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2009,0.99,205.75,"AL","0",72,203.6925
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2010,0.99,128,"AL","0",72,126.72
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2011,0.99,621,"AL","0",72,614.79
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2012,0.99,904,"AL","0",72,894.96
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2013,0.99,2008,"AL","0",72,1987.92
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2014,0.99,5330,"AL","0",72,5276.7
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2015,0.99,5840,"AL","0",72,5781.6
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2016,0.99,11.5,"AL","0",72,11.385
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2017,0.99,260,"AL","0",72,257.4
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2018,0.99,1290,"AL","0",72,1277.1
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2019,0.99,966,"AL","0",72,956.34
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2020,0.99,897,"AL","0",72,888.03
202,"Elkhorn sea moss","Indian Ocean, Western","Marine",2021,0.99,350,"AL","0",72,346.5
202,"Spiny eucheuma","Indian Ocean, Western","Marine",1989,0.9,1000,"AL","0",73,900
202,"Spiny eucheuma","Indian Ocean, Western","Marine",1990,0.9,9080,"AL","0",73,8172
202,"Spiny eucheuma","Indian Ocean, Western","Marine",1991,0.9,25970,"AL","0",73,23373
202,"Spiny eucheuma","Indian Ocean, Western","Marine",1992,0.9,22230,"AL","0",73,20007
202,"Spiny eucheuma","Indian Ocean, Western","Marine",1993,0.9,18680,"AL","0",73,16812
202,"Spiny eucheuma","Indian Ocean, Western","Marine",1994,0.9,25590,"AL","0",73,23031
202,"Spiny eucheuma","Indian Ocean, Western","Marine",1995,0.9,40170,"AL","0",73,36153
202,"Spiny eucheuma","Indian Ocean, Western","Marine",1996,0.9,48740,"AL","0",73,43866
