rgn_id,year,product,exposure
205,2007,ornamentals,0
205,2008,ornamentals,0.13819370655475274
205,2009,ornamentals,0.12764935006750816
205,2010,ornamentals,0.11774566730260362
205,2011,ornamentals,0.10734368275365605
205,2012,ornamentals,0.09765355789619581
205,2013,ornamentals,0.09009901211320721
205,2014,ornamentals,0.080124143379153
205,2015,ornamentals,0.07071876239828914
205,2016,ornamentals,0.0623099849855114
205,2017,ornamentals,0.055324926955710764
205,2018,ornamentals,3.479374215294492e-4
205,2019,ornamentals,2.2320513833964665e-4
205,2020,ornamentals,1.805335677747142e-4
205,2021,ornamentals,9.51904266448493e-5
205,2022,ornamentals,0
205,2023,ornamentals,0
206,2004,ornamentals,0.5835799503283227
206,2005,ornamentals,0.6533664549664588
206,2006,ornamentals,0.6318424607713216
206,2007,ornamentals,0.8386089361777435
206,2008,ornamentals,0.8355837526763242
206,2009,ornamentals,0.5723680868933506
206,2010,ornamentals,0.7770416801282584
206,2011,ornamentals,0.526255674089405
206,2012,ornamentals,0.46084396975840486
206,2013,ornamentals,0.015322444099711183
206,2014,ornamentals,0.023961200596579132
206,2015,ornamentals,0.019385464473583743
206,2016,ornamentals,0.037786451367418955
206,2017,ornamentals,0.025558200650337225
206,2018,ornamentals,0.027791092800275776
206,2019,ornamentals,0.016694033338229688
206,2020,ornamentals,0.01223413979204702
206,2021,ornamentals,0.013755290547031824
206,2022,ornamentals,0.018495292240175803
206,2023,ornamentals,0.025703661422690472
207,2004,ornamentals,0.8501370369839781
207,2005,ornamentals,0.016306976412736155
207,2006,ornamentals,0.04837736335778392
207,2007,ornamentals,0.040223875151415844
207,2008,ornamentals,0.045659533955661226
207,2009,ornamentals,0.06577147153136916
207,2010,ornamentals,0.4907538288498113
207,2011,ornamentals,0.46020749492171564
207,2012,ornamentals,0.940282333972446
207,2013,ornamentals,0.9540777877071303
207,2014,ornamentals,0.9772633850209042
207,2015,ornamentals,0.9938724918857853
207,2016,ornamentals,1
207,2017,ornamentals,1
207,2018,ornamentals,1
207,2019,ornamentals,1
207,2020,ornamentals,1
207,2021,ornamentals,1
207,2022,ornamentals,1
207,2023,ornamentals,2.6634728140802384e-4
208,2004,ornamentals,1
208,2005,ornamentals,1
208,2006,ornamentals,1
208,2007,ornamentals,1
208,2008,ornamentals,1
208,2009,ornamentals,1
208,2010,ornamentals,1
208,2011,ornamentals,1
208,2012,ornamentals,1
208,2013,ornamentals,1
208,2014,ornamentals,1
208,2015,ornamentals,1
208,2016,ornamentals,1
208,2017,ornamentals,1
208,2018,ornamentals,1
208,2019,ornamentals,1
208,2020,ornamentals,1
208,2021,ornamentals,1
208,2022,ornamentals,1
208,2023,ornamentals,1
209,2004,ornamentals,0.005539880631951766
209,2005,ornamentals,0.05067555969728258
209,2006,ornamentals,0.04890314873334984
209,2007,ornamentals,0.0024063427284803118
209,2008,ornamentals,9.81491523996302e-4
209,2009,ornamentals,6.251846428621872e-5
209,2010,ornamentals,0.3313478607169592
209,2011,ornamentals,0.3569804310743089
209,2012,ornamentals,6.251846428621872e-4
209,2013,ornamentals,6.251846428621872e-5
209,2014,ornamentals,6.447905090460947e-5
209,2015,ornamentals,6.251846428621872e-5
209,2016,ornamentals,6.58497698527321e-5
209,2017,ornamentals,6.251846428621872e-5
209,2018,ornamentals,6.251846428621872e-5
209,2019,ornamentals,4.376292500035311e-5
209,2020,ornamentals,5.503662497730857e-5
209,2021,ornamentals,5.2361438496889206e-5
209,2022,ornamentals,4.819628051986052e-5
209,2023,ornamentals,5.7405684225980565e-5
210,2004,ornamentals,0.05664449971573533
210,2005,ornamentals,0.06419709967783338
210,2006,ornamentals,0.051357679742266696
210,2007,ornamentals,0.06042079969678435
210,2008,ornamentals,0.05765151304401507
210,2009,ornamentals,0.06495235967404317
210,2010,ornamentals,0.06772164632681246
210,2011,ornamentals,0.06696638633060266
210,2012,ornamentals,5.035066641398696e-4
210,2013,ornamentals,7.552599962098044e-4
210,2014,ornamentals,0.002265779988629413
210,2015,ornamentals,7.552599962098044e-4
210,2016,ornamentals,0.0020140266565594786
210,2017,ornamentals,7.552599962098044e-4
210,2018,ornamentals,5.035066641398696e-4
210,2019,ornamentals,2.3413059882503937e-4
210,2020,ornamentals,6.167956635713403e-4
210,2021,ornamentals,4.5315599772588266e-4
210,2022,ornamentals,3.9777026467049703e-4
210,2023,ornamentals,3.9777026467049703e-4
212,2004,ornamentals,0.20000602301378434
212,2005,ornamentals,0
212,2006,ornamentals,0.13464868436916724
212,2007,ornamentals,0.008216985560234077
212,2008,ornamentals,0
212,2009,ornamentals,0.056149401328266194
212,2010,ornamentals,0
212,2011,ornamentals,0
212,2012,ornamentals,0
212,2013,ornamentals,0
212,2014,ornamentals,0.002180179054468138
212,2015,ornamentals,0.0023717905645498833
212,2016,ornamentals,0.0018375622697355174
212,2017,ornamentals,0.0031549661302683702
212,2018,ornamentals,0.0035687734989917758
212,2019,ornamentals,0.002478166774138682
212,2020,ornamentals,3.5606937427681005e-4
212,2021,ornamentals,0
212,2022,ornamentals,0
212,2023,ornamentals,0.0018698434131942609
214,2004,ornamentals,0.014181781325844418
214,2005,ornamentals,1.289252847804038e-4
214,2006,ornamentals,0.001289252847804038
214,2007,ornamentals,1.289252847804038e-4
214,2008,ornamentals,0.00644626423902019
214,2009,ornamentals,0.005157011391216152
214,2010,ornamentals,0.023206551260472684
214,2011,ornamentals,0.003867758543412114
214,2012,ornamentals,0.01289252847804038
214,2013,ornamentals,0.010314022782432304
214,2014,ornamentals,0.030942068347296913
214,2015,ornamentals,0.33404541286602624
214,2016,ornamentals,0.05157011391216152
214,2017,ornamentals,0.03867758543412114
214,2018,ornamentals,0.029652815499492873
214,2019,ornamentals,0.04553641058443862
214,2020,ornamentals,0.08480705232854961
214,2021,ornamentals,0.07560178699522879
214,2022,ornamentals,0.13591303521550166
214,2023,ornamentals,0.1064149300577453
215,2015,ornamentals,0.01589125110401316
215,2016,ornamentals,0
215,2017,ornamentals,0.01589125110401316
215,2018,ornamentals,0.01589125110401316
215,2019,ornamentals,0
215,2020,ornamentals,0
215,2021,ornamentals,0
215,2022,ornamentals,0
215,2023,ornamentals,0.21956577577711572
216,2004,ornamentals,0.0668673559108406
216,2005,ornamentals,0.13242592015794585
216,2006,ornamentals,0.04375528493987834
216,2007,ornamentals,0.033136225304571366
216,2008,ornamentals,0.02647328592555522
216,2009,ornamentals,0.027097936492337982
216,2010,ornamentals,0.03141099992964754
216,2011,ornamentals,0.03230335788219434
216,2012,ornamentals,0.028109275505224362
216,2013,ornamentals,0.03233310314727924
216,2014,ornamentals,0.02769284179403585
216,2015,ornamentals,0.021357100330953532
216,2016,ornamentals,0.025937871154027136
216,2017,ornamentals,0.02147608139129311
216,2018,ornamentals,0.023617740477405443
216,2019,ornamentals,0.013003142631861194
216,2020,ornamentals,0.012626270123235594
216,2021,ornamentals,0.01376134943887513
216,2022,ornamentals,0.015514535362978756
216,2023,ornamentals,0.020050093383123312
218,2004,ornamentals,0.024667696713572534
218,2005,ornamentals,0.03854327611495709
218,2006,ornamentals,0.024667696713572534
218,2007,ornamentals,0.03391808298116224
218,2008,ornamentals,0.0030834620891965667
218,2009,ornamentals,0.0015417310445982834
218,2010,ornamentals,0.0030834620891965667
218,2011,ornamentals,1.5417310445982836e-4
218,2012,ornamentals,1.5417310445982836e-4
218,2013,ornamentals,0
218,2014,ornamentals,0.0015417310445982834
218,2015,ornamentals,1.5417310445982836e-4
218,2016,ornamentals,1.5417310445982836e-4
218,2017,ornamentals,0.0015417310445982834
218,2018,ornamentals,1.5417310445982836e-4
218,2019,ornamentals,0
218,2020,ornamentals,0
218,2021,ornamentals,0.0013413060088005066
218,2022,ornamentals,2.620942775817082e-4
218,2023,ornamentals,2.620942775817082e-4
220,2004,ornamentals,0.06336893594857916
220,2005,ornamentals,0.04642331604433542
220,2006,ornamentals,0.061897754725780546
220,2007,ornamentals,0.06963497406650314
220,2008,ornamentals,0.015474438681445142
220,2009,ornamentals,0.015474438681445142
220,2010,ornamentals,0.038959631204243075
220,2011,ornamentals,0
220,2012,ornamentals,0
220,2013,ornamentals,0
220,2014,ornamentals,0
220,2015,ornamentals,0
220,2016,ornamentals,0
220,2017,ornamentals,0
220,2018,ornamentals,0
220,2019,ornamentals,0
220,2020,ornamentals,0
220,2021,ornamentals,0
220,2022,ornamentals,0
220,2023,ornamentals,0
222,2004,ornamentals,0
222,2005,ornamentals,0
222,2006,ornamentals,0.005518520627130424
222,2007,ornamentals,0.08399657095311631
222,2008,ornamentals,5.518520627130424e-4
222,2009,ornamentals,0.005518520627130424
222,2010,ornamentals,0.02759260313565212
222,2011,ornamentals,0.02759260313565212
222,2012,ornamentals,0.016555561881391272
222,2013,ornamentals,0.022074082508521695
222,2014,ornamentals,0.016555561881391272
222,2015,ornamentals,0.016555561881391272
222,2016,ornamentals,0.016555561881391272
222,2017,ornamentals,0.016555561881391272
222,2018,ornamentals,0.02759260313565212
222,2019,ornamentals,0.0017107413944104314
222,2020,ornamentals,0.00182111180695304
222,2021,ornamentals,0.0016555561881391272
222,2022,ornamentals,0.0022074082508521694
222,2023,ornamentals,0.0014900005693252146
223,2004,ornamentals,0
223,2005,ornamentals,0
223,2006,ornamentals,0
223,2007,ornamentals,0
223,2008,ornamentals,0
223,2009,ornamentals,0
223,2010,ornamentals,0
223,2011,ornamentals,0
223,2012,ornamentals,0
223,2013,ornamentals,0
223,2014,ornamentals,0
223,2015,ornamentals,0
223,2016,ornamentals,0
223,2017,ornamentals,0
223,2018,ornamentals,0
223,2019,ornamentals,0
223,2020,ornamentals,0
223,2021,ornamentals,0
223,2022,ornamentals,0
223,2023,ornamentals,0
224,2004,ornamentals,0.00420650778283761
224,2005,ornamentals,0.00420650778283761
224,2006,ornamentals,0.00420650778283761
224,2007,ornamentals,0
224,2008,ornamentals,0
224,2009,ornamentals,0
224,2010,ornamentals,0
224,2011,ornamentals,0
224,2012,ornamentals,0
224,2013,ornamentals,0
224,2014,ornamentals,0
224,2015,ornamentals,0
224,2016,ornamentals,0
224,2017,ornamentals,0
224,2018,ornamentals,0
224,2019,ornamentals,0
224,2020,ornamentals,0
224,2021,ornamentals,0
224,2022,ornamentals,0
224,2023,ornamentals,0
244,2019,ornamentals,2.9590631627072204e-4
244,2020,ornamentals,2.9590631627072204e-4
244,2021,ornamentals,2.9590631627072204e-4
244,2022,ornamentals,0.0023672505301657763
244,2023,ornamentals,0.003550875795248664
245,2004,ornamentals,0.03146146391882466
245,2005,ornamentals,0.023048287948312957
245,2006,ornamentals,0.0307310505977506
245,2007,ornamentals,0.03457243192246944
245,2008,ornamentals,0.007682762649437651
245,2009,ornamentals,0.007682762649437651
245,2010,ornamentals,0.019342711268146066
245,2011,ornamentals,0
245,2012,ornamentals,0
245,2013,ornamentals,0
245,2014,ornamentals,0
245,2015,ornamentals,0
245,2016,ornamentals,0
245,2017,ornamentals,0
245,2018,ornamentals,0
245,2019,ornamentals,0
245,2020,ornamentals,0
245,2021,ornamentals,0
245,2022,ornamentals,0
245,2023,ornamentals,0
247,2004,ornamentals,0.05018131781581659
247,2005,ornamentals,0
247,2006,ornamentals,0.028318092315862166
247,2007,ornamentals,0
247,2008,ornamentals,0
247,2009,ornamentals,0
247,2010,ornamentals,0
247,2011,ornamentals,0
247,2012,ornamentals,0
247,2013,ornamentals,0
247,2014,ornamentals,0
247,2015,ornamentals,0
247,2016,ornamentals,0
247,2017,ornamentals,0
247,2018,ornamentals,0
247,2019,ornamentals,0
247,2020,ornamentals,0
247,2021,ornamentals,0
247,2022,ornamentals,0
247,2023,ornamentals,0
248,2004,ornamentals,0.011127087752035096
248,2005,ornamentals,0.008151569907768998
248,2006,ornamentals,0.010868759877025328
248,2007,ornamentals,0.012227354861653501
248,2008,ornamentals,0.002717189969256333
248,2009,ornamentals,0.002717189969256333
248,2010,ornamentals,0.006841005434402554
248,2011,ornamentals,0
248,2012,ornamentals,0
248,2013,ornamentals,0
248,2014,ornamentals,0
248,2015,ornamentals,0
248,2016,ornamentals,0
248,2017,ornamentals,0
248,2018,ornamentals,0
248,2019,ornamentals,0
248,2020,ornamentals,0
248,2021,ornamentals,0
248,2022,ornamentals,0
248,2023,ornamentals,0
249,2004,ornamentals,0.1207438819760282
249,2005,ornamentals,0.08845550756827522
249,2006,ornamentals,0.11794067675770027
249,2007,ornamentals,0.13268326135241287
249,2008,ornamentals,0.029485169189425075
249,2009,ornamentals,0.029485169189425075
249,2010,ornamentals,0.07423411868193418
249,2011,ornamentals,0
249,2012,ornamentals,0
249,2013,ornamentals,0
249,2014,ornamentals,0
249,2015,ornamentals,0
249,2016,ornamentals,0
249,2017,ornamentals,0
249,2018,ornamentals,0
249,2019,ornamentals,0
249,2020,ornamentals,0
249,2021,ornamentals,0
249,2022,ornamentals,0
249,2023,ornamentals,0
250,2004,ornamentals,0.0164901441318586
250,2005,ornamentals,0.01076597615966296
250,2006,ornamentals,0.01435463487955061
250,2007,ornamentals,0.016148964239494443
250,2008,ornamentals,0.02105095139574931
250,2009,ornamentals,0.003588658719887653
250,2010,ornamentals,0.009035081861312274
250,2011,ornamentals,0
250,2012,ornamentals,0
250,2013,ornamentals,0.0014113938946271481
250,2014,ornamentals,0
250,2015,ornamentals,0
250,2016,ornamentals,0.1411393894627148
250,2017,ornamentals,0.16936726735525773
250,2018,ornamentals,0.0014113938946271481
250,2019,ornamentals,0.011291151157017185
250,2020,ornamentals,0
250,2021,ornamentals,0
250,2022,ornamentals,0
250,2023,ornamentals,0
