"rgn_id","taxa_code","taxa_group","family","year","tonnes"
72,"Mediterranean mussel_334","BI","Mytilidae",2020,"NA_to_zero"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2012,"0"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2013,"0"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2014,"NA_to_zero"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2015,"NA_to_zero"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2016,"0"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2017,"0"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2018,"0"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2019,"0"
73,"Aquatic invertebrates nei_335","INV","Invertabrates",2020,"0"
73,"Atlantic salmon_336","F","Salmonidae",1999,"0"
73,"Atlantic salmon_336","F","Salmonidae",2000,"0"
73,"Atlantic salmon_336","F","Salmonidae",2001,"0"
73,"Atlantic salmon_336","F","Salmonidae",2002,"0"
73,"Atlantic salmon_336","F","Salmonidae",2003,"0"
73,"Atlantic salmon_336","F","Salmonidae",2004,"0"
73,"Atlantic salmon_336","F","Salmonidae",2005,"0"
73,"Atlantic salmon_336","F","Salmonidae",2006,"0"
73,"Atlantic salmon_336","F","Salmonidae",2007,"0"
73,"Atlantic salmon_336","F","Salmonidae",2008,"0"
73,"Atlantic salmon_336","F","Salmonidae",2009,"0"
73,"Atlantic salmon_336","F","Salmonidae",2010,"0"
73,"Atlantic salmon_336","F","Salmonidae",2011,"0"
73,"Atlantic salmon_336","F","Salmonidae",2012,"0"
73,"Atlantic salmon_336","F","Salmonidae",2013,"0"
73,"Atlantic salmon_336","F","Salmonidae",2014,"0"
73,"Atlantic salmon_336","F","Salmonidae",2015,"0"
73,"Atlantic salmon_336","F","Salmonidae",2016,"0"
73,"Atlantic salmon_336","F","Salmonidae",2017,"0"
73,"Atlantic salmon_336","F","Salmonidae",2018,"0"
73,"Atlantic salmon_336","F","Salmonidae",2019,"0"
73,"Atlantic salmon_336","F","Salmonidae",2020,"0"
73,"Brown seaweeds_337","AL","Algae",1960,"0"
73,"Brown seaweeds_337","AL","Algae",1961,"0"
73,"Brown seaweeds_337","AL","Algae",1962,"0"
73,"Brown seaweeds_337","AL","Algae",1963,"0"
73,"Brown seaweeds_337","AL","Algae",1964,"0"
73,"Brown seaweeds_337","AL","Algae",1965,"0"
73,"Brown seaweeds_337","AL","Algae",1966,"0"
73,"Brown seaweeds_337","AL","Algae",1967,"0"
73,"Brown seaweeds_337","AL","Algae",1968,"0"
73,"Brown seaweeds_337","AL","Algae",1969,"0"
73,"Brown seaweeds_337","AL","Algae",1970,"0"
73,"Brown seaweeds_337","AL","Algae",1971,"0"
73,"Brown seaweeds_337","AL","Algae",1972,"0"
73,"Brown seaweeds_337","AL","Algae",1973,"0"
73,"Brown seaweeds_337","AL","Algae",1974,"0"
73,"Brown seaweeds_337","AL","Algae",1975,"0"
73,"Brown seaweeds_337","AL","Algae",1976,"0"
73,"Brown seaweeds_337","AL","Algae",1977,"0"
73,"Brown seaweeds_337","AL","Algae",1978,"0"
73,"Brown seaweeds_337","AL","Algae",1979,"0"
73,"Brown seaweeds_337","AL","Algae",1980,"0"
73,"Brown seaweeds_337","AL","Algae",1981,"0"
73,"Brown seaweeds_337","AL","Algae",1982,"0"
73,"Brown seaweeds_337","AL","Algae",1983,"0"
73,"Brown seaweeds_337","AL","Algae",1984,"0"
73,"Brown seaweeds_337","AL","Algae",1985,"0"
73,"Brown seaweeds_337","AL","Algae",1986,"0"
73,"Brown seaweeds_337","AL","Algae",1987,"0"
73,"Brown seaweeds_337","AL","Algae",1988,"0"
73,"Brown seaweeds_337","AL","Algae",1989,"0"
73,"Brown seaweeds_337","AL","Algae",1990,"0"
73,"Brown seaweeds_337","AL","Algae",1991,"0"
73,"Brown seaweeds_337","AL","Algae",1992,"0"
73,"Brown seaweeds_337","AL","Algae",1993,"0"
73,"Brown seaweeds_337","AL","Algae",1994,"0"
73,"Brown seaweeds_337","AL","Algae",1995,"0"
73,"Brown seaweeds_337","AL","Algae",1996,"0"
73,"Brown seaweeds_337","AL","Algae",1997,"0"
73,"Brown seaweeds_337","AL","Algae",1998,"0"
73,"Brown seaweeds_338","AL","Algae",1999,"0"
73,"Brown seaweeds_338","AL","Algae",2000,"0"
73,"Brown seaweeds_338","AL","Algae",2001,"0"
73,"Brown seaweeds_338","AL","Algae",2002,"0"
73,"Brown seaweeds_338","AL","Algae",2003,"0"
73,"Brown seaweeds_338","AL","Algae",2004,"0"
73,"Brown seaweeds_338","AL","Algae",2005,"0"
73,"Brown seaweeds_338","AL","Algae",2006,"0"
73,"Brown seaweeds_338","AL","Algae",2007,"0"
73,"Brown seaweeds_338","AL","Algae",2008,"0"
73,"Brown seaweeds_338","AL","Algae",2009,"0"
73,"Brown seaweeds_338","AL","Algae",2010,"0"
73,"Brown seaweeds_338","AL","Algae",2011,"0"
73,"Brown seaweeds_338","AL","Algae",2012,"0"
73,"Brown seaweeds_338","AL","Algae",2013,"0"
73,"Brown seaweeds_338","AL","Algae",2014,"0"
73,"Brown seaweeds_338","AL","Algae",2015,"NA_to_zero"
73,"Brown seaweeds_338","AL","Algae",2016,"NA_to_zero"
73,"Brown seaweeds_338","AL","Algae",2017,"0"
73,"Brown seaweeds_338","AL","Algae",2018,"0"
73,"Brown seaweeds_338","AL","Algae",2019,"NA_to_zero"
73,"Brown seaweeds_338","AL","Algae",2020,"NA_to_zero"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1986,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1987,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1988,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1989,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1990,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1991,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1992,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1993,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1994,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1995,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1996,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1997,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1998,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",1999,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2000,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2001,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2002,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2003,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2004,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2005,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2006,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2007,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2008,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2009,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2010,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2011,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2012,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2013,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2014,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2015,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2016,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2017,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2018,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2019,"0"
73,"Chum(=Keta=Dog) salmon_339","F","Salmonidae",2020,"0"
73,"Cupped oysters nei_340","BI","Ostreidae",2009,"0"
73,"Cupped oysters nei_340","BI","Ostreidae",2010,"0"
73,"Cupped oysters nei_340","BI","Ostreidae",2011,"0"
73,"Cupped oysters nei_340","BI","Ostreidae",2012,"0"
73,"Cupped oysters nei_341","BI","Ostreidae",2013,"0"
73,"Cupped oysters nei_341","BI","Ostreidae",2014,"0"
73,"Cupped oysters nei_341","BI","Ostreidae",2015,"0"
73,"Cupped oysters nei_341","BI","Ostreidae",2016,"0"
73,"Cupped oysters nei_341","BI","Ostreidae",2017,"0"
73,"Cupped oysters nei_341","BI","Ostreidae",2018,"0"
73,"Cupped oysters nei_341","BI","Ostreidae",2019,"0"
73,"Cupped oysters nei_341","BI","Ostreidae",2020,"0"
73,"Flatfishes nei_342","F","Citharidae",1988,"0"
73,"Flatfishes nei_342","F","Citharidae",1989,"0"
73,"Flatfishes nei_342","F","Citharidae",1990,"0"
73,"Flatfishes nei_342","F","Citharidae",1991,"0"
73,"Flatfishes nei_342","F","Citharidae",1992,"0"
73,"Flatfishes nei_342","F","Citharidae",1993,"0"
73,"Flatfishes nei_342","F","Citharidae",1994,"0"
73,"Flatfishes nei_342","F","Citharidae",1995,"0"
73,"Flatfishes nei_342","F","Citharidae",1996,"0"
73,"Flatfishes nei_342","F","Citharidae",1997,"0"
73,"Flatfishes nei_342","F","Citharidae",1998,"0"
73,"Flatfishes nei_342","F","Citharidae",1999,"0"
73,"Flatfishes nei_342","F","Citharidae",2000,"0"
73,"Flatfishes nei_342","F","Citharidae",2001,"0"
73,"Flatfishes nei_342","F","Citharidae",2002,"0"
73,"Flatfishes nei_342","F","Citharidae",2003,"0"
73,"Flatfishes nei_342","F","Citharidae",2004,"0"
73,"Flatfishes nei_342","F","Citharidae",2005,"0"
73,"Flatfishes nei_342","F","Citharidae",2006,"0"
73,"Flatfishes nei_342","F","Citharidae",2007,"0"
73,"Flatfishes nei_342","F","Citharidae",2008,"0"
73,"Flatfishes nei_342","F","Citharidae",2009,"0"
73,"Flatfishes nei_342","F","Citharidae",2010,"0"
73,"Flatfishes nei_342","F","Citharidae",2011,"0"
73,"Flatfishes nei_342","F","Citharidae",2012,"0"
73,"Flatfishes nei_342","F","Citharidae",2013,"0"
73,"Flatfishes nei_342","F","Citharidae",2014,"0"
73,"Flatfishes nei_342","F","Citharidae",2015,"0"
73,"Flatfishes nei_342","F","Citharidae",2016,"0"
73,"Flatfishes nei_342","F","Citharidae",2017,"0"
73,"Flatfishes nei_342","F","Citharidae",2018,"0"
73,"Flatfishes nei_342","F","Citharidae",2019,"0"
73,"Flatfishes nei_342","F","Citharidae",2020,"NA_to_zero"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2009,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2010,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2011,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2012,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2013,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2014,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2015,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2016,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2017,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2018,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2019,"0"
73,"Japanese sea cucumber_343","NS-INV","Stichopodidae",2020,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1984,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1985,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1986,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1987,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1988,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1989,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1990,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1991,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1992,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1993,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1994,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1995,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1996,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1997,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1998,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",1999,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2000,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2001,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2002,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2003,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2004,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2005,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2006,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2007,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2008,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2009,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2010,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2011,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2012,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2013,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2014,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2015,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2016,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2017,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2018,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2019,"0"
73,"Mediterranean mussel_344","BI","Mytilidae",2020,"NA_to_zero"
73,"Mullets nei_345","F","Apogonidae",1984,"0"
73,"Mullets nei_345","F","Apogonidae",1985,"0"
73,"Mullets nei_345","F","Apogonidae",1986,"0"
73,"Mullets nei_345","F","Apogonidae",1987,"0"
73,"Mullets nei_345","F","Apogonidae",1988,"0"
73,"Mullets nei_345","F","Apogonidae",1989,"0"
73,"Mullets nei_345","F","Apogonidae",1990,"0"
73,"Mullets nei_345","F","Apogonidae",1991,"0"
73,"Mullets nei_345","F","Apogonidae",1992,"0"
73,"Mullets nei_345","F","Apogonidae",1993,"0"
73,"Mullets nei_345","F","Apogonidae",1994,"0"
73,"Mullets nei_345","F","Apogonidae",1995,"0"
73,"Mullets nei_345","F","Apogonidae",1996,"0"
73,"Mullets nei_345","F","Apogonidae",1997,"0"
73,"Mullets nei_345","F","Apogonidae",1998,"0"
73,"Mullets nei_345","F","Apogonidae",1999,"0"
73,"Mullets nei_345","F","Apogonidae",2000,"0"
73,"Mullets nei_345","F","Apogonidae",2001,"0"
73,"Mullets nei_345","F","Apogonidae",2002,"0"
73,"Mullets nei_345","F","Apogonidae",2003,"0"
73,"Mullets nei_345","F","Apogonidae",2004,"0"
73,"Mullets nei_345","F","Apogonidae",2005,"0"
73,"Mullets nei_345","F","Apogonidae",2006,"0"
73,"Mullets nei_345","F","Apogonidae",2007,"0"
73,"Mullets nei_345","F","Apogonidae",2008,"0"
73,"Mullets nei_345","F","Apogonidae",2009,"0"
73,"Mullets nei_345","F","Apogonidae",2010,"0"
73,"Mullets nei_345","F","Apogonidae",2011,"0"
73,"Mullets nei_345","F","Apogonidae",2012,"0"
73,"Mullets nei_345","F","Apogonidae",2013,"0"
73,"Mullets nei_345","F","Apogonidae",2014,"0"
73,"Mullets nei_345","F","Apogonidae",2015,"0"
73,"Mullets nei_345","F","Apogonidae",2016,"0"
73,"Mullets nei_345","F","Apogonidae",2017,"0"
73,"Mullets nei_345","F","Apogonidae",2018,"0"
73,"Mullets nei_345","F","Apogonidae",2019,"0"
73,"Mullets nei_345","F","Apogonidae",2020,"NA_to_zero"
73,"Salmonoids nei_346","F","Salmonidae",1984,"0"
73,"Salmonoids nei_346","F","Salmonidae",1985,"0"
73,"Salmonoids nei_346","F","Salmonidae",1986,"0"
73,"Salmonoids nei_346","F","Salmonidae",1987,"0"
73,"Salmonoids nei_346","F","Salmonidae",1988,"0"
73,"Salmonoids nei_346","F","Salmonidae",1989,"0"
73,"Salmonoids nei_346","F","Salmonidae",1990,"0"
73,"Salmonoids nei_346","F","Salmonidae",1991,"0"
73,"Salmonoids nei_346","F","Salmonidae",1992,"0"
73,"Salmonoids nei_346","F","Salmonidae",1993,"0"
73,"Salmonoids nei_346","F","Salmonidae",1994,"0"
73,"Salmonoids nei_346","F","Salmonidae",1995,"0"
73,"Salmonoids nei_346","F","Salmonidae",1996,"0"
73,"Salmonoids nei_346","F","Salmonidae",1997,"0"
73,"Salmonoids nei_346","F","Salmonidae",1998,"0"
73,"Salmonoids nei_346","F","Salmonidae",1999,"0"
73,"Salmonoids nei_346","F","Salmonidae",2000,"0"
73,"Salmonoids nei_346","F","Salmonidae",2001,"0"
73,"Salmonoids nei_346","F","Salmonidae",2002,"0"
73,"Salmonoids nei_346","F","Salmonidae",2003,"0"
73,"Salmonoids nei_346","F","Salmonidae",2004,"0"
73,"Salmonoids nei_346","F","Salmonidae",2005,"0"
73,"Salmonoids nei_346","F","Salmonidae",2006,"0"
73,"Salmonoids nei_346","F","Salmonidae",2007,"0"
73,"Salmonoids nei_346","F","Salmonidae",2008,"0"
73,"Salmonoids nei_346","F","Salmonidae",2009,"0"
73,"Salmonoids nei_346","F","Salmonidae",2010,"0"
73,"Salmonoids nei_346","F","Salmonidae",2011,"0"
73,"Salmonoids nei_346","F","Salmonidae",2012,"0"
73,"Salmonoids nei_346","F","Salmonidae",2013,"0"
73,"Salmonoids nei_346","F","Salmonidae",2014,"0"
73,"Salmonoids nei_346","F","Salmonidae",2015,"0"
73,"Salmonoids nei_346","F","Salmonidae",2016,"0"
73,"Salmonoids nei_346","F","Salmonidae",2017,"NA_to_zero"
73,"Salmonoids nei_346","F","Salmonidae",2018,"NA_to_zero"
73,"Salmonoids nei_346","F","Salmonidae",2019,"NA_to_zero"
73,"Salmonoids nei_346","F","Salmonidae",2020,"NA_to_zero"
73,"Sea mussels nei_347","BI","Mytilidae",1988,"0"
73,"Sea mussels nei_347","BI","Mytilidae",1989,"0"
73,"Sea mussels nei_347","BI","Mytilidae",1990,"0"
73,"Sea mussels nei_347","BI","Mytilidae",1991,"0"
73,"Sea mussels nei_347","BI","Mytilidae",1992,"0"
73,"Sea mussels nei_348","BI","Mytilidae",1993,"0"
73,"Sea mussels nei_348","BI","Mytilidae",1994,"0"
73,"Sea mussels nei_348","BI","Mytilidae",1995,"0"
73,"Sea mussels nei_348","BI","Mytilidae",1996,"0"
73,"Sea mussels nei_348","BI","Mytilidae",1997,"0"
73,"Sea mussels nei_348","BI","Mytilidae",1998,"0"
73,"Sea mussels nei_348","BI","Mytilidae",1999,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2000,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2001,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2002,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2003,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2004,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2005,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2006,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2007,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2008,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2009,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2010,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2011,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2012,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2013,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2014,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2015,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2016,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2017,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2018,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2019,"0"
73,"Sea mussels nei_348","BI","Mytilidae",2020,"0"
73,"Sea trout_350","F","Sciaenidae",1988,"0"
73,"Sea trout_350","F","Sciaenidae",1989,"0"
73,"Sea trout_350","F","Sciaenidae",1990,"0"
73,"Sea trout_350","F","Sciaenidae",1991,"0"
73,"Sea trout_350","F","Sciaenidae",1992,"0"
73,"Sea trout_350","F","Sciaenidae",1993,"0"
73,"Sea trout_350","F","Sciaenidae",1994,"0"
73,"Sea trout_350","F","Sciaenidae",1995,"0"
73,"Sea trout_350","F","Sciaenidae",1996,"0"
73,"Sea trout_350","F","Sciaenidae",1997,"0"
73,"Sea trout_350","F","Sciaenidae",1998,"0"
73,"Sea trout_350","F","Sciaenidae",1999,"0"
73,"Sea trout_350","F","Sciaenidae",2000,"0"
73,"Sea trout_350","F","Sciaenidae",2001,"0"
73,"Sea trout_350","F","Sciaenidae",2002,"0"
73,"Sea trout_350","F","Sciaenidae",2003,"0"
73,"Sea trout_350","F","Sciaenidae",2004,"0"
73,"Sea trout_350","F","Sciaenidae",2005,"0"
73,"Sea trout_350","F","Sciaenidae",2006,"0"
73,"Sea trout_350","F","Sciaenidae",2007,"0"
73,"Sea trout_350","F","Sciaenidae",2008,"0"
73,"Sea trout_350","F","Sciaenidae",2009,"0"
73,"Sea trout_350","F","Sciaenidae",2010,"0"
73,"Sea trout_350","F","Sciaenidae",2011,"0"
73,"Sea trout_350","F","Sciaenidae",2012,"0"
73,"Sea trout_350","F","Sciaenidae",2013,"0"
73,"Sea trout_350","F","Sciaenidae",2014,"0"
73,"Sea trout_350","F","Sciaenidae",2015,"0"
73,"Sea trout_350","F","Sciaenidae",2016,"NA_to_zero"
73,"Sea trout_350","F","Sciaenidae",2017,"NA_to_zero"
73,"Sea trout_350","F","Sciaenidae",2018,"0"
73,"Sea trout_350","F","Sciaenidae",2019,"0"
73,"Sea trout_350","F","Sciaenidae",2020,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",1997,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",1998,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",1999,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2000,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2001,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2002,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2003,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2004,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2005,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2006,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2007,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2008,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2009,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2010,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2011,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2012,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2013,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2014,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2015,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2016,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2017,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2018,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2019,"0"
73,"Sea urchins nei_351","URCH","Strongylocentrotidae",2020,"0"
73,"Yesso scallop_352","BI","Pectinidae",1984,"0"
73,"Yesso scallop_352","BI","Pectinidae",1985,"0"
73,"Yesso scallop_352","BI","Pectinidae",1986,"0"
73,"Yesso scallop_352","BI","Pectinidae",1987,"0"
73,"Yesso scallop_352","BI","Pectinidae",1988,"0"
73,"Yesso scallop_352","BI","Pectinidae",1989,"0"
73,"Yesso scallop_352","BI","Pectinidae",1990,"0"
73,"Yesso scallop_352","BI","Pectinidae",1991,"0"
73,"Yesso scallop_352","BI","Pectinidae",1992,"0"
73,"Yesso scallop_352","BI","Pectinidae",1993,"0"
73,"Yesso scallop_352","BI","Pectinidae",1994,"0"
73,"Yesso scallop_352","BI","Pectinidae",1995,"0"
73,"Yesso scallop_352","BI","Pectinidae",1996,"0"
