rgn_id,year,usd_weight,product
175,2008,3337.378943021379,seaweeds
176,2008,16274,seaweeds
177,2008,10028,seaweeds
178,2008,0,seaweeds
179,2008,16019,seaweeds
180,2008,11784,seaweeds
181,2008,109034.63822656921,seaweeds
182,2008,23038,seaweeds
183,2008,5779.015322975825,seaweeds
184,2008,9808.795456253167,seaweeds
185,2008,0,seaweeds
186,2008,0.05712665915031006,seaweeds
187,2008,28,seaweeds
188,2008,504.9937051222734,seaweeds
189,2008,218.91488886699722,seaweeds
190,2008,0,seaweeds
191,2008,0,seaweeds
192,2008,0,seaweeds
193,2008,0,seaweeds
194,2008,0,seaweeds
195,2008,0,seaweeds
196,2008,0,seaweeds
197,2008,0,seaweeds
198,2008,0,seaweeds
199,2008,0,seaweeds
200,2008,0,seaweeds
202,2008,28892.551585176643,seaweeds
203,2008,3381.368496772931,seaweeds
204,2008,7.033527814400272,seaweeds
205,2008,1069.4058221491646,seaweeds
206,2008,169803.45303835903,seaweeds
207,2008,46696.48739392922,seaweeds
208,2008,1919,seaweeds
209,2008,14359070.902509613,seaweeds
210,2008,66821.19270703179,seaweeds
212,2008,1581.5360001194174,seaweeds
213,2008,0,seaweeds
214,2008,42.011573345425354,seaweeds
215,2008,0,seaweeds
216,2008,4938362.832188865,seaweeds
218,2008,19207.966754166897,seaweeds
219,2008,0,seaweeds
220,2008,0,seaweeds
221,2008,0,seaweeds
222,2008,230,seaweeds
223,2008,2504,seaweeds
224,2008,93885,seaweeds
227,2008,0,seaweeds
228,2008,0,seaweeds
231,2008,1299.6251310840544,seaweeds
232,2008,0,seaweeds
237,2008,0,seaweeds
244,2008,0,seaweeds
245,2008,0,seaweeds
247,2008,0,seaweeds
248,2008,0,seaweeds
249,2008,0,seaweeds
250,2008,0,seaweeds
1,2009,0,seaweeds
2,2009,0,seaweeds
3,2009,0,seaweeds
4,2009,0,seaweeds
5,2009,0,seaweeds
6,2009,0,seaweeds
7,2009,1269.7605075949364,seaweeds
8,2009,0,seaweeds
9,2009,0.035161444283046274,seaweeds
10,2009,0,seaweeds
11,2009,0,seaweeds
12,2009,0,seaweeds
13,2009,0,seaweeds
14,2009,39307.01299642336,seaweeds
15,2009,3697198.4208314363,seaweeds
16,2009,31343.508573588744,seaweeds
17,2009,0,seaweeds
18,2009,458.1655063291139,seaweeds
19,2009,0,seaweeds
20,2009,198996.6497344545,seaweeds
21,2009,276746.6754717377,seaweeds
24,2009,3619.1043780083132,seaweeds
25,2009,3292,seaweeds
26,2009,0,seaweeds
28,2009,0,seaweeds
29,2009,0,seaweeds
30,2009,0,seaweeds
31,2009,0,seaweeds
32,2009,0,seaweeds
33,2009,0,seaweeds
34,2009,0,seaweeds
35,2009,0,seaweeds
36,2009,0,seaweeds
37,2009,0,seaweeds
38,2009,0,seaweeds
39,2009,0,seaweeds
40,2009,97.07836234750462,seaweeds
41,2009,181.761364695226,seaweeds
42,2009,1578,seaweeds
43,2009,0,seaweeds
44,2009,0,seaweeds
45,2009,0,seaweeds
46,2009,0,seaweeds
47,2009,0,seaweeds
48,2009,0,seaweeds
49,2009,0,seaweeds
50,2009,4,seaweeds
51,2009,0,seaweeds
52,2009,0,seaweeds
53,2009,41,seaweeds
54,2009,359.0103572205721,seaweeds
55,2009,0,seaweeds
56,2009,0,seaweeds
57,2009,0,seaweeds
58,2009,0,seaweeds
59,2009,2986,seaweeds
60,2009,0,seaweeds
61,2009,217.30007266174474,seaweeds
62,2009,28694,seaweeds
63,2009,0,seaweeds
64,2009,0,seaweeds
65,2009,0,seaweeds
66,2009,51,seaweeds
67,2009,0,seaweeds
68,2009,0,seaweeds
69,2009,120,seaweeds
70,2009,938.0335100746184,seaweeds
71,2009,199,seaweeds
72,2009,58,seaweeds
73,2009,3362.9397996445414,seaweeds
74,2009,0,seaweeds
75,2009,149.32278751373966,seaweeds
76,2009,121.55064951610798,seaweeds
77,2009,0,seaweeds
78,2009,18,seaweeds
79,2009,13054.642332417774,seaweeds
80,2009,26.25696277204732,seaweeds
81,2009,0,seaweeds
82,2009,0,seaweeds
84,2009,0,seaweeds
85,2009,0,seaweeds
86,2009,0,seaweeds
88,2009,0,seaweeds
89,2009,0,seaweeds
90,2009,0,seaweeds
91,2009,0,seaweeds
92,2009,0,seaweeds
93,2009,0,seaweeds
94,2009,0,seaweeds
95,2009,0,seaweeds
96,2009,0,seaweeds
97,2009,0,seaweeds
98,2009,0,seaweeds
99,2009,0,seaweeds
100,2009,0,seaweeds
101,2009,898,seaweeds
102,2009,3963.599029268814,seaweeds
103,2009,0,seaweeds
104,2009,0,seaweeds
105,2009,0,seaweeds
106,2009,0,seaweeds
107,2009,0,seaweeds
108,2009,0,seaweeds
110,2009,0,seaweeds
111,2009,0,seaweeds
112,2009,8,seaweeds
113,2009,0,seaweeds
114,2009,0,seaweeds
115,2009,0.6473839662447257,seaweeds
116,2009,0,seaweeds
117,2009,0,seaweeds
118,2009,0,seaweeds
119,2009,0.21579465541490858,seaweeds
120,2009,28.053305203938113,seaweeds
121,2009,0,seaweeds
122,2009,36.83614767932489,seaweeds
123,2009,0,seaweeds
124,2009,0.10789732770745429,seaweeds
125,2009,0,seaweeds
126,2009,1.4026652601969056,seaweeds
127,2009,0,seaweeds
129,2009,9.526092282564312,seaweeds
130,2009,0,seaweeds
131,2009,0,seaweeds
132,2009,3,seaweeds
133,2009,0,seaweeds
134,2009,0,seaweeds
135,2009,1431,seaweeds
136,2009,0.8335330747243774,seaweeds
137,2009,273,seaweeds
138,2009,12388.283847668226,seaweeds
139,2009,0,seaweeds
140,2009,0,seaweeds
141,2009,0,seaweeds
143,2009,31167.56641380411,seaweeds
144,2009,0,seaweeds
145,2009,0,seaweeds
146,2009,0,seaweeds
147,2009,1,seaweeds
148,2009,0,seaweeds
149,2009,0,seaweeds
150,2009,0,seaweeds
151,2009,0,seaweeds
152,2009,0,seaweeds
153,2009,0,seaweeds
154,2009,0,seaweeds
155,2009,356.6223417721519,seaweeds
156,2009,0,seaweeds
157,2009,0,seaweeds
158,2009,0,seaweeds
159,2009,0,seaweeds
161,2009,0,seaweeds
162,2009,637,seaweeds
163,2009,23803,seaweeds
164,2009,0,seaweeds
166,2009,14.026652601969056,seaweeds
167,2009,0,seaweeds
168,2009,0,seaweeds
169,2009,0,seaweeds
171,2009,1812.6497246772944,seaweeds
172,2009,961.4559684670137,seaweeds
173,2009,0,seaweeds
174,2009,45.565445432399564,seaweeds
175,2009,2167,seaweeds
176,2009,11043,seaweeds
177,2009,8373,seaweeds
178,2009,110,seaweeds
179,2009,15139,seaweeds
180,2009,12360,seaweeds
181,2009,86022.48330209931,seaweeds
182,2009,21717,seaweeds
183,2009,7453.396932337977,seaweeds
184,2009,12531.732232113493,seaweeds
185,2009,0,seaweeds
186,2009,0,seaweeds
187,2009,10.144735616472829,seaweeds
188,2009,731.3819233342069,seaweeds
189,2009,191,seaweeds
190,2009,0,seaweeds
191,2009,0,seaweeds
192,2009,0,seaweeds
193,2009,0,seaweeds
194,2009,0,seaweeds
195,2009,0,seaweeds
196,2009,0,seaweeds
197,2009,0,seaweeds
198,2009,0,seaweeds
199,2009,0,seaweeds
200,2009,0,seaweeds
202,2009,36429.54952541428,seaweeds
203,2009,3759,seaweeds
204,2009,48,seaweeds
205,2009,1739.721012018798,seaweeds
206,2009,246372.3873981981,seaweeds
207,2009,29406.33023736564,seaweeds
208,2009,1261,seaweeds
209,2009,16245493.119018113,seaweeds
210,2009,69526.2643832781,seaweeds
212,2009,2253.7255134882757,seaweeds
213,2009,0,seaweeds
214,2009,77,seaweeds
215,2009,0,seaweeds
216,2009,4189551.135286681,seaweeds
218,2009,23850.17798954723,seaweeds
219,2009,0,seaweeds
220,2009,0,seaweeds
221,2009,0,seaweeds
222,2009,351,seaweeds
223,2009,1616,seaweeds
224,2009,239068.02959259058,seaweeds
227,2009,0,seaweeds
228,2009,0,seaweeds
231,2009,864.4752503514718,seaweeds
232,2009,0,seaweeds
237,2009,0,seaweeds
244,2009,0,seaweeds
245,2009,0,seaweeds
247,2009,0,seaweeds
248,2009,0,seaweeds
249,2009,0,seaweeds
250,2009,0,seaweeds
1,2010,0,seaweeds
2,2010,0,seaweeds
3,2010,0,seaweeds
4,2010,0,seaweeds
5,2010,0,seaweeds
6,2010,0,seaweeds
7,2010,3727.575704928718,seaweeds
8,2010,0,seaweeds
9,2010,0.11721971066907776,seaweeds
10,2010,0,seaweeds
11,2010,0,seaweeds
12,2010,0,seaweeds
13,2010,0,seaweeds
14,2010,40856.078333029356,seaweeds
15,2010,4202962.1526006935,seaweeds
16,2010,34666.17888054691,seaweeds
17,2010,113.32083981664493,seaweeds
18,2010,594.934409037386,seaweeds
19,2010,0,seaweeds
20,2010,224217.72624962966,seaweeds
21,2010,299577.23744337796,seaweeds
24,2010,27.437557552067023,seaweeds
25,2010,3617,seaweeds
26,2010,0,seaweeds
28,2010,0,seaweeds
29,2010,0,seaweeds
30,2010,0,seaweeds
31,2010,0,seaweeds
32,2010,0,seaweeds
33,2010,0,seaweeds
34,2010,0,seaweeds
35,2010,0,seaweeds
36,2010,0,seaweeds
37,2010,0,seaweeds
38,2010,0,seaweeds
39,2010,0,seaweeds
40,2010,327.7065522045348,seaweeds
41,2010,134.25940118201567,seaweeds
42,2010,1128,seaweeds
43,2010,12.054716155512068,seaweeds
44,2010,0,seaweeds
45,2010,0,seaweeds
46,2010,0,seaweeds
47,2010,0,seaweeds
48,2010,0,seaweeds
49,2010,0,seaweeds
50,2010,1.0575551412297233,seaweeds
51,2010,0,seaweeds
52,2010,0,seaweeds
53,2010,69.18633324086251,seaweeds
54,2010,234,seaweeds
55,2010,0,seaweeds
56,2010,0,seaweeds
57,2010,0,seaweeds
58,2010,0,seaweeds
59,2010,3510,seaweeds
60,2010,0,seaweeds
61,2010,216.06797823385634,seaweeds
62,2010,32104,seaweeds
63,2010,0,seaweeds
64,2010,0,seaweeds
65,2010,0,seaweeds
66,2010,37,seaweeds
67,2010,0,seaweeds
68,2010,0,seaweeds
69,2010,234,seaweeds
70,2010,1004.6499705054329,seaweeds
71,2010,580,seaweeds
72,2010,1088.3852636322285,seaweeds
73,2010,4197.743970420268,seaweeds
74,2010,0,seaweeds
75,2010,202.3167768284102,seaweeds
76,2010,40.398606394975424,seaweeds
77,2010,0,seaweeds
78,2010,11,seaweeds
79,2010,10681.624192962574,seaweeds
80,2010,99,seaweeds
81,2010,0,seaweeds
82,2010,0,seaweeds
84,2010,0,seaweeds
85,2010,0,seaweeds
86,2010,0,seaweeds
88,2010,0,seaweeds
89,2010,0,seaweeds
90,2010,0,seaweeds
91,2010,0,seaweeds
92,2010,0,seaweeds
93,2010,0,seaweeds
94,2010,0,seaweeds
95,2010,0,seaweeds
96,2010,0,seaweeds
97,2010,0,seaweeds
98,2010,0,seaweeds
99,2010,0,seaweeds
100,2010,0,seaweeds
101,2010,215,seaweeds
102,2010,1579.9587375587764,seaweeds
103,2010,0,seaweeds
104,2010,0,seaweeds
105,2010,0,seaweeds
106,2010,0,seaweeds
107,2010,0,seaweeds
108,2010,0,seaweeds
110,2010,0,seaweeds
111,2010,0,seaweeds
112,2010,4,seaweeds
113,2010,0,seaweeds
114,2010,0,seaweeds
115,2010,0.3341771002382106,seaweeds
116,2010,0,seaweeds
117,2010,0,seaweeds
118,2010,0,seaweeds
119,2010,0.14852315566142693,seaweeds
120,2010,16.151893178180178,seaweeds
121,2010,0,seaweeds
122,2010,22.247840448358872,seaweeds
123,2010,0,seaweeds
124,2010,0,seaweeds
125,2010,0,seaweeds
126,2010,1.2253160342067724,seaweeds
127,2010,0,seaweeds
129,2010,5.017932489451478,seaweeds
130,2010,0,seaweeds
131,2010,0,seaweeds
132,2010,2,seaweeds
133,2010,0,seaweeds
134,2010,0,seaweeds
135,2010,2057,seaweeds
136,2010,0.28673899939722725,seaweeds
137,2010,562,seaweeds
138,2010,14843,seaweeds
139,2010,0,seaweeds
140,2010,0,seaweeds
141,2010,0,seaweeds
143,2010,29860.60088715458,seaweeds
144,2010,0,seaweeds
145,2010,0,seaweeds
146,2010,0,seaweeds
147,2010,2,seaweeds
148,2010,0,seaweeds
149,2010,0,seaweeds
150,2010,0,seaweeds
151,2010,0,seaweeds
152,2010,0,seaweeds
153,2010,0,seaweeds
154,2010,0,seaweeds
155,2010,630.0300474683545,seaweeds
156,2010,0,seaweeds
157,2010,0,seaweeds
158,2010,0,seaweeds
159,2010,0,seaweeds
161,2010,0,seaweeds
162,2010,1617,seaweeds
163,2010,21757,seaweeds
164,2010,0,seaweeds
166,2010,22,seaweeds
167,2010,0,seaweeds
168,2010,0,seaweeds
169,2010,0,seaweeds
171,2010,2832.843369234568,seaweeds
172,2010,805.0833744272215,seaweeds
173,2010,0,seaweeds
174,2010,69.33933845512958,seaweeds
175,2010,2792,seaweeds
176,2010,16615,seaweeds
177,2010,10066,seaweeds
178,2010,189,seaweeds
179,2010,16516,seaweeds
180,2010,10618.164028762176,seaweeds
181,2010,117445.43060111058,seaweeds
182,2010,24173,seaweeds
183,2010,7409.977710484207,seaweeds
184,2010,12800.031244149412,seaweeds
185,2010,0,seaweeds
186,2010,0,seaweeds
187,2010,18,seaweeds
188,2010,627.9574574015769,seaweeds
189,2010,422,seaweeds
190,2010,0,seaweeds
191,2010,0,seaweeds
192,2010,0,seaweeds
193,2010,0,seaweeds
194,2010,0,seaweeds
195,2010,0,seaweeds
196,2010,0,seaweeds
197,2010,0,seaweeds
198,2010,0,seaweeds
199,2010,0,seaweeds
200,2010,0,seaweeds
202,2010,33311.14184206657,seaweeds
203,2010,11909.377811797905,seaweeds
204,2010,104.51368691815684,seaweeds
205,2010,3017.092532036797,seaweeds
206,2010,295090.0375483763,seaweeds
207,2010,33284.124597599584,seaweeds
208,2010,1529,seaweeds
209,2010,18533630.909438875,seaweeds
210,2010,71396.50534065515,seaweeds
212,2010,10230.115809222425,seaweeds
213,2010,0,seaweeds
214,2010,232,seaweeds
215,2010,0,seaweeds
216,2010,6065765.756624296,seaweeds
218,2010,24919.868312798262,seaweeds
219,2010,0,seaweeds
220,2010,0,seaweeds
221,2010,0,seaweeds
222,2010,658,seaweeds
223,2010,2424,seaweeds
224,2010,191215.0897330221,seaweeds
227,2010,0,seaweeds
228,2010,0,seaweeds
231,2010,1562.0265322665134,seaweeds
232,2010,0,seaweeds
237,2010,0,seaweeds
244,2010,0,seaweeds
245,2010,0,seaweeds
247,2010,0,seaweeds
248,2010,0,seaweeds
249,2010,0,seaweeds
250,2010,0,seaweeds
1,2011,0,seaweeds
2,2011,0,seaweeds
3,2011,0,seaweeds
4,2011,0,seaweeds
5,2011,0,seaweeds
6,2011,0,seaweeds
7,2011,9016.194016831269,seaweeds
8,2011,0,seaweeds
9,2011,0,seaweeds
10,2011,0,seaweeds
11,2011,0,seaweeds
12,2011,0,seaweeds
13,2011,0,seaweeds
14,2011,35999.77819644525,seaweeds
15,2011,5901743.814786531,seaweeds
16,2011,23421.346865399963,seaweeds
17,2011,323.4989857189224,seaweeds
18,2011,886.4712465804237,seaweeds
19,2011,0,seaweeds
20,2011,243340.8860133151,seaweeds
21,2011,320767.3921089093,seaweeds
24,2011,36.69466565903913,seaweeds
25,2011,3126,seaweeds
26,2011,0,seaweeds
28,2011,0,seaweeds
29,2011,0,seaweeds
30,2011,0,seaweeds
31,2011,0,seaweeds
32,2011,0,seaweeds
33,2011,0,seaweeds
34,2011,0,seaweeds
35,2011,0,seaweeds
36,2011,0,seaweeds
37,2011,0,seaweeds
38,2011,0,seaweeds
39,2011,0,seaweeds
40,2011,271.69663584820626,seaweeds
41,2011,80.22043947480319,seaweeds
42,2011,1015.4198150139065,seaweeds
43,2011,31.36674075261121,seaweeds
44,2011,0,seaweeds
45,2011,0,seaweeds
46,2011,0,seaweeds
47,2011,0,seaweeds
48,2011,0,seaweeds
49,2011,0,seaweeds
50,2011,0.6845190008387719,seaweeds
51,2011,0,seaweeds
52,2011,0,seaweeds
53,2011,26.906007075047825,seaweeds
54,2011,147,seaweeds
55,2011,0,seaweeds
56,2011,0,seaweeds
57,2011,0,seaweeds
58,2011,0,seaweeds
59,2011,3375.3347846422344,seaweeds
60,2011,0,seaweeds
61,2011,185.65652644606953,seaweeds
62,2011,29195,seaweeds
63,2011,0,seaweeds
64,2011,0,seaweeds
65,2011,0,seaweeds
66,2011,30.07411725516322,seaweeds
67,2011,0,seaweeds
68,2011,0,seaweeds
69,2011,398,seaweeds
70,2011,765.4131655199958,seaweeds
71,2011,445,seaweeds
72,2011,8367.291039611842,seaweeds
73,2011,7691.082473721763,seaweeds
74,2011,0,seaweeds
75,2011,171.26403865066533,seaweeds
76,2011,112,seaweeds
77,2011,0,seaweeds
78,2011,2.806527903438965,seaweeds
79,2011,9466,seaweeds
80,2011,246.1,seaweeds
81,2011,0,seaweeds
82,2011,0,seaweeds
84,2011,0,seaweeds
85,2011,0,seaweeds
86,2011,0,seaweeds
88,2011,0,seaweeds
89,2011,0,seaweeds
90,2011,0,seaweeds
91,2011,0,seaweeds
92,2011,0,seaweeds
93,2011,0,seaweeds
94,2011,0,seaweeds
95,2011,0,seaweeds
96,2011,0,seaweeds
97,2011,0,seaweeds
98,2011,0,seaweeds
99,2011,0,seaweeds
100,2011,0,seaweeds
101,2011,161,seaweeds
102,2011,1675.237575902588,seaweeds
103,2011,0,seaweeds
104,2011,0,seaweeds
105,2011,0,seaweeds
106,2011,0,seaweeds
107,2011,0,seaweeds
108,2011,0,seaweeds
110,2011,0,seaweeds
111,2011,0,seaweeds
112,2011,0.8481012658227848,seaweeds
113,2011,0,seaweeds
114,2011,0,seaweeds
115,2011,0.12085443037974683,seaweeds
116,2011,0,seaweeds
117,2011,0,seaweeds
118,2011,0,seaweeds
119,2011,0.042405063291139244,seaweeds
120,2011,6.784810126582278,seaweeds
121,2011,0,seaweeds
122,2011,8.625189873417721,seaweeds
123,2011,0,seaweeds
124,2011,0,seaweeds
125,2011,0,seaweeds
126,2011,0.445253164556962,seaweeds
127,2011,0,seaweeds
129,2011,3.2264133404465136,seaweeds
130,2011,4,seaweeds
131,2011,0,seaweeds
132,2011,0.2504225753899044,seaweeds
133,2011,0,seaweeds
134,2011,0,seaweeds
135,2011,4526.657916646459,seaweeds
136,2011,1.2905653361786056,seaweeds
137,2011,580,seaweeds
138,2011,16824,seaweeds
139,2011,0,seaweeds
140,2011,0,seaweeds
141,2011,0,seaweeds
143,2011,31290.07315464644,seaweeds
144,2011,0,seaweeds
145,2011,0,seaweeds
146,2011,0,seaweeds
147,2011,0.11810008281083641,seaweeds
148,2011,0,seaweeds
149,2011,0,seaweeds
150,2011,0,seaweeds
151,2011,0,seaweeds
152,2011,0,seaweeds
153,2011,0,seaweeds
154,2011,0,seaweeds
155,2011,191,seaweeds
156,2011,0,seaweeds
157,2011,0,seaweeds
158,2011,0,seaweeds
159,2011,0,seaweeds
161,2011,0,seaweeds
162,2011,1491,seaweeds
163,2011,24983,seaweeds
164,2011,0,seaweeds
166,2011,1.9294303797468355,seaweeds
167,2011,0,seaweeds
168,2011,0,seaweeds
169,2011,0,seaweeds
171,2011,2821.0103117672734,seaweeds
172,2011,613.6605209929608,seaweeds
173,2011,0,seaweeds
174,2011,76.73314942556348,seaweeds
175,2011,4264.977648418924,seaweeds
176,2011,18447,seaweeds
177,2011,11521,seaweeds
178,2011,153.3582043513953,seaweeds
179,2011,18036,seaweeds
180,2011,14766.868311675105,seaweeds
181,2011,197206.32550007108,seaweeds
182,2011,24578,seaweeds
183,2011,6778.442467050053,seaweeds
184,2011,16446.855614662763,seaweeds
185,2011,0,seaweeds
186,2011,0,seaweeds
187,2011,13.800421789203702,seaweeds
188,2011,749.3487818499251,seaweeds
189,2011,859,seaweeds
190,2011,0,seaweeds
191,2011,0,seaweeds
192,2011,0,seaweeds
193,2011,0,seaweeds
194,2011,0,seaweeds
195,2011,0,seaweeds
196,2011,24,seaweeds
197,2011,0,seaweeds
198,2011,0,seaweeds
199,2011,0,seaweeds
200,2011,0,seaweeds
202,2011,38446.34940954506,seaweeds
203,2011,11383.253353385191,seaweeds
204,2011,174,seaweeds
205,2011,5000.130346883555,seaweeds
206,2011,261881.93521159698,seaweeds
207,2011,44664.63610282114,seaweeds
208,2011,1672,seaweeds
209,2011,20937265.941810742,seaweeds
210,2011,68554.34784735349,seaweeds
212,2011,2271.8025000000002,seaweeds
213,2011,0,seaweeds
214,2011,240,seaweeds
215,2011,0,seaweeds
216,2011,10705963.5007282,seaweeds
218,2011,28118.630818942303,seaweeds
219,2011,0,seaweeds
220,2011,0,seaweeds
221,2011,0,seaweeds
222,2011,610,seaweeds
223,2011,1572.1,seaweeds
224,2011,128160.37663290264,seaweeds
227,2011,0,seaweeds
228,2011,0,seaweeds
231,2011,2035.2738976001938,seaweeds
232,2011,0,seaweeds
237,2011,0,seaweeds
244,2011,0,seaweeds
245,2011,0,seaweeds
247,2011,0,seaweeds
248,2011,0,seaweeds
249,2011,0,seaweeds
250,2011,0.1,seaweeds
1,2012,0,seaweeds
2,2012,0,seaweeds
3,2012,0,seaweeds
4,2012,0,seaweeds
5,2012,0,seaweeds
6,2012,0,seaweeds
7,2012,6678.327583713378,seaweeds
8,2012,0,seaweeds
9,2012,0,seaweeds
10,2012,0,seaweeds
11,2012,0,seaweeds
12,2012,0,seaweeds
13,2012,0,seaweeds
14,2012,39412.25655510398,seaweeds
15,2012,5882318.55394593,seaweeds
16,2012,14583.419480223352,seaweeds
17,2012,614.9278776517664,seaweeds
18,2012,450.414705189086,seaweeds
19,2012,0,seaweeds
20,2012,324731.40380519256,seaweeds
21,2012,418629.4015616735,seaweeds
24,2012,57.166060485887606,seaweeds
25,2012,4165,seaweeds
26,2012,0,seaweeds
28,2012,0,seaweeds
29,2012,0,seaweeds
30,2012,0,seaweeds
31,2012,0,seaweeds
32,2012,0,seaweeds
33,2012,0,seaweeds
34,2012,0,seaweeds
35,2012,0,seaweeds
36,2012,0,seaweeds
37,2012,0,seaweeds
38,2012,0,seaweeds
39,2012,0,seaweeds
40,2012,116.81783895533225,seaweeds
41,2012,20.414085891028027,seaweeds
42,2012,863.2818377395606,seaweeds
43,2012,64.55046922064197,seaweeds
44,2012,0,seaweeds
45,2012,0,seaweeds
46,2012,0,seaweeds
47,2012,0,seaweeds
48,2012,0,seaweeds
49,2012,0,seaweeds
50,2012,0.9761920597162882,seaweeds
51,2012,0,seaweeds
52,2012,0,seaweeds
53,2012,20.8034728311648,seaweeds
54,2012,197.19079606269023,seaweeds
55,2012,0,seaweeds
56,2012,0,seaweeds
57,2012,0,seaweeds
58,2012,0,seaweeds
59,2012,3427,seaweeds
60,2012,0,seaweeds
61,2012,278.79132455416226,seaweeds
62,2012,38947,seaweeds
63,2012,0,seaweeds
64,2012,0,seaweeds
65,2012,0,seaweeds
66,2012,118,seaweeds
67,2012,0,seaweeds
68,2012,0,seaweeds
69,2012,504,seaweeds
70,2012,202.9835239658781,seaweeds
71,2012,271,seaweeds
72,2012,12904.632577558192,seaweeds
73,2012,18327.894643410313,seaweeds
74,2012,0.39047682388651533,seaweeds
75,2012,138.50777218543186,seaweeds
76,2012,44.026261893204605,seaweeds
77,2012,0,seaweeds
78,2012,12.1,seaweeds
79,2012,12820.7207970779,seaweeds
80,2012,225,seaweeds
81,2012,0,seaweeds
82,2012,0,seaweeds
84,2012,0,seaweeds
85,2012,0,seaweeds
86,2012,0,seaweeds
88,2012,0,seaweeds
89,2012,0,seaweeds
90,2012,0,seaweeds
91,2012,0,seaweeds
92,2012,0,seaweeds
93,2012,0,seaweeds
94,2012,0,seaweeds
95,2012,0,seaweeds
96,2012,0,seaweeds
97,2012,0,seaweeds
98,2012,0,seaweeds
99,2012,0,seaweeds
100,2012,0,seaweeds
101,2012,178.61774159332262,seaweeds
102,2012,1909.8358524209111,seaweeds
103,2012,0,seaweeds
104,2012,0,seaweeds
105,2012,0,seaweeds
106,2012,0,seaweeds
107,2012,0,seaweeds
108,2012,0,seaweeds
110,2012,0,seaweeds
111,2012,0,seaweeds
112,2012,3.6265240548177453,seaweeds
113,2012,0,seaweeds
114,2012,0,seaweeds
115,2012,24,seaweeds
116,2012,0,seaweeds
117,2012,0,seaweeds
118,2012,0,seaweeds
119,2012,2,seaweeds
120,2012,29.012192438541963,seaweeds
121,2012,0,seaweeds
122,2012,43.491089727401814,seaweeds
123,2012,0,seaweeds
124,2012,0,seaweeds
125,2012,0,seaweeds
126,2012,4,seaweeds
127,2012,0.3626524054817746,seaweeds
129,2012,0,seaweeds
130,2012,1,seaweeds
131,2012,0,seaweeds
132,2012,0.28245005377732213,seaweeds
133,2012,0,seaweeds
134,2012,0,seaweeds
135,2012,2250.1438657519243,seaweeds
136,2012,4,seaweeds
137,2012,643,seaweeds
138,2012,24094,seaweeds
139,2012,0,seaweeds
140,2012,0,seaweeds
141,2012,0,seaweeds
143,2012,17338.108934468462,seaweeds
144,2012,0,seaweeds
145,2012,0.6438811228100814,seaweeds
146,2012,0,seaweeds
147,2012,1,seaweeds
148,2012,0,seaweeds
149,2012,0,seaweeds
150,2012,0,seaweeds
151,2012,0,seaweeds
152,2012,0,seaweeds
153,2012,0,seaweeds
154,2012,0,seaweeds
155,2012,479,seaweeds
156,2012,0,seaweeds
157,2012,0,seaweeds
158,2012,0,seaweeds
159,2012,0,seaweeds
161,2012,0,seaweeds
162,2012,2753.1,seaweeds
163,2012,19814,seaweeds
164,2012,34.967528534157886,seaweeds
166,2012,8.341005326080813,seaweeds
167,2012,0,seaweeds
168,2012,0,seaweeds
169,2012,0,seaweeds
171,2012,3751.6428392972807,seaweeds
172,2012,631.5583202460922,seaweeds
173,2012,0,seaweeds
174,2012,133.14432586028937,seaweeds
175,2012,5104,seaweeds
176,2012,13069,seaweeds
177,2012,9790,seaweeds
178,2012,265.3106622143483,seaweeds
179,2012,16586,seaweeds
180,2012,11388.647359703311,seaweeds
181,2012,175042.30264153465,seaweeds
182,2012,27431,seaweeds
183,2012,5993,seaweeds
184,2012,10633,seaweeds
185,2012,0,seaweeds
186,2012,0,seaweeds
187,2012,15.397181046056962,seaweeds
188,2012,306,seaweeds
189,2012,591,seaweeds
190,2012,0,seaweeds
191,2012,0,seaweeds
192,2012,0,seaweeds
193,2012,0,seaweeds
194,2012,0,seaweeds
195,2012,0,seaweeds
196,2012,30,seaweeds
197,2012,0,seaweeds
198,2012,0,seaweeds
199,2012,0,seaweeds
200,2012,0,seaweeds
202,2012,43153.33011343766,seaweeds
203,2012,9010,seaweeds
204,2012,150.40737974886463,seaweeds
205,2012,7349.36541396212,seaweeds
206,2012,264139.8058198091,seaweeds
207,2012,47167.82579496267,seaweeds
208,2012,2183,seaweeds
209,2012,29213791.718675267,seaweeds
210,2012,86622.41894580112,seaweeds
212,2012,33351.63125324297,seaweeds
213,2012,0,seaweeds
214,2012,399.91230565088523,seaweeds
215,2012,0,seaweeds
216,2012,13781312.024852814,seaweeds
218,2012,30584.670301255603,seaweeds
219,2012,0,seaweeds
220,2012,0,seaweeds
221,2012,0,seaweeds
222,2012,277,seaweeds
223,2012,1548,seaweeds
224,2012,140169,seaweeds
227,2012,0,seaweeds
228,2012,0,seaweeds
231,2012,2005.015503806499,seaweeds
232,2012,0,seaweeds
237,2012,0,seaweeds
244,2012,0,seaweeds
245,2012,0,seaweeds
247,2012,0.1,seaweeds
248,2012,0,seaweeds
249,2012,0,seaweeds
250,2012,0.1,seaweeds
1,2013,0,seaweeds
2,2013,0,seaweeds
3,2013,0,seaweeds
4,2013,0,seaweeds
5,2013,0,seaweeds
6,2013,0,seaweeds
7,2013,10172.89693570689,seaweeds
8,2013,0,seaweeds
9,2013,0,seaweeds
10,2013,0,seaweeds
11,2013,0,seaweeds
12,2013,0,seaweeds
13,2013,0,seaweeds
