rgn_id,year,score,product
93,2003,0.8322423142412912,fish_oil
93,2004,0.788409500454544,fish_oil
93,2005,0.7545909611420825,fish_oil
93,2006,0.7359742178229517,fish_oil
93,2007,0.7212445387140036,fish_oil
93,2008,0.70849740938622,fish_oil
93,2009,0.6958617261179818,fish_oil
93,2010,0.6888753688440378,fish_oil
93,2011,0.6807782170440038,fish_oil
93,2012,0.6713747043935857,fish_oil
93,2013,0.6603671946119771,fish_oil
93,2014,0.6464884386054075,fish_oil
93,2015,0.6235992290245905,fish_oil
93,2016,0.5976367000311954,fish_oil
93,2017,0.5678591888185719,fish_oil
93,2018,0.5378901582111324,fish_oil
93,2019,0.506245556723986,fish_oil
93,2020,0.506245556723986,fish_oil
93,2021,0.506245556723986,fish_oil
93,2022,0.506245556723986,fish_oil
93,2023,0.506245556723986,fish_oil
94,2001,0.831818619148041,fish_oil
94,2002,0.7817474663620418,fish_oil
94,2003,0.7363948163508894,fish_oil
94,2004,0.6983946598122587,fish_oil
94,2005,0.6616856248469014,fish_oil
94,2006,0.6675021440379565,fish_oil
94,2007,0.6573916062827153,fish_oil
94,2008,0.6557286391764509,fish_oil
94,2009,0.6386657161665114,fish_oil
94,2010,0.6331290271667723,fish_oil
94,2011,0.6275519279459708,fish_oil
94,2012,0.6030857271136995,fish_oil
94,2013,0.5965857214371549,fish_oil
94,2014,0.5877672745070214,fish_oil
94,2015,0.5715215207834057,fish_oil
94,2016,0.551154854440244,fish_oil
94,2017,0.5299505724147813,fish_oil
94,2018,0.5087293272395017,fish_oil
94,2019,0.486412734227822,fish_oil
94,2020,0.486412734227822,fish_oil
94,2021,0.486412734227822,fish_oil
94,2022,0.486412734227822,fish_oil
94,2023,0.486412734227822,fish_oil
95,2001,0.9064390512959446,fish_oil
95,2002,0.9087505292483062,fish_oil
95,2003,0.9248372163937352,fish_oil
95,2004,0.9134855467854586,fish_oil
95,2005,0.9359822397718178,fish_oil
95,2006,0.927928515967826,fish_oil
95,2007,0.8898925516437222,fish_oil
95,2008,0.9120277963878468,fish_oil
95,2009,0.9042888219742218,fish_oil
95,2010,0.8501138296127639,fish_oil
95,2011,0.7959369425836379,fish_oil
95,2012,0.7491131169585645,fish_oil
95,2013,0.7436091824581468,fish_oil
95,2014,0.7477245223330261,fish_oil
95,2015,0.7725922573750719,fish_oil
95,2016,0.7906639334689853,fish_oil
95,2017,0.7865298813173388,fish_oil
95,2018,0.8492420069683622,fish_oil
95,2019,0.8544346714669256,fish_oil
95,2020,0.8544346714669256,fish_oil
95,2021,0.8544346714669256,fish_oil
95,2022,0.8544346714669256,fish_oil
95,2023,0.8544346714669256,fish_oil
96,2001,0.9206006486060079,fish_oil
96,2002,0.918389025873447,fish_oil
96,2003,0.8923308382970923,fish_oil
96,2004,0.9105860256829561,fish_oil
96,2005,0.8980841521627345,fish_oil
96,2006,0.8974930009140336,fish_oil
96,2007,0.8942735789410415,fish_oil
96,2008,0.8941467280396352,fish_oil
96,2009,0.8937918782849984,fish_oil
96,2010,0.8926802731701098,fish_oil
96,2011,0.910203109765746,fish_oil
96,2012,0.9202078020187899,fish_oil
96,2013,0.9097439382349921,fish_oil
96,2014,0.8968546601507205,fish_oil
96,2015,0.8834459858158057,fish_oil
96,2016,0.8799907475439582,fish_oil
96,2017,0.8736453547579697,fish_oil
96,2018,0.8834813664254476,fish_oil
96,2019,0.8614013484971793,fish_oil
96,2020,0.8614013484971793,fish_oil
96,2021,0.8614013484971793,fish_oil
96,2022,0.8614013484971793,fish_oil
96,2023,0.8614013484971793,fish_oil
97,2001,0.9163523524883735,fish_oil
97,2002,0.9183140062924207,fish_oil
97,2003,0.9020133634790374,fish_oil
97,2004,0.9105109350069236,fish_oil
97,2005,0.902430386052603,fish_oil
97,2006,0.9018674395270015,fish_oil
97,2007,0.8989891210138752,fish_oil
97,2008,0.898874105802058,fish_oil
97,2009,0.9768528825894836,fish_oil
97,2010,0.9750678643616467,fish_oil
97,2011,0.9190605847381552,fish_oil
97,2012,0.932051565639607,fish_oil
97,2013,0.9151864973287338,fish_oil
97,2014,0.9096616137416135,fish_oil
97,2015,0.9679196764827418,fish_oil
97,2016,0.8723559004866529,fish_oil
97,2017,0.8697091050734662,fish_oil
97,2018,0.8757940592044292,fish_oil
97,2019,0.8479365096452826,fish_oil
97,2020,0.8479365096452826,fish_oil
97,2021,0.8479365096452826,fish_oil
97,2022,0.8479365096452826,fish_oil
97,2023,0.8479365096452826,fish_oil
98,2001,0.8937375938888263,fish_oil
98,2002,0.8910833863532944,fish_oil
98,2003,0.886545037812812,fish_oil
98,2004,0.8881574939596096,fish_oil
98,2005,0.8877892536072581,fish_oil
98,2006,0.8936987463010885,fish_oil
98,2007,0.8888763898834645,fish_oil
98,2008,0.8887483018507598,fish_oil
98,2009,0.8984968054739596,fish_oil
98,2010,0.9132442951951559,fish_oil
98,2011,0.8796856926441237,fish_oil
98,2012,0.8894435540786212,fish_oil
98,2013,0.8914120473562087,fish_oil
98,2014,0.8685785060950981,fish_oil
98,2015,0.8693407365888939,fish_oil
98,2016,0.8544369321415474,fish_oil
98,2017,0.843066284432931,fish_oil
98,2018,0.816629356181834,fish_oil
98,2019,0.8198030763692196,fish_oil
98,2020,0.8198030763692196,fish_oil
98,2021,0.8198030763692196,fish_oil
98,2022,0.8198030763692196,fish_oil
98,2023,0.8198030763692196,fish_oil
99,2001,0.893728995635808,fish_oil
99,2002,0.8910814835097548,fish_oil
99,2003,0.8865363079683988,fish_oil
99,2004,0.8881558150679203,fish_oil
99,2005,0.8877910219379003,fish_oil
99,2006,0.8937038445158858,fish_oil
99,2007,0.8888837945014993,fish_oil
99,2008,0.8887576947507907,fish_oil
99,2009,0.8881790298989314,fish_oil
99,2010,0.9301514360870738,fish_oil
99,2011,0.8733712415960854,fish_oil
99,2012,0.8818139597951454,fish_oil
99,2013,0.9552691571155448,fish_oil
99,2014,0.9223797341680059,fish_oil
99,2015,0.7751064297256877,fish_oil
99,2016,0.8133024029078504,fish_oil
99,2017,0.8178203956693672,fish_oil
99,2018,1,fish_oil
99,2019,1,fish_oil
99,2020,1,fish_oil
99,2021,1,fish_oil
99,2022,1,fish_oil
99,2023,1,fish_oil
100,2001,1,fish_oil
100,2002,0.8551846498263914,fish_oil
100,2003,0.8497671535127019,fish_oil
100,2004,0.8407877536871502,fish_oil
100,2005,0.8383798261841495,fish_oil
100,2006,0.8318167551155,fish_oil
100,2007,1,fish_oil
100,2008,1,fish_oil
100,2009,1,fish_oil
100,2010,1,fish_oil
100,2011,0.9744218953252977,fish_oil
100,2012,0.9614213404906362,fish_oil
100,2013,0.9484599637396415,fish_oil
100,2014,0.9290957035650221,fish_oil
100,2015,0.8858411736781824,fish_oil
100,2016,0.7871828978277646,fish_oil
100,2017,0.7736033734482495,fish_oil
100,2018,0.8360364427861379,fish_oil
100,2019,0.7536387699043822,fish_oil
100,2020,0.7536387699043822,fish_oil
100,2021,0.7536387699043822,fish_oil
100,2022,0.7536387699043822,fish_oil
100,2023,0.7536387699043822,fish_oil
101,2001,0.7414447890232143,fish_oil
101,2002,0.7120208082549389,fish_oil
101,2003,0.7233854645475999,fish_oil
101,2004,0.7167157311926443,fish_oil
101,2005,0.7072353866705755,fish_oil
101,2006,0.7003239660953042,fish_oil
101,2007,0.6749860877106002,fish_oil
101,2008,0.6494144754294385,fish_oil
101,2009,0.595820573271607,fish_oil
101,2010,0.5993336257919512,fish_oil
101,2011,0.6590095674805374,fish_oil
101,2012,0.6768001535554865,fish_oil
101,2013,0.6328503192777049,fish_oil
101,2014,0.6854884044102293,fish_oil
101,2015,0.682572365953021,fish_oil
101,2016,0.6809868538947097,fish_oil
101,2017,0.6389717707984044,fish_oil
101,2018,0.6473694860551441,fish_oil
101,2019,0.593749183914226,fish_oil
101,2020,0.593749183914226,fish_oil
101,2021,0.593749183914226,fish_oil
101,2022,0.593749183914226,fish_oil
101,2023,0.593749183914226,fish_oil
102,2001,0.9407443945969476,fish_oil
102,2002,0.9415584260448476,fish_oil
102,2003,0.9281894135356488,fish_oil
102,2004,0.8869102804940288,fish_oil
102,2005,0.8842596890699691,fish_oil
102,2006,0.870229961776928,fish_oil
102,2007,0.8492155187482113,fish_oil
102,2008,0.8407345116346242,fish_oil
102,2009,0.8674646472608577,fish_oil
102,2010,0.8529161562787004,fish_oil
102,2011,0.85804515097399,fish_oil
102,2012,0.8536376739091343,fish_oil
102,2013,0.8497570167603432,fish_oil
102,2014,0.8317359147206128,fish_oil
102,2015,0.8207171929835727,fish_oil
102,2016,0.8147371279508913,fish_oil
102,2017,0.804960432775764,fish_oil
102,2018,0.7899058121506929,fish_oil
102,2019,0.7904917092814753,fish_oil
102,2020,0.786902671702402,fish_oil
102,2021,0.786902671702402,fish_oil
102,2022,0.786902671702402,fish_oil
102,2023,0.786902671702402,fish_oil
103,2001,0.9833745133074612,fish_oil
103,2002,0.9744014087835319,fish_oil
103,2003,0.9787655746767409,fish_oil
103,2004,0.932963453712712,fish_oil
103,2005,0.9314638466568809,fish_oil
103,2006,0.9408006370920844,fish_oil
103,2007,0.9330388838155067,fish_oil
103,2008,0.9341013931068033,fish_oil
103,2009,0.9304276924056014,fish_oil
103,2010,0.9299724989029604,fish_oil
103,2011,0.929182327675528,fish_oil
103,2012,0.9300662992648696,fish_oil
103,2013,0.929917331521084,fish_oil
103,2014,0.9211451726483177,fish_oil
103,2015,0.9079343977082469,fish_oil
103,2016,0.9020042893874725,fish_oil
103,2017,0.8902980715856178,fish_oil
103,2018,0.8762243087741493,fish_oil
103,2019,0.8810313619331823,fish_oil
103,2020,0.8810313619331823,fish_oil
103,2021,0.8810313619331823,fish_oil
103,2022,0.8810313619331823,fish_oil
103,2023,0.8810313619331823,fish_oil
104,2001,0.9817140062642483,fish_oil
104,2002,1,fish_oil
104,2003,1,fish_oil
104,2004,1,fish_oil
104,2005,1,fish_oil
104,2006,1,fish_oil
104,2007,1,fish_oil
104,2008,1,fish_oil
104,2009,1,fish_oil
104,2010,1,fish_oil
104,2011,0.8954728567325873,fish_oil
104,2012,0.9018593818005064,fish_oil
104,2013,1,fish_oil
104,2014,1,fish_oil
104,2015,0.7925250347997452,fish_oil
104,2016,1,fish_oil
104,2017,1,fish_oil
104,2018,1,fish_oil
104,2019,1,fish_oil
104,2020,1,fish_oil
104,2021,1,fish_oil
104,2022,1,fish_oil
104,2023,1,fish_oil
105,2004,0.8407877536871502,fish_oil
105,2005,0.8383798261841495,fish_oil
105,2006,0.8318167551155002,fish_oil
105,2007,0.8250991509362547,fish_oil
105,2008,0.8208825254326636,fish_oil
105,2009,0.8184410240742712,fish_oil
105,2010,0.8207787280063026,fish_oil
105,2011,0.8172399668764497,fish_oil
105,2012,0.8132582472507022,fish_oil
105,2013,0.8045229124213507,fish_oil
105,2014,0.8002804246980346,fish_oil
105,2015,0.7893437809090488,fish_oil
105,2016,0.7871828978277646,fish_oil
105,2017,0.7843195338970651,fish_oil
105,2018,0.7789669580767449,fish_oil
105,2019,0.7787876958324911,fish_oil
105,2020,0.7792666989909971,fish_oil
105,2021,0.7791106717703392,fish_oil
105,2022,0.7791797548003648,fish_oil
105,2023,0.779180564447275,fish_oil
106,2001,1,fish_oil
106,2002,1,fish_oil
106,2003,1,fish_oil
106,2004,0.8407877536871502,fish_oil
106,2005,1,fish_oil
106,2006,1,fish_oil
106,2007,1,fish_oil
106,2008,1,fish_oil
106,2009,1,fish_oil
106,2010,1,fish_oil
106,2011,0.8606281190132016,fish_oil
106,2012,0.8773228830793282,fish_oil
106,2013,1,fish_oil
106,2014,1,fish_oil
106,2015,0.792519910042363,fish_oil
106,2016,1,fish_oil
106,2017,1,fish_oil
106,2018,1,fish_oil
106,2019,1,fish_oil
106,2020,1,fish_oil
106,2021,1,fish_oil
106,2022,1,fish_oil
106,2023,1,fish_oil
107,2001,0.8633880916597311,fish_oil
107,2002,0.8551846498263914,fish_oil
107,2003,0.849767153512702,fish_oil
107,2004,0.8407877536871502,fish_oil
107,2005,0.8383798261841496,fish_oil
107,2006,0.8318167551155002,fish_oil
107,2007,0.8250991509362547,fish_oil
107,2008,0.8208825254326635,fish_oil
107,2009,0.8184410240742711,fish_oil
107,2010,0.8207787280063026,fish_oil
107,2011,0.8172399668764498,fish_oil
107,2012,0.8132582472507024,fish_oil
107,2013,0.8045229124213507,fish_oil
107,2014,0.8002804246980346,fish_oil
107,2015,0.7893437809090489,fish_oil
107,2016,0.7871828978277646,fish_oil
107,2017,0.7843195338970652,fish_oil
107,2018,0.7789669580767449,fish_oil
107,2019,0.7787876958324912,fish_oil
107,2020,0.779266698990997,fish_oil
107,2021,0.7791106717703392,fish_oil
107,2022,0.7791797548003649,fish_oil
107,2023,0.7791805644472751,fish_oil
108,2002,0.8551846498263914,fish_oil
110,2001,0.7561959102910243,fish_oil
110,2002,0.7698162504982295,fish_oil
110,2003,0.7847986247261554,fish_oil
110,2004,0.831107781430654,fish_oil
110,2005,1,fish_oil
110,2006,1,fish_oil
110,2007,1,fish_oil
110,2008,1,fish_oil
110,2009,1,fish_oil
110,2010,1,fish_oil
110,2011,1,fish_oil
110,2012,1,fish_oil
110,2013,0.8045229124213507,fish_oil
110,2014,0.8002804246980346,fish_oil
110,2015,1,fish_oil
110,2016,1,fish_oil
110,2017,1,fish_oil
110,2018,1,fish_oil
110,2019,1,fish_oil
110,2020,1,fish_oil
110,2021,1,fish_oil
110,2022,1,fish_oil
110,2023,1,fish_oil
112,2001,0.815082880343734,fish_oil
112,2002,0.7815990688011882,fish_oil
112,2003,0.758002395647205,fish_oil
112,2004,0.7381520390616259,fish_oil
112,2005,0.726405545594717,fish_oil
112,2006,0.7135856687631007,fish_oil
112,2007,0.7028242013964103,fish_oil
112,2008,0.6918314414256228,fish_oil
112,2009,0.6923692878017567,fish_oil
112,2010,0.6866930483026256,fish_oil
112,2011,0.7135083947840899,fish_oil
112,2012,0.7112146397531846,fish_oil
112,2013,0.7093887004110166,fish_oil
112,2014,0.7098074247020643,fish_oil
112,2015,0.6752308035380111,fish_oil
112,2016,0.6749352677627247,fish_oil
112,2017,0.6779223382034433,fish_oil
112,2018,0.6835243696753791,fish_oil
112,2019,0.6906879786753691,fish_oil
112,2020,0.6906879786753691,fish_oil
112,2021,0.6906879786753691,fish_oil
112,2022,0.6906879786753691,fish_oil
112,2023,0.6906879786753691,fish_oil
113,2001,0.8594415688203527,fish_oil
113,2002,0.8485737169211526,fish_oil
113,2003,0.8372241399467221,fish_oil
113,2004,0.8230619647373806,fish_oil
113,2005,0.8642523669854372,fish_oil
113,2006,0.8618533252713787,fish_oil
113,2007,0.8590840789273734,fish_oil
113,2008,0.8539002667627277,fish_oil
113,2009,0.8398743367417366,fish_oil
113,2010,0.8227714727999037,fish_oil
113,2011,0.8043593621178927,fish_oil
113,2012,0.7837829783101466,fish_oil
113,2013,0.5636348464371892,fish_oil
113,2014,0.5373909774217708,fish_oil
113,2015,0.7366526028667653,fish_oil
113,2016,0.7280994869717614,fish_oil
113,2017,0.7230452614515729,fish_oil
113,2018,0.7205924051140052,fish_oil
113,2019,0.7205273262942843,fish_oil
113,2020,0.7205273262942843,fish_oil
113,2021,0.7205273262942843,fish_oil
113,2022,0.7205273262942843,fish_oil
113,2023,0.7205273262942843,fish_oil
114,2001,0.8964799887599494,fish_oil
114,2002,0.8907360331224756,fish_oil
114,2003,0.881165590043921,fish_oil
114,2004,0.8653907566222429,fish_oil
114,2005,1,fish_oil
114,2006,1,fish_oil
114,2007,1,fish_oil
114,2008,1,fish_oil
114,2009,1,fish_oil
114,2010,1,fish_oil
114,2011,1,fish_oil
114,2012,1,fish_oil
114,2013,0.8045229124213507,fish_oil
114,2014,0.8002804246980346,fish_oil
114,2015,1,fish_oil
114,2016,1,fish_oil
114,2017,1,fish_oil
114,2018,0.740890316924684,fish_oil
114,2019,0.7408370442069613,fish_oil
114,2020,0.7408370442069613,fish_oil
114,2021,0.7408370442069613,fish_oil
114,2022,0.7408370442069613,fish_oil
114,2023,0.7408370442069613,fish_oil
116,2016,0.4827868400000001,fish_oil
116,2017,0.8862587198357789,fish_oil
118,2006,0.8318167551155001,fish_oil
122,2003,0.849767153512702,fish_oil
122,2004,0.8407877536871502,fish_oil
122,2005,0.8383798261841496,fish_oil
122,2007,0.8250991509362549,fish_oil
122,2008,0.8208825254326635,fish_oil
122,2009,0.8184410240742712,fish_oil
122,2010,0.8207787280063027,fish_oil
122,2013,0.4573217400000001,fish_oil
122,2014,0.4659341,fish_oil
122,2015,0.49757302998571024,fish_oil
122,2016,0.48278684000000005,fish_oil
122,2018,0.4863655093766332,fish_oil
122,2019,0.4862458750967156,fish_oil
122,2020,0.4862458750967156,fish_oil
122,2021,0.4862458750967156,fish_oil
122,2022,0.4862458750967156,fish_oil
122,2023,0.4862458750967156,fish_oil
124,2002,1,fish_oil
126,2001,0.8633880916597311,fish_oil
126,2002,0.8551846498263913,fish_oil
126,2003,0.8497671535127019,fish_oil
126,2004,0.8407877536871502,fish_oil
126,2005,0.8383798261841495,fish_oil
126,2006,0.8318167551155001,fish_oil
126,2007,0.8250991509362547,fish_oil
126,2008,1,fish_oil
126,2009,1,fish_oil
126,2010,1,fish_oil
126,2011,0.7976215545397306,fish_oil
126,2012,0.8093815139171965,fish_oil
126,2013,0.8191096616754997,fish_oil
126,2014,0.8237562289958205,fish_oil
126,2015,0.8240456947247841,fish_oil
126,2016,0.8227343984493667,fish_oil
126,2017,0.8141502610372334,fish_oil
126,2018,0.7386855716624023,fish_oil
126,2019,0.7386396941949306,fish_oil
126,2020,0.7386396941949306,fish_oil
126,2021,0.7386396941949306,fish_oil
126,2022,0.7386396941949306,fish_oil
126,2023,0.7386396941949306,fish_oil
127,2001,0.863388091659731,fish_oil
127,2002,0.8551846498263914,fish_oil
127,2003,0.8497671535127019,fish_oil
127,2004,0.8407877536871502,fish_oil
127,2005,0.8383798261841494,fish_oil
127,2006,0.8318167551155,fish_oil
127,2007,0.8250991509362549,fish_oil
127,2008,0.8208825254326634,fish_oil
127,2009,0.8184410240742711,fish_oil
127,2010,0.8207787280063025,fish_oil
127,2011,0.8172399668764497,fish_oil
127,2012,0.8132582472507022,fish_oil
127,2013,0.8045229124213504,fish_oil
127,2014,0.688044934533877,fish_oil
127,2015,0.6877337250302672,fish_oil
127,2016,0.6842472798933048,fish_oil
127,2017,0.680533234088808,fish_oil
127,2018,0.6739200332141244,fish_oil
127,2019,0.8954703073769144,fish_oil
127,2020,0.8954703073769144,fish_oil
127,2021,0.8954703073769144,fish_oil
127,2022,0.8954703073769144,fish_oil
127,2023,0.8954703073769144,fish_oil
129,2001,0.9628494710052523,fish_oil
129,2002,0.9609972391004256,fish_oil
129,2003,0.9596862490430907,fish_oil
129,2004,0.9506471487925235,fish_oil
129,2005,0.9461538718751497,fish_oil
129,2006,0.9471998066034135,fish_oil
129,2007,0.9436413994160601,fish_oil
129,2008,0.9401431700302757,fish_oil
129,2009,0.9332502449007158,fish_oil
129,2010,0.9261164230758004,fish_oil
129,2011,0.9187937493128718,fish_oil
129,2012,0.9197848219201488,fish_oil
129,2013,0.9007524275621626,fish_oil
129,2014,0.9080455841633107,fish_oil
129,2015,0.8912064386391506,fish_oil
129,2016,0.9040627739956266,fish_oil
129,2017,0.9209349649536047,fish_oil
129,2018,0.9241792833196689,fish_oil
129,2019,0.9277904325747243,fish_oil
129,2020,0.9277904325747243,fish_oil
129,2021,0.9277904325747243,fish_oil
129,2022,0.9277904325747243,fish_oil
129,2023,0.9277904325747243,fish_oil
130,2002,0.8551846498263914,fish_oil
130,2003,0.8497671535127019,fish_oil
130,2004,0.8407877536871502,fish_oil
130,2005,0.8383798261841496,fish_oil
130,2006,0.8318167551155,fish_oil
130,2011,1,fish_oil
130,2018,0.7789669580767449,fish_oil
130,2019,0.7787876958324912,fish_oil
130,2020,0.779266698990997,fish_oil
130,2021,0.7791106717703393,fish_oil
130,2022,0.7791797548003648,fish_oil
130,2023,0.7791805644472751,fish_oil
131,2011,1,fish_oil
132,2001,0.8662485917613586,fish_oil
132,2002,0.8497071805424298,fish_oil
132,2003,0.8287666255610058,fish_oil
132,2004,0.8462004641571145,fish_oil
132,2005,0.831050622295485,fish_oil
132,2006,0.8002524458266431,fish_oil
132,2007,0.7864878169596367,fish_oil
132,2008,0.7937629208621536,fish_oil
132,2009,0.7902945379386156,fish_oil
132,2010,0.8507189996726221,fish_oil
132,2011,0.817818394288804,fish_oil
132,2012,0.9072573546013543,fish_oil
132,2013,0.8624814389456827,fish_oil
132,2014,0.8467950190417391,fish_oil
132,2015,0.8283863055288718,fish_oil
132,2016,0.8377729192297729,fish_oil
132,2017,0.8201789397749658,fish_oil
132,2018,0.8202013165777605,fish_oil
132,2019,0.7971803617568454,fish_oil
132,2020,0.7971803617568454,fish_oil
132,2021,0.7971803617568454,fish_oil
132,2022,0.7971803617568454,fish_oil
132,2023,0.7971803617568454,fish_oil
134,2001,0.9869235038308819,fish_oil
134,2002,0.9824538149096692,fish_oil
134,2003,0.9775840789614584,fish_oil
134,2004,0.9550106160001445,fish_oil
134,2005,0.9347893092993597,fish_oil
134,2006,0.9167460040579183,fish_oil
134,2007,0.9016063123330432,fish_oil
134,2008,0.8877512108971423,fish_oil
134,2009,0.8735102561675084,fish_oil
134,2010,0.8618429454794259,fish_oil
134,2011,0.7576578854663452,fish_oil
134,2012,0.7524872596847114,fish_oil
134,2013,0.7487526693406888,fish_oil
134,2014,0.7483750301322656,fish_oil
134,2015,0.7209994969840129,fish_oil
134,2016,0.7232573062538052,fish_oil
134,2017,0.7272062071044059,fish_oil
134,2018,0.7599958489555098,fish_oil
134,2019,0.7664011774521157,fish_oil
134,2020,0.7664011774521157,fish_oil
134,2021,0.7664011774521157,fish_oil
134,2022,0.7664011774521157,fish_oil
134,2023,0.7664011774521157,fish_oil
135,2001,0.9944755905403382,fish_oil
135,2002,0.993882484053995,fish_oil
135,2003,0.9927725135601165,fish_oil
135,2004,0.9924482700940594,fish_oil
135,2005,0.9555991541346504,fish_oil
135,2006,0.9277884325343617,fish_oil
135,2007,0.9148344648490568,fish_oil
135,2008,0.8949734123526714,fish_oil
135,2009,0.8676536051276986,fish_oil
135,2010,0.8249127607823467,fish_oil
135,2011,0.765906619125193,fish_oil
135,2012,0.7072310787290939,fish_oil
135,2013,0.657701853003248,fish_oil
135,2014,0.6214063450789185,fish_oil
135,2015,0.6045402732891445,fish_oil
135,2016,0.6029961121327568,fish_oil
135,2017,0.6114284797363682,fish_oil
135,2018,0.6201958581472938,fish_oil
135,2019,0.6413781434106447,fish_oil
135,2020,0.6414423203254067,fish_oil
135,2021,0.6423069972903019,fish_oil
135,2022,0.6428332479913514,fish_oil
135,2023,0.6433483746938423,fish_oil
136,2003,0.849767153512702,fish_oil
136,2004,0.8407877536871502,fish_oil
136,2005,0.8383798261841495,fish_oil
136,2006,0.8318167551155001,fish_oil
136,2007,0.8250991509362547,fish_oil
136,2008,1,fish_oil
137,2001,0.922631535743618,fish_oil
137,2002,0.9333261019873533,fish_oil
137,2003,0.9767038056861851,fish_oil
137,2004,0.9733044953372999,fish_oil
137,2005,0.9340476072571742,fish_oil
137,2006,0.9305143090526529,fish_oil
137,2007,0.8769947745616327,fish_oil
137,2008,0.8096231099089618,fish_oil
137,2009,0.8116845206217944,fish_oil
137,2010,0.7856935814097209,fish_oil
137,2011,0.8165774562614251,fish_oil
137,2012,0.8159429771922952,fish_oil
137,2013,0.8188859199190229,fish_oil
137,2014,0.7968200232358077,fish_oil
137,2015,0.8246091419206769,fish_oil
137,2016,0.8483008428565432,fish_oil
137,2017,0.92962878711865,fish_oil
137,2018,0.9454880324420122,fish_oil
137,2019,0.946190295321363,fish_oil
137,2020,0.946190295321363,fish_oil
137,2021,0.946190295321363,fish_oil
137,2022,0.946190295321363,fish_oil
137,2023,0.946190295321363,fish_oil
138,2001,0.981928484973032,fish_oil
138,2002,0.9821363969225131,fish_oil
138,2003,0.9802796951721562,fish_oil
138,2004,0.9791719317550244,fish_oil
138,2005,0.9806085450962423,fish_oil
138,2006,0.970393803039016,fish_oil
138,2007,0.9544684162517684,fish_oil
138,2008,0.9444794287479407,fish_oil
138,2009,0.9417301246436731,fish_oil
138,2010,0.9399719959075791,fish_oil
138,2011,0.9394916568861933,fish_oil
138,2012,0.9411071302727838,fish_oil
138,2013,0.9424306572832819,fish_oil
138,2014,0.9453175984534681,fish_oil
138,2015,0.949894522300374,fish_oil
138,2016,0.9015762932211041,fish_oil
138,2017,0.9712268384702446,fish_oil
138,2018,0.9771798491138064,fish_oil
138,2019,0.9711126755560411,fish_oil
138,2020,0.9711126755560411,fish_oil
138,2021,0.9711126755560411,fish_oil
138,2022,0.9711126755560411,fish_oil
138,2023,0.9711126755560411,fish_oil
139,2001,0.9119108011648615,fish_oil
139,2002,0.8980518916403658,fish_oil
139,2003,0.8927752821580391,fish_oil
139,2004,0.8750242971347862,fish_oil
139,2005,0.8216489701328529,fish_oil
139,2006,0.7799842550291182,fish_oil
139,2007,0.7630654562774047,fish_oil
139,2008,0.7787166567925918,fish_oil
139,2009,0.7615878496104006,fish_oil
139,2010,0.7450040853296683,fish_oil
139,2011,0.7923887524724528,fish_oil
139,2012,0.787839992736413,fish_oil
139,2013,0.7906928804264661,fish_oil
139,2014,0.7933634245747819,fish_oil
139,2015,0.7906294134197327,fish_oil
139,2016,0.8045155251066054,fish_oil
139,2017,0.8062627236820448,fish_oil
139,2018,0.8129632578331742,fish_oil
139,2019,0.8146413089033105,fish_oil
139,2020,0.8146413089033105,fish_oil
139,2021,0.8146413089033105,fish_oil
139,2022,0.8146413089033105,fish_oil
139,2023,0.8146413089033105,fish_oil
141,2001,0.9956991480480748,fish_oil
141,2002,0.9939860397427749,fish_oil
141,2003,0.9933698250582518,fish_oil
141,2004,0.9943263797490557,fish_oil
141,2005,0.9911597916278974,fish_oil
141,2006,0.9914110951629669,fish_oil
141,2007,0.9914625503367156,fish_oil
141,2008,0.9915770464531249,fish_oil
141,2009,0.9916813834009728,fish_oil
141,2010,0.9910483097216531,fish_oil
141,2011,0.9909830131114952,fish_oil
141,2012,0.9916827514615963,fish_oil
141,2013,0.9912938061704042,fish_oil
141,2014,0.9917997515282345,fish_oil
141,2015,0.991006448226169,fish_oil
141,2016,0.9927277265928449,fish_oil
141,2017,0.9913272748594412,fish_oil
141,2018,0.9921975673644975,fish_oil
141,2019,0.990361944504408,fish_oil
141,2020,0.9904764086448635,fish_oil
141,2021,0.9904858178953195,fish_oil
141,2022,0.9904858178953195,fish_oil
141,2023,0.9904858178953195,fish_oil
143,2001,0.9997620933919269,fish_oil
143,2002,0.9998006957644687,fish_oil
143,2003,0.9999414489880647,fish_oil
143,2004,0.9999150149696856,fish_oil
143,2005,0.9998850521973837,fish_oil
143,2006,0.9989560126565815,fish_oil
143,2007,0.9998373755520757,fish_oil
143,2008,0.9998160863343617,fish_oil
143,2009,0.9996027471217456,fish_oil
143,2010,0.999612135388102,fish_oil
143,2011,0.9996098750161595,fish_oil
143,2012,0.9996110678236431,fish_oil
143,2013,0.9996109417092229,fish_oil
143,2014,0.9996193430745972,fish_oil
143,2015,0.9996335972183271,fish_oil
143,2016,0.9996268054383353,fish_oil
143,2017,0.9986477360773426,fish_oil
143,2018,0.9996252055693585,fish_oil
143,2019,0.9996376094698204,fish_oil
143,2020,0.9996402264918229,fish_oil
143,2021,0.9996408899621898,fish_oil
143,2022,0.9996408899621898,fish_oil
143,2023,0.9996408899621898,fish_oil
144,2001,0.9999345079149333,fish_oil
144,2002,1,fish_oil
144,2003,1,fish_oil
144,2004,1,fish_oil
144,2005,0.9999017311900971,fish_oil
144,2006,0.9592039287496316,fish_oil
144,2007,0.999886384329986,fish_oil
144,2008,1,fish_oil
