rgn_id,trend_lm,year,ico_trend
1,1.869696969697453e-4,2016,0.00093000000000000005
2,2.4242424242427427e-4,2016,0.00121
3,2.6933333333334857e-4,2016,0.00135
5,0.0015384848484848532,2016,0.00769
6,-0.0010206666666666509,2016,-0.0051
7,9.696969696969594e-4,2016,0.00485
8,0.0012116363636363666,2016,0.00606
9,0.0011446666666666979,2016,0.00572
10,-0.0012926060606060418,2016,-0.00646
11,6.060606060606131e-4,2016,0.00303
12,2.024848484848764e-4,2016,0.00101
13,0.001287878787878789,2016,0.00644
14,0.002606060606060626,2016,0.01303
15,8.813939393939503e-4,2016,0.00441
16,0.001688484848484854,2016,0.00844
17,0.0017921818181818388,2016,0.00896
18,0.001454545454545447,2016,0.00727
19,6.060606060606131e-4,2016,0.00303
20,0.004654121212121214,2016,0.02327
21,0.005026060606060613,2016,0.02513
24,6.060606060606131e-4,2016,0.00303
25,5.386666666666524e-4,2016,0.00269
28,0.005050484848484827,2016,0.02525
29,0.005090909090909052,2016,0.02545
30,0.006363636363636358,2016,0.03182
31,0.002251212121212129,2016,0.01126
32,2.2090909090906327e-4,2016,0.0011
33,0.006363636363636358,2016,0.03182
34,0.006363636363636358,2016,0.03182
35,0.006363636363636358,2016,0.03182
36,0.006363636363636358,2016,0.03182
37,0.004242727272727255,2016,0.02121
38,0.002181818181818176,2016,0.01091
39,8.079393939393847e-4,2016,0.00404
40,0.00421054545454544,2016,0.02105
41,0.0029430909090909186,2016,0.01472
42,0.0026793939393939484,2016,0.0134
43,0.0028280000000000154,2016,0.01414
44,0.0012125454545454705,2016,0.00606
45,0.0032319999999999454,2016,0.01616
46,0.0017170303030303352,2016,0.00859
47,-2.1448484848480106e-4,2016,-0.00107
48,3.787878787879132e-4,2016,0.00189
49,-0.0017633333333333095,2016,-0.00882
50,-9.51999999999994e-4,2016,-0.00476
51,0.001750666666666677,2016,0.00875
52,0.0073939393939394,2016,0.03697
53,3.366666666667179e-4,2016,0.00168
54,4.038787878788017e-4,2016,0.00202
56,0.0016454545454546014,2016,0.00823
59,0.0036365454545455216,2016,0.01818
60,-7.466666666666587e-4,2016,-0.00373
61,0.0019393939393938997,2016,0.0097
62,0.0032536363636363834,2016,0.01627
63,8.08363636363669e-4,2016,0.00404
64,0.0028953939393939424,2016,0.01448
65,0.003030666666666702,2016,0.01515
66,0.0034345454545454757,2016,0.01717
67,0.0017629090909090607,2016,0.00881
68,-6.923636363636424e-4,2016,-0.00346
69,2.4512000944244875e-17,2016,0
70,0,2016,0
71,7.353600283273464e-17,2016,0
72,7.353600283273464e-17,2016,0
73,0.0023007272727272837,2016,0.0115
74,-0.004848484848484715,2016,-0.02424
75,7.353600283273464e-17,2016,0
76,-0.0013221818181818295,2016,-0.00661
77,0.004848727272727244,2016,0.02424
78,0.00377163636363635,2016,0.01886
79,0.0016970303030302955,2016,0.00849
80,0.0020201818181817825,2016,0.0101
81,0.0013221818181817788,2016,0.00661
82,0.0016159999999999567,2016,0.00808
84,-9.696969696970193e-4,2016,-0.00485
85,0.001716969696969683,2016,0.00858
86,0.001716969696969683,2016,0.00858
88,0.001716969696969683,2016,0.00858
89,0.004363636363636401,2016,0.02182
91,0.006363636363636358,2016,0.03182
92,0.006363636363636358,2016,0.03182
93,0.006363636363636358,2016,0.03182
94,0.007273090909090979,2016,0.03637
95,0.0031167272727272975,2016,0.01558
96,0.0027472727272727228,2016,0.01374
97,0.0018175151515152086,2016,0.00909
98,0.0037461818181818386,2016,0.01873
99,0.0016783636363636415,2016,0.00839
100,0.0028652121212121616,2016,0.01433
101,0.0029950303030303084,2016,0.01498
102,0.0024064242424242455,2016,0.01203
103,0.002864727272727291,2016,0.01432
104,0.0026263030303030426,2016,0.01313
105,0.010909090909091026,2016,0.05455
106,0.0031697575757575897,2016,0.01585
108,0.002944121212121204,2016,0.01472
110,0.0031818181818181906,2016,0.01591
111,0.003393636363636379,2016,0.01697
112,0.003253151515151521,2016,0.01627
113,8.389090909090881e-4,2016,0.00419
114,0.0013981818181817776,2016,0.00699
115,0.0042789090909091075,2016,0.02139
116,0.0032536363636363787,2016,0.01627
117,0.0029949090909091114,2016,0.01497
118,0.003181818181818215,2016,0.01591
119,0.002667030303030308,2016,0.01334
120,0.0032575757575757703,2016,0.01629
121,0.003332969696969685,2016,0.01666
122,0.0030774545454545356,2016,0.01539
123,0.002943999999999996,2016,0.01472
124,0.002667030303030308,2016,0.01334
125,0.002020242424242431,2016,0.0101
126,0.003863636363636367,2016,0.01932
127,0.0028574545454545276,2016,0.01429
129,0.001962727272727315,2016,0.00981
130,0.0021169090909090777,2016,0.01058
131,0.0023395151515151653,2016,0.0117
132,0.0025752727272727316,2016,0.01288
133,0.0027784242424242515,2016,0.01389
134,0.002251212121212159,2016,0.01126
135,0.001945393939393962,2016,0.00973
136,0.002575272727272733,2016,0.01288
137,0.0026793333333333448,2016,0.0134
138,0.0026798181818181773,2016,0.0134
139,0.00363648484848484,2016,0.01818
140,0.00363636363636365,2016,0.01818
141,0.003636545454545496,2016,0.01818
143,0.004405636363636404,2016,0.02203
144,0.0051136363636363966,2016,0.02557
145,0.004090909090909137,2016,0.02045
146,-8.484848484848133e-4,2016,-0.00424
147,9.696969696969467e-4,2016,0.00485
149,2.024848484848764e-4,2016,0.00101
150,2.024848484848764e-4,2016,0.00101
151,5.386666666666839e-4,2016,0.00269
152,0.0012878787878787944,2016,0.00644
153,-0.0012121212121211963,2016,-0.00606
154,-6.467878787878864e-4,2016,-0.00323
155,0.00121212121212119,2016,0.00606
156,-6.463636363636538e-4,2016,-0.00323
158,2.024848484848764e-4,2016,0.00101
159,2.024848484848764e-4,2016,0.00101
161,-0.0014919393939394014,2016,-0.00746
162,0.0017389696969696737,2016,0.00869
163,0.0017553939393939349,2016,0.00878
164,0.002499999999999984,2016,0.0125
166,0.0029945454545454425,2016,0.01497
167,0.005858242424242422,2016,0.02929
168,0.003915454545454563,2016,0.01958
169,0.004415333333333344,2016,0.02208
171,0.002266181818181851,2016,0.01133
172,0.003394060606060599,2016,0.01697
173,0.003863636363636394,2016,0.01932
174,0,2016,0
175,0.0014230909090909162,2016,0.00712
176,0.0010390909090908869,2016,0.0052
177,0.00327272727272735,2016,0.01636
178,2.4512000944244875e-17,2016,0
179,0.002871454545454568,2016,0.01436
180,0.003173030303030324,2016,0.01587
181,0.004020848484848523,2016,0.0201
182,0.002606060606060603,2016,0.01303
183,0.0027041818181817935,2016,0.01352
184,0.0018939393939393912,2016,0.00947
185,0,2016,0
186,0.0016159999999999812,2016,0.00808
187,0.001616484848484875,2016,0.00808
188,0.0038787878787878566,2016,0.01939
189,2.4512000944244875e-17,2016,0
190,0.0015757575757575902,2016,0.00788
191,3.5690909090911686e-4,2016,0.00178
192,-4.848484848484439e-4,2016,-0.00242
193,0.0022512121212121474,2016,0.01126
194,0.001969212121212106,2016,0.00985
195,0.0024244848484848594,2016,0.01212
196,0.0018180606060606312,2016,0.00909
197,0.0028647272727272844,2016,0.01432
198,0.0026262424242424432,2016,0.01313
199,0.0066669090909091,2016,0.03333
200,0.0022898181818181776,2016,0.01145
202,0.0021688484848485083,2016,0.01084
203,0.0024795757575757343,2016,0.0124
204,0.0031374545454545045,2016,0.01569
205,0.003062242424242388,2016,0.01531
206,0.0013221818181818365,2016,0.00661
207,0.0010390909090909402,2016,0.0052
208,1.6157575757578356e-4,2016,8.1e-4
209,0.00208618181818184,2016,0.01043
210,0.002692181818181827,2016,0.01346
212,5.706666666666694e-4,2016,0.00285
213,0.01090909090909105,2016,0.05455
214,0.0016838181818182043,2016,0.00842
215,0.0020205454545456094,2016,0.0101
216,0.0015384848484848604,2016,0.00769
218,0.002052303030303035,2016,0.01026
219,0.002727272727272775,2016,0.01364
220,0.0029435757575757547,2016,0.01472
221,0.002943575757575731,2016,0.01472
222,0.0010909090909091248,2016,0.00545
223,0.0018358181818181937,2016,0.00918
224,0.0038636363636363846,2016,0.01932
227,-2.4512000944244875e-17,2016,-0
228,-2.4512000944244875e-17,2016,-0
231,2.0206060606061882e-4,2016,0.00101
232,0.004157090909090877,2016,0.02079
244,0.0026665454545454505,2016,0.01333
245,0.0036359393939393633,2016,0.01818
247,8.082424242424137e-4,2016,0.00404
248,0.0036359393939393633,2016,0.01818
249,0.0036359393939393633,2016,0.01818
250,0.0026665454545454752,2016,0.01333
1,-8.389090909090835e-4,2017,-0.00419
2,-0.0010909090909091003,2017,-0.00545
3,-0.001212000000000028,2017,-0.00606
5,6.996969696969527e-4,2017,0.0035
6,-0.0015949090909090843,2017,-0.00797
7,6.363636363636341e-4,2017,0.00318
8,0.0011403636363636392,2017,0.0057
9,3.055788303303201e-18,2017,0
10,-0.0020196969696969426,2017,-0.0101
11,2.676870553693604e-17,2017,0
12,-9.087272727272839e-4,2017,-0.00454
13,0.0012121212121211935,2017,0.00606
14,2.7272727272727946e-4,2017,0.00136
15,4.1284848484849165e-4,2017,0.00206
16,4.448484848481848e-5,2017,2.2e-4
17,5.536363636363532e-4,2017,0.00277
18,9.090909090908972e-4,2017,0.00455
19,-2.2001675783783048e-17,2017,-0
20,0.001991575757575748,2017,0.00996
21,0.002071393939393905,2017,0.01036
24,-3.4090909090909354e-4,2017,-0.0017
25,-3.032727272727489e-4,2017,-0.00152
28,0.003585939393939356,2017,0.01793
29,0.003030303030302983,2017,0.01515
30,0.0037878787878787654,2017,0.01894
31,0.0013856969696969326,2017,0.00693
32,-9.91636363636391e-4,2017,-0.00496
33,0.0037878787878787654,2017,0.01894
34,0.0037878787878787654,2017,0.01894
35,0.0037878787878787654,2017,0.01894
36,0.0037878787878787654,2017,0.01894
37,0.0031315757575757237,2017,0.01566
38,0,2017,0
39,-0.0016564242424242403,2017,-0.00828
40,0.0035726666666666346,2017,0.01786
41,8.654545454545082e-4,2017,0.00433
42,9.573333333333364e-4,2017,0.00479
43,0.0010103636363636317,2017,0.00505
44,-6.729696969697079e-4,2017,-0.00336
45,0.0028686060606060043,2017,0.01434
46,-5.563030303030098e-4,2017,-0.00278
47,-0.001604666666666649,2017,-0.00802
48,-0.001363636363636348,2017,-0.00682
49,-0.002755090909090875,2017,-0.01378
50,-0.002856969696969697,2017,-0.01428
51,3.366666666666756e-4,2017,0.00168
52,0.004424242424242401,2017,0.02212
53,-0.0012123636363635928,2017,-0.00606
54,-0.001364060606060571,2017,-0.00682
56,-0.0012549090909090735,2017,-0.00627
59,2.4512000944244875e-17,2017,0
60,-4.199999999999789e-4,2017,-0.0021
61,0.003212121212121148,2017,0.01606
62,9.569090909090901e-4,2017,0.00478
63,-0.0016568484848485047,2017,-0.00828
64,3.027272727272477e-4,2017,0.00151
65,-3.3175757575756637e-4,2017,-0.00166
66,0.0011561212121212296,2017,0.00578
67,0.0029198181818181398,2017,0.0146
68,1.2981818181815157e-4,2017,6.5e-4
69,2.4512000944244875e-17,2017,0
70,0,2017,0
71,7.353600283273464e-17,2017,0
72,7.353600283273464e-17,2017,0
73,8.88606060606064e-4,2017,0.00444
74,-0.0096969696969695,2017,-0.04848
75,7.353600283273464e-17,2017,0
76,-7.161818181818367e-4,2017,-0.00358
77,0.0047623030303030065,2017,0.02381
78,0.003704606060606019,2017,0.01852
79,2.0163636363634631e-4,2017,0.00101
80,0.002141515151515097,2017,0.01071
81,0.0020383636363635925,2017,0.01019
82,0.002676666666666611,2017,0.01338
84,1.8181818181813432e-4,2017,9.1e-4
85,-2.4935232554954118e-17,2017,-0
86,-2.4935232554954118e-17,2017,-0
88,-2.4935232554954118e-17,2017,-0
89,-2.4512000944244875e-17,2017,-0
91,0.0037878787878787654,2017,0.01894
92,0.0037878787878787654,2017,0.01894
93,0.0037878787878787654,2017,0.01894
94,-2.4512000944244875e-17,2017,-0
95,-2.4512000944244875e-17,2017,-0
96,5.384848484848226e-4,2017,0.00269
97,-8.424242424242347e-4,2017,-0.00421
98,7.345454545454743e-5,2017,3.7e-4
99,-7.772727272727639e-4,2017,-0.00389
100,-9.045133377777475e-18,2017,-0
101,0.0012244848484848094,2017,0.00612
102,4.300606060606191e-4,2017,0.00215
103,-2.114605505885815e-17,2017,-0
104,-3.544714431831713e-18,2017,-0
105,2.4512000944244875e-17,2017,0
106,4.194545454545428e-4,2017,0.0021
108,0.001789575757575729,2017,0.00895
110,0.0011363636363636456,2017,0.00568
111,0.0012121818181818416,2017,0.00606
112,9.566666666666405e-4,2017,0.00478
113,-9.330909090909275e-4,2017,-0.00467
114,0.0013981818181817971,2017,0.00699
115,0.0022109696969696553,2017,0.01105
116,9.569090909090724e-4,2017,0.00478
117,0.001069636363636333,2017,0.00535
118,0.0011363636363636213,2017,0.00568
119,0.0012124242424242492,2017,0.00606
120,3.40909090909081e-4,2017,0.0017
121,0.0015148484848484416,2017,0.00757
122,0.0013987272727272635,2017,0.00699
123,3.899999999999713e-4,2017,0.00195
124,0.0012124242424242492,2017,0.00606
125,8.486060606060535e-4,2017,0.00424
126,0.0023484848484848493,2017,0.01174
127,0.0012987272727272659,2017,0.00649
129,3.8515151515155875e-4,2017,0.00193
130,4.718787878787678e-4,2017,0.00236
131,5.215151515151576e-4,2017,0.00261
132,5.045454545454648e-4,2017,0.00252
133,6.195151515151417e-4,2017,0.0031
134,-1.2956542406005573e-17,2017,-0
135,1.8242424242425996e-4,2017,9.1e-4
136,5.04545454545434e-4,2017,0.00252
137,9.566666666666727e-4,2017,0.00478
138,9.569090909090554e-4,2017,0.00478
139,0.0012991515151514873,2017,0.0065
140,0.001069636363636333,2017,0.00535
141,0,2017,0
143,-2.4512000944244875e-17,2017,-0
144,-4.902400188848975e-17,2017,-0
145,0,2017,0
146,-0.003030303030303036,2017,-0.01515
147,6.363636363636161e-4,2017,0.00318
149,-9.087272727272839e-4,2017,-0.00454
150,-9.087272727272839e-4,2017,-0.00454
151,3.055788303303201e-18,2017,0
152,-2.2001675783783048e-17,2017,-0
153,-0.0018939393939394098,2017,-0.00947
154,-0.001172060606060632,2017,-0.00586
155,7.954545454545433e-4,2017,0.00398
156,-0.0011717575757575795,2017,-0.00586
158,-9.087272727272839e-4,2017,-0.00454
159,-9.087272727272839e-4,2017,-0.00454
161,-0.002331272727272737,2017,-0.01166
162,7.899393939393613e-4,2017,0.00395
163,4.4866666666667755e-4,2017,0.00224
164,0.0011363636363636456,2017,0.00568
166,0.0010690909090908974,2017,0.00535
167,0.002979151515151492,2017,0.0149
168,0.0013981818181818034,2017,0.00699
169,0.0012984848484848335,2017,0.00649
171,3.515151515151485e-4,2017,0.00176
172,0.0012117575757575408,2017,0.00606
173,0.0011363636363636129,2017,0.00568
174,0,2017,0
175,0,2017,0
176,-2.4512000944244875e-17,2017,-0
177,2.4512000944244875e-17,2017,0
178,2.4512000944244875e-17,2017,0
179,0.0013083030303030422,2017,0.00654
180,0.0013070303030302973,2017,0.00654
181,0.0016573939393939097,2017,0.00829
182,0.0016060606060606017,2017,0.00803
183,0.001678424242424194,2017,0.00839
184,0.0020075757575757462,2017,0.01004
185,0,2017,0
186,0.002676666666666611,2017,0.01338
187,0.002676969696969696,2017,0.01338
188,0.004303030303030304,2017,0.02152
189,2.4512000944244875e-17,2017,0
190,-0.0016363636363636283,2017,-0.00818
191,-0.0012829090909090774,2017,-0.00641
192,-0.002909090909090846,2017,-0.01455
193,-3.3175757575756637e-4,2017,-0.00166
194,-2.9090909090910663e-4,2017,-0.00145
195,-3.5727272727276036e-4,2017,-0.00179
196,-8.414545454545684e-4,2017,-0.00421
197,-2.750209472972881e-17,2017,-0
198,-3.61805335111099e-17,2017,-0
199,0.0018185454545454685,2017,0.00909
200,8.533939393939201e-4,2017,0.00427
202,6.694545454545131e-4,2017,0.00335
203,6.889090909090674e-4,2017,0.00344
204,0.0020678787878787423,2017,0.01034
205,0.0026477575757575473,2017,0.01324
206,3.3018181818183443e-4,2017,0.00165
207,-8.366060606060355e-4,2017,-0.00418
208,-0.001454181818181821,2017,-0.00727
209,3.261818181818203e-4,2017,0.00163
210,6.987272727272665e-4,2017,0.00349
212,-8.922901845645347e-18,2017,-0
213,2.4512000944244875e-17,2017,0
214,7.076363636363612e-4,2017,0.00354
215,-0.009696969696969574,2017,-0.04848
216,4.896969696969471e-4,2017,0.00245
218,6.902424242423736e-4,2017,0.00345
219,1.2256000472122437e-17,2017,0
220,3.8945454545453415e-4,2017,0.00195
221,3.894545454545096e-4,2017,0.00195
222,0,2017,0
223,-3.2072727272726957e-4,2017,-0.0016
224,0.001136363636363618,2017,0.00568
227,-2.4512000944244875e-17,2017,-0
228,-2.4512000944244875e-17,2017,-0
231,-9.092727272727455e-4,2017,-0.00455
232,0.004330303030303025,2017,0.02165
244,0.0012121818181817926,2017,0.00606
245,0.0026838787878787373,2017,0.01342
247,-9.087272727272737e-4,2017,-0.00454
248,0.0026838787878787373,2017,0.01342
249,0.0026838787878787373,2017,0.01342
250,0.0012121818181818416,2017,0.00606
1,-8.394545454545526e-4,2018,-0.0042
2,0,2018,0
3,0,2018,0
5,6.998181818181734e-4,2018,0.0035
6,-0.0019139999999999676,2018,-0.00957
7,3.63636363636368e-4,2018,0.00182
8,0.0010690909090909507,2018,0.00535
9,-4.0399999999996786e-4,2018,-0.00202
10,-0.002424181818181781,2018,-0.01212
11,-4.5454545454544116e-4,2018,-0.00227
12,-9.092727272726879e-4,2018,-0.00455
13,0.0011363636363636153,2018,0.00568
14,1.8181818181820777e-4,2018,9.1e-4
15,5.320000000000113e-4,2018,0.00266
16,3.158787878787764e-4,2018,0.00158
17,3.169090909090899e-4,2018,0.00158
18,9.090909090908997e-4,2018,0.00455
19,-4.545454545454657e-4,2018,-0.00227
20,0.003246727272727254,2018,0.01623
21,0.003788363636363562,2018,0.01894
24,-3.7878787878785765e-4,2018,-0.00189
25,-3.3715151515151026e-4,2018,-0.00169
28,0.0036363636363636056,2018,0.01818
29,0.0029090909090908616,2018,0.01455
30,0.0049999999999999776,2018,0.025
31,0.0028579999999999678,2018,0.01429
32,9.916363636363393e-4,2018,0.00496
33,0.0049999999999999776,2018,0.025
34,0.0049999999999999776,2018,0.025
35,0.0049999999999999776,2018,0.025
36,0.0049999999999999776,2018,0.025
37,0.004545636363636322,2018,0.02273
38,0,2018,0
39,-0.0016965454545454497,2018,-0.00848
40,0.0038283636363635955,2018,0.01914
41,0.0013847272727272476,2018,0.00692
42,0.0015316363636363837,2018,0.00766
43,0.0010107272727272808,2018,0.00505
44,-6.05272727272762e-4,2018,-0.00303
45,0.0031514545454544925,2018,0.01576
46,-9.099999999999803e-4,2018,-0.00455
47,-0.0014974545454545134,2018,-0.00749
48,-0.001590909090909079,2018,-0.00795
49,-0.0023138181818181743,2018,-0.01157
50,-0.002077818181818157,2018,-0.01039
51,1.417885772732685e-17,2018,0
52,0.003272727272727257,2018,0.01636
53,-0.001414727272727242,2018,-0.00707
54,-0.0021216363636363017,2018,-0.01061
56,4.907596015104941e-17,2018,0
59,0.0012120000000000021,2018,0.00606
60,4.2000000000001135e-4,2018,0.0021
61,0.0049090909090908465,2018,0.02455
62,0.00124400000000001,2018,0.00622
63,-0.0016978181818181914,2018,-0.00849
64,2.0199999999997615e-4,2018,0.00101
65,-4.325454545454386e-4,2018,-0.00216
66,0.0012798181818181775,2018,0.0064
67,0.004462363636363596,2018,0.02231
68,0.0014279999999999634,2018,0.00714
69,2.4512000944244875e-17,2018,0
70,0,2018,0
71,7.353600283273464e-17,2018,0
72,7.353600283273464e-17,2018,0
73,0.0017218181818181835,2018,0.00861
74,-0.014545454545454285,2018,-0.07273
75,7.353600283273464e-17,2018,0
76,4.95818181818171e-4,2018,0.00248
77,0.00493527272727272,2018,0.02468
78,0.003839454545454526,2018,0.0192
79,6.056363636363668e-4,2018,0.00303
80,0.0032723636363635915,2018,0.01636
81,0.003140181818181811,2018,0.0157
82,0.0036363636363636056,2018,0.01818
84,0.0019999999999999922,2018,0.01
85,0.0012123636363636035,2018,0.00606
86,0.0012123636363636035,2018,0.00606
88,0.0012123636363636035,2018,0.00606
89,0.0021818181818181255,2018,0.01091
91,0.0049999999999999776,2018,0.025
92,0.0049999999999999776,2018,0.025
93,0.0049999999999999776,2018,0.025
94,0.0036359999999999197,2018,0.01818
95,0.001558363636363609,2018,0.00779
96,5.654545454545236e-4,2018,0.00283
97,-5.056363636363496e-4,2018,-0.00253
98,-5.509090909090758e-4,2018,-0.00275
99,-4.6636363636364827e-4,2018,-0.00233
100,3.3072727272725143e-4,2018,0.00165
101,0.0019970909090908633,2018,0.00999
102,8.429090909090716e-4,2018,0.00421
103,3.3054545454546785e-4,2018,0.00165
104,3.02909090909103e-4,2018,0.00151
105,0.005454545454545413,2018,0.02727
106,2.796363636363613e-4,2018,0.0014
108,0.00259781818181815,2018,0.01299
110,0.0011363636363636398,2018,0.00568
111,0.0012125454545454612,2018,0.00606
112,9.565454545454447e-4,2018,0.00478
113,-8.401818181818492e-4,2018,-0.0042
114,0.0013981818181818045,2018,0.00699
115,0.0025672727272726984,2018,0.01284
116,9.565454545454268e-4,2018,0.00478
117,0.0010692727272726965,2018,0.00535
118,0.0011363636363636643,2018,0.00568
119,0.0012125454545454434,2018,0.00606
120,2.2727272727271093e-4,2018,0.00114
121,0.0015147272727272438,2018,0.00757
122,0.0013983636363636338,2018,0.00699
123,2.5981818181818517e-4,2018,0.0013
124,0.0012125454545454434,2018,0.00606
125,0.0012125454545454679,2018,0.00606
126,0.0027272727272727197,2018,0.01364
127,0.0012983636363636459,2018,0.00649
129,4.0436363636367186e-4,2018,0.00202
130,4.043636363636155e-4,2018,0.00202
131,4.472727272727486e-4,2018,0.00224
132,5.298181818182091e-4,2018,0.00265
133,5.312727272727199e-4,2018,0.00266
134,2.5981818181818517e-4,2018,0.0013
135,6.454545454545156e-4,2018,0.00323
136,5.298181818181526e-4,2018,0.00265
137,0.0015309090909090663,2018,0.00765
138,0.0015309090909090726,2018,0.00765
139,0.0012996363636363646,2018,0.0065
140,0.0010692727272726965,2018,0.00535
141,0.0012119999999999779,2018,0.00606
143,0.0012589090909090792,2018,0.00629
144,0.002045454545454505,2018,0.01023
145,0.0016363636363635945,2018,0.00818
146,-0.003636363636363583,2018,-0.01818
147,3.636363636363877e-4,2018,0.00182
149,-9.092727272726879e-4,2018,-0.00455
150,-9.092727272726879e-4,2018,-0.00455
151,-4.0399999999996786e-4,2018,-0.00202
152,-4.5454545454544116e-4,2018,-0.00227
153,-0.002272727272727257,2018,-0.01136
154,-0.00145490909090909,2018,-0.00727
155,0.00045454545454546333,2018,0.00227
156,-0.001454727272727254,2018,-0.00727
158,-9.092727272726879e-4,2018,-0.00455
159,-9.092727272726879e-4,2018,-0.00455
161,-0.002797636363636344,2018,-0.01399
162,0.0012639999999999603,2018,0.00632
163,0.001124484848484872,2018,0.00562
164,0.0011363636363636153,2018,0.00568
166,0.001069090909090924,2018,0.00535
167,0.0027263636363636305,2018,0.01363
168,0.0013981818181818368,2018,0.00699
169,0.0012983636363636147,2018,0.00649
171,8.436363636363325e-4,2018,0.00422
172,0.0019389090909090632,2018,0.00969
173,0.0011363636363636161,2018,0.00568
174,0,2018,0
175,4.7400000000000003e-4,2018,0.00237
176,5.192727272727106e-4,2018,0.0026
177,0.0010909090909090873,2018,0.00545
178,2.4512000944244875e-17,2018,0
179,0.0021358181818181858,2018,0.01068
180,0.0023914545454545304,2018,0.01196
181,0.0030312727272726846,2018,0.01516
182,0.0024545454545454614,2018,0.01227
183,0.002237818181818128,2018,0.01119
184,0.0030681818181817855,2018,0.01534
185,6.818181818181767e-4,2018,0.00341
186,0.0036363636363636056,2018,0.01818
187,0.004090727272727262,2018,0.02045
188,0.004909090909090874,2018,0.02455
189,2.4512000944244875e-17,2018,0
190,-0.0025454545454545495,2018,-0.01273
191,-0.0014967272727272436,2018,-0.00748
192,-0.0039999999999999584,2018,-0.02
193,-4.3254545454546306e-4,2018,-0.00216
194,-3.792727272727519e-4,2018,-0.0019
195,-4.6636363636364827e-4,2018,-0.00233
196,-5.043636363636304e-4,2018,-0.00252
197,3.305454545454635e-4,2018,0.00165
198,3.030909090908742e-4,2018,0.00152
199,6.06181818181798e-4,2018,0.00303
200,0.0018858181818181673,2018,0.00943
202,9.563636363636224e-4,2018,0.00478
203,-5.5090909090915817e-5,2018,-2.8e-4
204,0.001639757575757575,2018,0.0082
205,0.002743212121212089,2018,0.01372
206,-5.581818181818881e-5,2018,-2.8e-4
207,-9.808484848484768e-4,2018,-0.0049
208,-0.0012926060606060538,2018,-0.00646
209,7.687272727272968e-4,2018,0.00384
210,0.0013278181818181928,2018,0.00664
212,-4.2745454545454613e-4,2018,-0.00214
213,0.0036365454545454283,2018,0.01818
214,0.0013134545454545096,2018,0.00657
215,-0.013333272727272576,2018,-0.06667
216,3.264848484848405e-4,2018,0.00163
218,0.0016872121212120786,2018,0.00844
219,9.092727272727099e-4,2018,0.00455
220,2.598181818181606e-4,2018,0.0013
221,2.598181818181606e-4,2018,0.0013
222,5.454545454545559e-4,2018,0.00273
223,9.62727272727241e-4,2018,0.00481
224,0.001818181818181813,2018,0.00909
227,-2.4512000944244875e-17,2018,-0
228,-2.4512000944244875e-17,2018,-0
231,2.4512000944244875e-17,2018,0
232,0.004157090909090911,2018,0.02079
244,0.0012125454545454612,2018,0.00606
245,0.0031170909090908546,2018,0.01559
247,-0.0013124242424242337,2018,-0.00656
248,0.0031170909090908546,2018,0.01559
249,0.0031170909090908546,2018,0.01559
250,0.0012125454545454612,2018,0.00606
1,-0.003170727272727078,2019,-0.01585
2,-0.0032727272727270324,2019,-0.01636
3,-0.002423999999999789,2019,-0.01212
5,-6.056363636362784e-4,2019,-0.00303
6,-0.0042743030303027205,2019,-0.02137
7,-0.0020303030303028234,2019,-0.01015
8,-0.001569090909090738,2019,-0.00785
9,-0.003097878787878499,2019,-0.01549
10,-0.005414303030302654,2019,-0.02707
11,-0.003484848484848194,2019,-0.01742
12,-0.0034344848484845706,2019,-0.01717
13,-0.001666666666666492,2019,-0.00833
14,-0.0015454545454544025,2019,-0.00773
15,-0.0013504242424240834,2019,-0.00675
16,3.2242424242440596e-5,2019,1.6e-4
17,-0.0017648484848483143,2019,-0.00882
18,-2.4242424242415888e-4,2019,-0.00121
19,-0.0034848484848482137,2019,-0.01742
20,0.0016445454545453183,2019,0.00822
21,0.00227296969696959,2019,0.01136
24,-0.0023863636363634175,2019,-0.01193
25,-0.0021216363636361803,2019,-0.01061
28,0.0024744848484847663,2019,0.01237
29,0.0014545454545454165,2019,0.00727
30,0.0056060606060603455,2019,0.02803
31,0.001645515151515092,2019,0.00823
32,-2.2090909090908807e-4,2019,-0.0011
33,0.0056060606060603455,2019,0.02803
34,0.0056060606060603455,2019,0.02803
35,0.0056060606060603455,2019,0.02803
36,0.0056060606060603455,2019,0.02803
37,0.003636606060605888,2019,0.01818
38,-0.0010909090909090094,2019,-0.00545
39,-0.0030298181818179835,2019,-0.01515
40,0.002616303030302915,2019,0.01308
41,6.923636363636166e-4,2019,0.00346
42,7.658181818182017e-4,2019,0.00383
43,-2.688484848483727e-4,2019,-0.00134
44,-0.001682848484848403,2019,-0.00841
45,0.0017371515151514874,2019,0.00869
46,-0.001162606060605973,2019,-0.00581
47,-0.003244424242424075,2019,-0.01622
48,-0.003106060606060436,2019,-0.01553
49,-0.0036359999999997787,2019,-0.01818
50,-0.002857030303030215,2019,-0.01429
51,-4.7133333333340357e-4,2019,-0.00236
52,0.0017575757575756725,2019,0.00879
53,-0.002761151515151377,2019,-0.01381
54,-0.002778121212121115,2019,-0.01389
56,-0.0019483636363634817,2019,-0.00974
59,9.426666666666184e-4,2019,0.00471
60,-5.122424242423808e-4,2019,-0.00256
61,0.001212121212121224,2019,0.00606
62,-0.0011803636363634988,2019,-0.0059
63,-0.003758363636363395,2019,-0.01879
64,-0.0026259999999998086,2019,-0.01313
