"rgn_id","species","fao","environment","year","include","value","Taxon_code","gap_0_fill","species_code","tonnes"
210,"Wakame","Pacific, Northwest","Marine",1961,0.01,9000,"AL","0",74,90
210,"Wakame","Pacific, Northwest","Marine",1962,0.01,9500,"AL","0",74,95
210,"Wakame","Pacific, Northwest","Marine",1963,0.01,10000,"AL","0",74,100
210,"Wakame","Pacific, Northwest","Marine",1964,0.01,11000,"AL","0",74,110
210,"Wakame","Pacific, Northwest","Marine",1965,0.01,12537,"AL","0",74,125.37
210,"Wakame","Pacific, Northwest","Marine",1966,0.01,37809,"AL","0",74,378.09
210,"Wakame","Pacific, Northwest","Marine",1967,0.01,58080,"AL","0",74,580.8
210,"Wakame","Pacific, Northwest","Marine",1968,0.01,76698,"AL","0",74,766.98
210,"Wakame","Pacific, Northwest","Marine",1969,0.01,59821,"AL","0",74,598.21
210,"Wakame","Pacific, Northwest","Marine",1970,0.01,76358,"AL","0",74,763.58
210,"Wakame","Pacific, Northwest","Marine",1971,0.01,95155,"AL","0",74,951.55
210,"Wakame","Pacific, Northwest","Marine",1972,0.01,105795,"AL","0",74,1057.95
210,"Wakame","Pacific, Northwest","Marine",1973,0.01,113211,"AL","0",74,1132.11
210,"Wakame","Pacific, Northwest","Marine",1974,0.01,153762,"AL","0",74,1537.62
210,"Wakame","Pacific, Northwest","Marine",1975,0.01,101937,"AL","0",74,1019.37
210,"Wakame","Pacific, Northwest","Marine",1976,0.01,126723,"AL","0",74,1267.23
210,"Wakame","Pacific, Northwest","Marine",1977,0.01,125833,"AL","0",74,1258.33
210,"Wakame","Pacific, Northwest","Marine",1978,0.01,102682,"AL","0",74,1026.82
210,"Wakame","Pacific, Northwest","Marine",1979,0.01,103791,"AL","0",74,1037.91
210,"Wakame","Pacific, Northwest","Marine",1980,0.01,113532,"AL","0",74,1135.32
210,"Wakame","Pacific, Northwest","Marine",1981,0.01,91282,"AL","0",74,912.82
210,"Wakame","Pacific, Northwest","Marine",1982,0.01,118340,"AL","0",74,1183.4
210,"Wakame","Pacific, Northwest","Marine",1983,0.01,112835,"AL","0",74,1128.35
210,"Wakame","Pacific, Northwest","Marine",1984,0.01,114586,"AL","0",74,1145.86
210,"Wakame","Pacific, Northwest","Marine",1985,0.01,112375,"AL","0",74,1123.75
210,"Wakame","Pacific, Northwest","Marine",1986,0.01,135621,"AL","0",74,1356.21
210,"Wakame","Pacific, Northwest","Marine",1987,0.01,115918,"AL","0",74,1159.18
210,"Wakame","Pacific, Northwest","Marine",1988,0.01,110539,"AL","0",74,1105.39
210,"Wakame","Pacific, Northwest","Marine",1989,0.01,108451,"AL","0",74,1084.51
210,"Wakame","Pacific, Northwest","Marine",1990,0.01,112974,"AL","0",74,1129.74
210,"Wakame","Pacific, Northwest","Marine",1991,0.01,99092,"AL","0",74,990.92
210,"Wakame","Pacific, Northwest","Marine",1992,0.01,112302,"AL","0",74,1123.02
210,"Wakame","Pacific, Northwest","Marine",1993,0.01,89581,"AL","0",74,895.81
210,"Wakame","Pacific, Northwest","Marine",1994,0.01,88280,"AL","0",74,882.8
210,"Wakame","Pacific, Northwest","Marine",1995,0.01,99571,"AL","0",74,995.71
210,"Wakame","Pacific, Northwest","Marine",1996,0.01,78368,"AL","0",74,783.68
210,"Wakame","Pacific, Northwest","Marine",1997,0.01,70052,"AL","0",74,700.52
210,"Wakame","Pacific, Northwest","Marine",1998,0.01,70669,"AL","0",74,706.69
210,"Wakame","Pacific, Northwest","Marine",1999,0.01,77064,"AL","0",74,770.64
210,"Wakame","Pacific, Northwest","Marine",2000,0.01,66676,"AL","0",74,666.76
210,"Wakame","Pacific, Northwest","Marine",2001,0.01,56977,"AL","0",74,569.77
210,"Wakame","Pacific, Northwest","Marine",2002,0.01,53813,"AL","0",74,538.13
210,"Wakame","Pacific, Northwest","Marine",2003,0.01,59870,"AL","0",74,598.7
210,"Wakame","Pacific, Northwest","Marine",2004,0.01,62236,"AL","0",74,622.36
210,"Wakame","Pacific, Northwest","Marine",2005,0.01,63082,"AL","0",74,630.82
210,"Wakame","Pacific, Northwest","Marine",2006,0.01,59092,"AL","0",74,590.92
210,"Wakame","Pacific, Northwest","Marine",2007,0.01,54249,"AL","0",74,542.49
210,"Wakame","Pacific, Northwest","Marine",2008,0.01,54909,"AL","0",74,549.09
210,"Wakame","Pacific, Northwest","Marine",2009,0.01,61215,"AL","0",74,612.15
210,"Wakame","Pacific, Northwest","Marine",2010,0.01,52393,"AL","0",74,523.93
210,"Wakame","Pacific, Northwest","Marine",2011,0.01,18751,"AL","0",74,187.51
210,"Wakame","Pacific, Northwest","Marine",2012,0.01,48343,"AL","0",74,483.43
210,"Wakame","Pacific, Northwest","Marine",2013,0.01,50614,"AL","0",74,506.14
210,"Wakame","Pacific, Northwest","Marine",2014,0.01,44716,"AL","0",74,447.16
210,"Wakame","Pacific, Northwest","Marine",2015,0.01,48951,"AL","0",74,489.51
210,"Wakame","Pacific, Northwest","Marine",2016,0.01,47672,"AL","0",74,476.72
210,"Wakame","Pacific, Northwest","Marine",2017,0.01,51114,"AL","0",74,511.14
210,"Wakame","Pacific, Northwest","Marine",2018,0.01,49800,"AL","0",74,498
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1986,0.9,1500,"AL","0",75,1350
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1987,0.9,324,"AL","0",75,291.6
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1988,0.9,411,"AL","0",75,369.9
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1989,0.9,1192,"AL","0",75,1072.8
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1990,0.9,5080,"AL","0",75,4572
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1991,0.9,8168,"AL","0",75,7351.2
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1992,0.9,3472,"AL","0",75,3124.8
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1993,0.9,1632,"AL","0",75,1468.8
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1994,0.9,3168,"AL","0",75,2851.2
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1995,0.9,5248,"AL","0",75,4723.2
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1996,0.9,9480,"AL","0",75,8532
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1997,0.9,7376,"AL","0",75,6638.4
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1998,0.9,5938,"AL","0",75,5344.2
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",1999,0.9,9396,"AL","0",75,8456.4
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2000,0.9,11174,"AL","0",75,10056.6
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2001,0.9,9264,"AL","0",75,8337.6
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2002,0.9,4248,"AL","0",75,3823.2
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2003,0.9,3904,"AL","0",75,3513.6
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2004,0.9,3904,"AL","0",75,3513.6
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2005,0.9,5000,"AL","0",75,4500
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2006,0.9,8837,"AL","0",75,7953.3
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2007,0.9,1112,"AL","0",75,1000.8
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2008,0.9,1082.5,"AL","0",75,974.25
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2009,0.9,1787.8,"AL","0",75,1609.02
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2010,0.9,4745,"AL","0",75,4270.5
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2011,0.9,4290,"AL","0",75,3861
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2012,0.9,8280,"AL","0",75,7452
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2013,0.9,2250,"AL","0",75,2025
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2014,0.9,3580,"AL","0",75,3222
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2015,0.9,3600,"AL","0",75,3240
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2016,0.9,3650,"AL","0",75,3285
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2017,0.9,3650,"AL","0",75,3285
212,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2018,0.9,3650,"AL","0",75,3285
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2000,0.9,197227,"AL","0",76,177504.3
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2001,0.9,202473,"AL","0",76,182225.7
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2002,0.9,213080,"AL","0",76,191772
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2003,0.9,221900,"AL","0",76,199710
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2004,0.9,397964,"AL","0",76,358167.6
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2005,0.9,866383,"AL","0",76,779744.7
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2006,0.9,1050000,"AL","0",76,945000
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2007,0.9,1485654,"AL","0",76,1337088.6
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2008,0.9,1937591,"AL","0",76,1743831.9
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2009,0.9,2791688,"AL","0",76,2512519.2
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2010,0.9,3399436,"AL","0",76,3059492.4
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2011,0.9,4539413,"AL","0",76,4085471.7
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2012,0.9,5738688,"AL","0",76,5164819.2
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2013,0.9,8323263,"AL","0",76,7490936.7
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2014,0.9,8971463,"AL","0",76,8074316.7
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2015,0.9,10112107,"AL","0",76,9100896.3
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2016,0.9,9691900.99,"AL","0",76,8722710.891
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2017,0.9,9488547,"AL","0",76,8539692.3
216,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2018,0.9,9204724,"AL","0",76,8284251.6
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2000,0.75,8000,"AL","0",77,6000
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2001,0.75,10000,"AL","0",77,7500
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2002,0.75,10000,"AL","0",77,7500
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2003,0.75,10000,"AL","0",77,7500
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2004,0.75,12606,"AL","0",77,9454.5
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2005,0.75,44253,"AL","0",77,33189.75
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2006,0.75,120000,"AL","0",77,90000
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2007,0.75,242821,"AL","0",77,182115.75
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2008,0.75,207470,"AL","0",77,155602.5
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2009,0.75,171868,"AL","0",77,128901
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2010,0.75,515581,"AL","0",77,386685.75
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2011,0.75,630788,"AL","0",77,473091
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2012,0.75,776166,"AL","0",77,582124.5
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2013,0.75,975211,"AL","0",77,731408.25
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2014,0.75,1105528.6,"AL","0",77,829146.45
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2015,0.75,1157234,"AL","0",77,867925.5
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2016,0.75,1358400.24,"AL","0",77,1018800.18
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2017,0.75,1059005,"AL","0",77,794253.75
216,"Gracilaria seaweeds","Pacific, Western Central","Brackishwater",2018,0.75,115574,"AL","0",77,86680.5
216,"Red seaweeds","Pacific, Western Central","Marine",1950,0.75,10,"AL","0",78,7.5
216,"Red seaweeds","Pacific, Western Central","Marine",1951,0.75,20,"AL","0",78,15
216,"Red seaweeds","Pacific, Western Central","Marine",1952,0.75,20,"AL","0",78,15
216,"Red seaweeds","Pacific, Western Central","Marine",1953,0.75,30,"AL","0",78,22.5
216,"Red seaweeds","Pacific, Western Central","Marine",1954,0.75,40,"AL","0",78,30
216,"Red seaweeds","Pacific, Western Central","Marine",1955,0.75,50,"AL","0",78,37.5
216,"Red seaweeds","Pacific, Western Central","Marine",1956,0.75,60,"AL","0",78,45
216,"Red seaweeds","Pacific, Western Central","Marine",1957,0.75,80,"AL","0",78,60
216,"Red seaweeds","Pacific, Western Central","Marine",1958,0.75,100,"AL","0",78,75
216,"Red seaweeds","Pacific, Western Central","Marine",1959,0.75,120,"AL","0",78,90
216,"Red seaweeds","Pacific, Western Central","Marine",1960,0.75,160,"AL","0",78,120
216,"Red seaweeds","Pacific, Western Central","Marine",1961,0.75,200,"AL","0",78,150
216,"Red seaweeds","Pacific, Western Central","Marine",1962,0.75,260,"AL","0",78,195
216,"Red seaweeds","Pacific, Western Central","Marine",1963,0.75,330,"AL","0",78,247.5
216,"Red seaweeds","Pacific, Western Central","Marine",1964,0.75,420,"AL","0",78,315
216,"Red seaweeds","Pacific, Western Central","Marine",1965,0.75,540,"AL","0",78,405
216,"Red seaweeds","Pacific, Western Central","Marine",1966,0.75,690,"AL","0",78,517.5
216,"Red seaweeds","Pacific, Western Central","Marine",1967,0.75,880,"AL","0",78,660
216,"Red seaweeds","Pacific, Western Central","Marine",1968,0.75,1130,"AL","0",78,847.5
216,"Red seaweeds","Pacific, Western Central","Marine",1969,0.75,1440,"AL","0",78,1080
216,"Red seaweeds","Pacific, Western Central","Marine",1970,0.75,1839,"AL","0",78,1379.25
216,"Red seaweeds","Pacific, Western Central","Marine",1971,0.75,3248,"AL","0",78,2436
216,"Red seaweeds","Pacific, Western Central","Marine",1972,0.75,3049,"AL","0",78,2286.75
216,"Red seaweeds","Pacific, Western Central","Marine",1973,0.75,3156,"AL","0",78,2367
216,"Red seaweeds","Pacific, Western Central","Marine",1974,0.75,3008,"AL","0",78,2256
216,"Red seaweeds","Pacific, Western Central","Marine",1975,0.75,8426,"AL","0",78,6319.5
216,"Red seaweeds","Pacific, Western Central","Marine",1976,0.75,21811,"AL","0",78,16358.25
216,"Red seaweeds","Pacific, Western Central","Marine",1977,0.75,27192,"AL","0",78,20394
216,"Red seaweeds","Pacific, Western Central","Marine",1978,0.75,32480,"AL","0",78,24360
216,"Red seaweeds","Pacific, Western Central","Marine",1979,0.75,37674,"AL","0",78,28255.5
216,"Red seaweeds","Pacific, Western Central","Marine",1980,0.75,42774,"AL","0",78,32080.5
216,"Red seaweeds","Pacific, Western Central","Marine",1981,0.75,47780,"AL","0",78,35835
216,"Red seaweeds","Pacific, Western Central","Marine",1982,0.75,52693,"AL","0",78,39519.75
216,"Red seaweeds","Pacific, Western Central","Marine",1983,0.75,57512,"AL","0",78,43134
216,"Red seaweeds","Pacific, Western Central","Marine",1984,0.75,60000,"AL","0",78,45000
216,"Red seaweeds","Pacific, Western Central","Marine",1985,0.75,58217,"AL","0",78,43662.75
216,"Red seaweeds","Pacific, Western Central","Marine",1986,0.75,77462,"AL","0",78,58096.5
216,"Red seaweeds","Pacific, Western Central","Marine",1987,0.75,80000,"AL","0",78,60000
216,"Red seaweeds","Pacific, Western Central","Marine",1988,0.75,85000,"AL","0",78,63750
216,"Red seaweeds","Pacific, Western Central","Marine",1989,0.75,80000,"AL","0",78,60000
216,"Red seaweeds","Pacific, Western Central","Marine",1990,0.75,1e+05,"AL","0",78,75000
216,"Red seaweeds","Pacific, Western Central","Marine",1991,0.75,90000,"AL","0",78,67500
216,"Red seaweeds","Pacific, Western Central","Marine",1992,0.75,95000,"AL","0",78,71250
216,"Red seaweeds","Pacific, Western Central","Marine",1993,0.75,110000,"AL","0",78,82500
216,"Red seaweeds","Pacific, Western Central","Marine",1994,0.75,102000,"AL","0",78,76500
216,"Red seaweeds","Pacific, Western Central","Marine",1995,0.75,102000,"AL","0",78,76500
216,"Red seaweeds","Pacific, Western Central","Marine",1996,0.75,148000,"AL","0",78,111000
216,"Red seaweeds","Pacific, Western Central","Marine",1997,0.75,115000,"AL","0",78,86250
216,"Red seaweeds","Pacific, Western Central","Marine",1998,0.75,117210,"AL","0",78,87907.5
216,"Red seaweeds","Pacific, Western Central","Marine",1999,0.75,133720,"AL","0",78,100290
216,"Red seaweeds","Pacific, Western Central","Marine",2000,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2001,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2002,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2003,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2004,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2005,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2006,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2007,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2008,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2009,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2010,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2011,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2012,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2013,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2014,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2015,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2016,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2017,0.75,0,"AL","NA_to_zero",78,0
216,"Red seaweeds","Pacific, Western Central","Marine",2018,0.75,0,"AL","NA_to_zero",78,0
223,"Sea belt","Atlantic, Northeast","Marine",2015,0.95,49,"AL","0",79,46.55
223,"Sea belt","Atlantic, Northeast","Marine",2016,0.95,33.38,"AL","0",79,31.711
223,"Sea belt","Atlantic, Northeast","Marine",2017,0.95,139.74,"AL","0",79,132.753
223,"Sea belt","Atlantic, Northeast","Marine",2018,0.95,173.59,"AL","0",79,164.9105
224,"Giant kelp","Pacific, Southeast","Marine",2008,0.9,1,"AL","0",80,0.9
224,"Giant kelp","Pacific, Southeast","Marine",2009,0.9,5,"AL","0",80,4.5
224,"Giant kelp","Pacific, Southeast","Marine",2010,0.9,12,"AL","0",80,10.8
224,"Giant kelp","Pacific, Southeast","Marine",2011,0.9,0,"AL","NA_to_zero",80,0
224,"Giant kelp","Pacific, Southeast","Marine",2012,0.9,0,"AL","0",80,0
224,"Giant kelp","Pacific, Southeast","Marine",2013,0.9,0,"AL","NA_to_zero",80,0
224,"Giant kelp","Pacific, Southeast","Marine",2014,0.9,2,"AL","0",80,1.8
224,"Giant kelp","Pacific, Southeast","Marine",2015,0.9,0,"AL","NA_to_zero",80,0
224,"Giant kelp","Pacific, Southeast","Marine",2016,0.9,0,"AL","NA_to_zero",80,0
224,"Giant kelp","Pacific, Southeast","Marine",2017,0.9,0,"AL","0",80,0
224,"Giant kelp","Pacific, Southeast","Marine",2018,0.9,0.51,"AL","0",80,0.459
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1970,0.75,2,"AL","0",81,1.5
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1971,0.75,12,"AL","0",81,9
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1972,0.75,31,"AL","0",81,23.25
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1973,0.75,117,"AL","0",81,87.75
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1974,0.75,175,"AL","0",81,131.25
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1975,0.75,258,"AL","0",81,193.5
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1976,0.75,373,"AL","0",81,279.75
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1977,0.75,534,"AL","0",81,400.5
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1978,0.75,755,"AL","0",81,566.25
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1979,0.75,1054,"AL","0",81,790.5
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1980,0.75,1455,"AL","0",81,1091.25
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1981,0.75,1990,"AL","0",81,1492.5
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1982,0.75,3060,"AL","0",81,2295
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1983,0.75,1237,"AL","0",81,927.75
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1984,0.75,6800,"AL","0",81,5100
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1985,0.75,4924,"AL","0",81,3693
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1986,0.75,5332,"AL","0",81,3999
224,"Gracilaria seaweeds","Pacific, Southeast","Marine",1987,0.75,9178,"AL","0",81,6883.5
