"rgn_id","product","year","tonnes","usd"
163,"ornamentals",1989,847.275892754687,9203.25
163,"ornamentals",1990,1021.75790328129,11110.25
163,"ornamentals",1991,1130.76911111479,12302.25
163,"ornamentals",1992,1182.50481253637,12868.75
163,"ornamentals",1993,1344.94568942082,14644.25
163,"ornamentals",1994,1497.97799990426,16317
163,"ornamentals",1995,1650.80428338622,17987.5
163,"ornamentals",1996,1654.90196368741,18033.75
163,"ornamentals",1997,1591.81194961649,17346.25
163,"ornamentals",1998,1394.94173591675,15197.75
163,"ornamentals",1999,1190.24249616071,12963.75
163,"ornamentals",2000,1024.52814346283,11155.5
163,"ornamentals",2001,848.764251470442,9237.5
163,"ornamentals",2002,797.623803485466,8680.5
163,"ornamentals",2003,741.492923686821,8069
163,"ornamentals",2004,749.940062908179,8162.75
163,"ornamentals",2005,812.70965485356,8849.75
163,"ornamentals",2006,754.8618833759,8219.5
163,"ornamentals",2007,815.685664751731,8885.25
163,"ornamentals",2008,920.645008222764,10033
163,"ornamentals",2009,974.212060768626,10619.5
163,"ornamentals",2010,1142.60482880699,12460
163,"ornamentals",2011,1186.19101772551,12937.5
163,"ornamentals",2012,1039.52415515274,10362.75
163,"ornamentals",2013,955.71909192835,8273.75
163,"ornamentals",2014,826.570774194146,5796.5
163,"ornamentals",2015,700.613159657839,3345.5
163,"ornamentals",2016,741.898938883743,3568.25
163,"ornamentals",2017,842.032040226146,4120.75
163,"seaweeds",1990,969,9904
163,"seaweeds",1991,1094,11488.5
163,"seaweeds",1992,1123.66666666667,11617.6666666667
163,"seaweeds",1993,1234.75,12108.75
163,"seaweeds",1994,1345.75,12342
163,"seaweeds",1995,1674.75,14228.5
163,"seaweeds",1996,2025.5,16238
163,"seaweeds",1997,2196.75,17038.5
163,"seaweeds",1998,2314.5,16976.5
163,"seaweeds",1999,2109.25,14399.5
163,"seaweeds",2000,1874.5,12117
163,"seaweeds",2001,1758.25,11092.25
163,"seaweeds",2002,1810.75,12037.75
163,"seaweeds",2003,1952.75,13680.5
163,"seaweeds",2004,2202.25,15701
163,"seaweeds",2005,2351.75,16472.25
163,"seaweeds",2006,2081.75,15459.5
163,"seaweeds",2007,1868,16235.5
163,"seaweeds",2008,1706.5,17897.5
163,"seaweeds",2009,1532.25,19905.75
163,"seaweeds",2010,1689.75,22765
163,"seaweeds",2011,1792.75,24014.25
163,"seaweeds",2012,1415.5,19890
163,"seaweeds",2013,1080,16235.5
163,"seaweeds",2014,770,13221.75
163,"seaweeds",2015,391,9023.25
163,"seaweeds",2016,338.5,8282.75
163,"seaweeds",2017,376,8360.25
164,"ornamentals",1977,5.94457723427656,6
164,"ornamentals",1978,2.97228861713828,3
164,"ornamentals",1979,5.85339439099566,15
164,"ornamentals",1980,8.4119250536269,27.5
164,"ornamentals",1981,6.92578074505776,26
164,"ornamentals",1982,8.53280373936738,28.25
164,"ornamentals",1983,7.14813699794899,20.25
164,"ornamentals",1984,4.68689344692976,6
164,"ornamentals",1985,6.67649777384871,10.5
164,"ornamentals",1986,7.14354314494378,13.25
164,"ornamentals",1987,7.13689471981447,13.25
164,"ornamentals",1988,7.51781394614148,15.5
164,"ornamentals",1989,8.54467925822899,21.5
164,"ornamentals",1990,8.36577854356355,20.5
164,"ornamentals",1991,9.26345463849895,25.75
164,"ornamentals",1992,9.81662615436209,29
164,"ornamentals",1993,9.16403164347228,25.25
164,"ornamentals",1994,10.0186446660237,30.25
164,"ornamentals",1995,9.10838225295833,31.25
164,"ornamentals",1996,8.36365580140726,32.75
164,"ornamentals",1997,8.99978067329062,37.75
164,"ornamentals",1998,6.25,28.75
164,"ornamentals",1999,4.75,20.75
164,"ornamentals",2000,6.0412495422849,22.5
164,"ornamentals",2001,5.09038631345471,15.75
164,"ornamentals",2002,7.26705019549428,21.5
164,"ornamentals",2003,21.2670501954943,32.5
164,"ornamentals",2004,31.4758006532094,44.25
164,"ornamentals",2005,51.9266638820396,63
164,"ornamentals",2006,64,70
164,"ornamentals",2007,60,88
164,"ornamentals",2008,56.5,96.75
164,"ornamentals",2009,41,102.75
164,"ornamentals",2010,31.75,111
164,"ornamentals",2011,29.25,112
164,"ornamentals",2012,31.25,151.75
164,"ornamentals",2013,31,174
164,"ornamentals",2014,26,153
164,"ornamentals",2015,18.5,123
164,"ornamentals",2016,6.75,52
164,"ornamentals",2017,0,0
164,"seaweeds",1994,3694.74570290645,2
164,"seaweeds",1995,1847.87285145323,3
164,"seaweeds",1996,1231.91523430215,2
164,"seaweeds",1997,1669.10855766697,2
164,"seaweeds",1998,1431.08949928528,2
164,"seaweeds",1999,1430.83949928528,1
164,"seaweeds",2000,1430.83949928528,1
164,"seaweeds",2001,685.667367344926,0.5
164,"seaweeds",2002,0,0
164,"seaweeds",2003,0,0
164,"seaweeds",2004,0,0
164,"seaweeds",2005,0,0
164,"seaweeds",2006,0,0
164,"seaweeds",2007,0,0
164,"seaweeds",2008,0,0
164,"seaweeds",2009,0,0
164,"seaweeds",2010,0,0
164,"seaweeds",2011,0,0
164,"seaweeds",2012,0,0
164,"seaweeds",2013,0,0
164,"seaweeds",2014,0,0
164,"seaweeds",2015,0,0
164,"seaweeds",2016,0,0
164,"seaweeds",2017,0,0
166,"ornamentals",1976,1.78631877026433,18
166,"ornamentals",1977,12.2473087671265,57.5
166,"ornamentals",1978,12.2300552843051,57.3333333333333
166,"ornamentals",1979,11.2442246731096,53.5
166,"ornamentals",1980,10.7976449805435,50.5
166,"ornamentals",1981,5.12057028954635,26.25
166,"ornamentals",1982,3.25897464992513,19
166,"ornamentals",1983,4.43518909474999,23.25
166,"ornamentals",1984,5.84737133406648,29.5
166,"ornamentals",1985,8.46164824243992,41.75
166,"ornamentals",1986,11.4209251281353,52.75
166,"ornamentals",1987,14.8424774614638,65.5
166,"ornamentals",1988,21.962233375857,92.25
166,"ornamentals",1989,26.3083366044517,108.5
166,"ornamentals",1990,22.161768278712,90.5
166,"ornamentals",1991,18.7812675968677,77.5
166,"ornamentals",1992,20.5518361886494,84
166,"ornamentals",1993,26.1526870608196,105
166,"ornamentals",1994,37.2744387525401,149
166,"ornamentals",1995,42.3469748274153,168
166,"ornamentals",1996,40.7495365864416,161.75
166,"ornamentals",1997,43.1144593251801,170.5
166,"ornamentals",1998,34.9927076334597,148
166,"ornamentals",1999,27.3812222523946,119.25
166,"ornamentals",2000,21.9261537478769,96.75
166,"ornamentals",2001,7.75,51
166,"ornamentals",2002,5.25,36.25
166,"ornamentals",2003,5,36
166,"ornamentals",2004,2,24.5
166,"ornamentals",2005,1.25,12.25
166,"ornamentals",2006,1.5,7.75
166,"ornamentals",2007,1,3.5
166,"ornamentals",2008,0.75,3
166,"ornamentals",2009,0.75,2.75
166,"ornamentals",2010,0,0.75
166,"ornamentals",2011,0,0.5
166,"ornamentals",2012,0,0.25
166,"ornamentals",2013,0.25,1
166,"ornamentals",2014,0.5,2.5
166,"ornamentals",2015,0.5,2.75
166,"ornamentals",2016,0.5,2.75
166,"ornamentals",2017,0.25,2
166,"seaweeds",1991,9,26
166,"seaweeds",1992,7.5,20
166,"seaweeds",1993,14.3333333333333,28
166,"seaweeds",1994,10.75,21
166,"seaweeds",1995,8.5,14.5
166,"seaweeds",1996,9.75,24.25
166,"seaweeds",1997,6.25,21
166,"seaweeds",1998,6.25,21
166,"seaweeds",1999,6.25,21
166,"seaweeds",2000,3.5,7.75
166,"seaweeds",2001,0,0
166,"seaweeds",2002,0,0
166,"seaweeds",2003,0,0
166,"seaweeds",2004,0,0
166,"seaweeds",2005,0,0
166,"seaweeds",2006,0,0
166,"seaweeds",2007,2,1.25
166,"seaweeds",2008,2,1.25
166,"seaweeds",2009,3.25,4.5
166,"seaweeds",2010,4.25,10
166,"seaweeds",2011,2.25,8.75
166,"seaweeds",2012,2.25,9
166,"seaweeds",2013,1,5.75
166,"seaweeds",2014,0,0.25
166,"seaweeds",2015,0,0.25
166,"seaweeds",2016,0,0
166,"seaweeds",2017,0,0
167,"ornamentals",1988,115.171271761641,270
167,"ornamentals",1989,112.478751093011,245
167,"ornamentals",1990,111.440033210296,258.333333333333
167,"ornamentals",1991,83.580024907722,193.75
167,"ornamentals",1992,54.7872069673117,126.25
167,"ornamentals",1993,27.3406493612163,71.25
167,"ornamentals",1994,0,0
167,"ornamentals",1995,26.1963249272744,138.25
167,"ornamentals",1996,49.9354654749129,238.25
167,"ornamentals",1997,92.6854654749129,306.5
167,"ornamentals",1998,112.685465474913,337.25
167,"ornamentals",1999,106.739140547638,228.5
167,"ornamentals",2000,95.75,148.75
167,"ornamentals",2001,70.25,107.25
167,"ornamentals",2002,65.25,99.25
167,"ornamentals",2003,62,91.5
167,"ornamentals",2004,70.75,95.5
167,"ornamentals",2005,59.25,78.25
167,"ornamentals",2006,59.5,82.25
167,"ornamentals",2007,68.25,94
167,"ornamentals",2008,53.75,96.25
167,"ornamentals",2009,53.25,102.5
167,"ornamentals",2010,38.5,79.25
167,"ornamentals",2011,15,52
167,"ornamentals",2012,9,27.5
167,"ornamentals",2013,3.75,12
167,"ornamentals",2014,3.5,9
167,"ornamentals",2015,2.75,5
167,"ornamentals",2016,2.75,5.5
167,"ornamentals",2017,6,7.25
168,"ornamentals",1997,3,1
168,"ornamentals",1998,1.5,0.5
168,"ornamentals",1999,1,0.333333333333333
168,"ornamentals",2000,0.75,0.25
168,"ornamentals",2001,0,0
168,"ornamentals",2002,14.6692968702002,2
168,"ornamentals",2003,28.4776885715171,2.75
168,"ornamentals",2004,41.4791034556649,3.5
168,"ornamentals",2005,53.6519701819579,3.75
168,"ornamentals",2006,50.4672055946539,4.75
168,"ornamentals",2007,47.2932266776927,6
168,"ornamentals",2008,44.0976764200457,6.75
168,"ornamentals",2009,40.9668401844563,9
168,"ornamentals",2010,37.8360039488668,11.25
168,"ornamentals",2011,34.6835963725916,13
168,"ornamentals",2012,31.4233320928872,12.25
168,"ornamentals",2013,28.0983537911252,10
168,"ornamentals",2014,19.7446577438184,4.75
168,"ornamentals",2015,12.262652535738,1
168,"ornamentals",2016,5.71705218894158,0.25
168,"ornamentals",2017,0,0
171,"fish_oil",1976,42,33
171,"fish_oil",1977,24.5,21.5
171,"fish_oil",1978,16.6666666666667,15.6666666666667
171,"fish_oil",1979,12.5,11.75
171,"fish_oil",1980,2,3.5
171,"fish_oil",1981,0.25,1
171,"fish_oil",1982,0,0
171,"fish_oil",1983,0,0
171,"fish_oil",1984,0,0
171,"fish_oil",1985,0,0
171,"fish_oil",1986,0,0
171,"fish_oil",1987,0,0
171,"fish_oil",1988,0.25,4.25
171,"fish_oil",1989,5.5,8
171,"fish_oil",1990,5.5,8
171,"fish_oil",1991,5.5,8
171,"fish_oil",1992,11.854557285375,5
171,"fish_oil",1993,4692.27094332699,6.25
171,"fish_oil",1994,9194.84042950428,10.75
171,"fish_oil",1995,13510.2726012539,13.5
171,"fish_oil",1996,13503.6680439685,12.25
171,"fish_oil",1997,8836.41739316205,18
171,"fish_oil",1998,8092.27627405366,15.5
171,"fish_oil",1999,3776.84410230407,13
171,"fish_oil",2000,3777.09410230407,13.75
171,"fish_oil",2001,3758.67836706891,3
171,"fish_oil",2002,0.25,1
171,"fish_oil",2003,0.25,0.75
171,"fish_oil",2004,2642.53234062105,10.25
171,"fish_oil",2005,2643.78234062105,16.75
171,"fish_oil",2006,4914.33105660759,18.5
171,"fish_oil",2007,6999.10348901003,20.25
171,"fish_oil",2008,6255.20977776901,10.5
171,"fish_oil",2009,7967.21626231548,5
171,"fish_oil",2010,7224.18258650708,4.5
171,"fish_oil",2011,6481.12227360875,4.25
171,"fish_oil",2012,4582.48364422872,4.75
171,"fish_oil",2013,2869.22715968225,3.75
171,"fish_oil",2014,1341.71211950411,2.5
171,"fish_oil",2015,5.51023283826355,8
171,"fish_oil",2016,89.0102328382635,106.25
171,"fish_oil",2017,235.510232838264,270
171,"ornamentals",1976,188,625
171,"ornamentals",1977,191,645
171,"ornamentals",1978,206,724.666666666667
171,"ornamentals",1979,222.25,802.25
171,"ornamentals",1980,233.5,856.75
171,"ornamentals",1981,237.75,876.25
171,"ornamentals",1982,228.25,810.75
171,"ornamentals",1983,213.25,680.75
171,"ornamentals",1984,220.25,647.75
171,"ornamentals",1985,253.75,670.25
171,"ornamentals",1986,294.25,729.5
171,"ornamentals",1987,358.5,856.5
171,"ornamentals",1988,426.25,948.25
171,"ornamentals",1989,463.25,1017.5
171,"ornamentals",1990,509.5,1151
171,"ornamentals",1991,537,1357.25
171,"ornamentals",1992,571.75,1686.75
171,"ornamentals",1993,678.75,2228.5
171,"ornamentals",1994,611.25,2838.5
171,"ornamentals",1995,530.75,3439.5
171,"ornamentals",1996,444.5,3902.75
171,"ornamentals",1997,294.5,4063.75
171,"ornamentals",1998,293,3941.75
171,"ornamentals",1999,301,3721.5
171,"ornamentals",2000,268.75,3468
171,"ornamentals",2001,233.75,3294.25
171,"ornamentals",2002,209.5,3270.5
171,"ornamentals",2003,165,3022.5
171,"ornamentals",2004,139.5,2879.75
171,"ornamentals",2005,137.75,3160.75
171,"ornamentals",2006,132.75,3382.25
171,"ornamentals",2007,144.75,4050.5
171,"ornamentals",2008,153.75,4791.75
171,"ornamentals",2009,134.5,5481
171,"ornamentals",2010,118,6145
171,"ornamentals",2011,97.5,6712
171,"ornamentals",2012,66.5,5449.5
171,"ornamentals",2013,43.5,3779
171,"ornamentals",2014,23,2159.5
171,"ornamentals",2015,5,411.75
171,"ornamentals",2016,4.25,364.75
171,"ornamentals",2017,4,349.75
171,"seaweeds",1990,3837.36756850843,2
171,"seaweeds",1991,2022.18378425422,134
171,"seaweeds",1992,1400.12252283614,150.333333333333
171,"seaweeds",1993,1083.84189212711,142.25
171,"seaweeds",1994,167.75,276
171,"seaweeds",1995,158.25,274
171,"seaweeds",1996,189.5,337.5
171,"seaweeds",1997,249.57922854797,372.5
171,"seaweeds",1998,243.07922854797,282.25
171,"seaweeds",1999,262.57922854797,316
171,"seaweeds",2000,282.82922854797,332.25
171,"seaweeds",2001,232.5,316
171,"seaweeds",2002,228.5,309.25
171,"seaweeds",2003,200.25,245.75
171,"seaweeds",2004,132.75,149.25
171,"seaweeds",2005,120.75,137.25
171,"seaweeds",2006,105.710463343961,118.5
171,"seaweeds",2007,92.6345435878118,133
171,"seaweeds",2008,90.867920634668,159.25
171,"seaweeds",2009,83.1012976815241,164.75
171,"seaweeds",2010,96.3908343375629,215.5
171,"seaweeds",2011,111.716754093712,253.5
171,"seaweeds",2012,123.68710569221,252.5
171,"seaweeds",2013,131.953728645353,292.75
171,"seaweeds",2014,141.453728645353,341.75
171,"seaweeds",2015,143.703728645353,381.75
171,"seaweeds",2016,143.25,438.25
171,"seaweeds",2017,183,429
172,"fish_oil",1987,1,4
172,"fish_oil",1988,40.5,16.5
172,"fish_oil",1989,88.3333333333333,27.6666666666667
172,"fish_oil",1990,154.75,30.5
172,"fish_oil",1991,257.230687411742,49.5
172,"fish_oil",1992,329.480687411742,66.75
172,"fish_oil",1993,295.230687411742,57.75
172,"fish_oil",1994,757.730687411742,331
172,"fish_oil",1995,790.5,398
172,"fish_oil",1996,831,418
172,"fish_oil",1997,965.219656708595,470.75
172,"fish_oil",1998,526.954632019797,254.25
172,"fish_oil",1999,419.704632019797,179
172,"fish_oil",2000,310.954632019797,141
172,"fish_oil",2001,393.234975311202,159
172,"fish_oil",2002,592.75,211.5
172,"fish_oil",2003,822.25,330
172,"fish_oil",2004,1053,484.25
172,"fish_oil",2005,997.25,530.75
172,"fish_oil",2006,801.25,538.75
172,"fish_oil",2007,783.25,639.25
172,"fish_oil",2008,914.25,943.25
172,"fish_oil",2009,995.5,1154
172,"fish_oil",2010,1190,1480
172,"fish_oil",2011,1256.25,1742.25
172,"fish_oil",2012,932.25,1397.25
172,"fish_oil",2013,979.25,1717.5
172,"fish_oil",2014,803.25,1703
172,"fish_oil",2015,621.25,1636.75
172,"fish_oil",2016,625.75,1738.5
172,"fish_oil",2017,532,1397
172,"ornamentals",1976,142.387063059512,3
172,"ornamentals",1977,140.902537469289,6
172,"ornamentals",1978,139.331726516323,7
172,"ornamentals",1979,137.739344222671,7.5
172,"ornamentals",1980,134.824221393939,14.75
172,"ornamentals",1981,131.585528454921,14.5
172,"ornamentals",1982,128.314478504873,13.5
172,"ornamentals",1983,125.02185721414,12
172,"ornamentals",1984,92.3402142779935,4
172,"ornamentals",1985,60.7244042472455,2
172,"ornamentals",1986,57.4964969785697,2
172,"ornamentals",1987,27.7985689338743,3.5
172,"ornamentals",1988,53.700827222382,4
172,"ornamentals",1989,78.806894364064,4.75
172,"ornamentals",1990,51.5083254301896,4.25
172,"ornamentals",1991,53.2583254301896,8
172,"ornamentals",1992,27.6060671416819,9.5
172,"ornamentals",1993,24.5830876095215,14.25
172,"ornamentals",1994,45.3934849950156,14
172,"ornamentals",1995,63.9704756736285,16
172,"ornamentals",1996,83.4689181943866,21.5
172,"ornamentals",1997,80.0900115409099,18
172,"ornamentals",1998,76.9483896349777,20
172,"ornamentals",1999,56.3713989563648,12
172,"ornamentals",2000,53.0032779732312,8.75
172,"ornamentals",2001,34.5490970171863,13
172,"ornamentals",2002,16.8803215376245,16.25
172,"ornamentals",2003,17.3803215376245,25.75
172,"ornamentals",2004,1.25,29
172,"ornamentals",2005,1.5,35.25
172,"ornamentals",2006,1.75,44.5
172,"ornamentals",2007,1.5,50.25
172,"ornamentals",2008,1.5,58
172,"ornamentals",2009,1.25,59.5
172,"ornamentals",2010,1,57.5
172,"ornamentals",2011,1,52
172,"ornamentals",2012,0.75,36.75
172,"ornamentals",2013,0.5,22.75
172,"ornamentals",2014,0.25,9.75
172,"ornamentals",2015,0,0
172,"ornamentals",2016,0,0
172,"ornamentals",2017,0,0
172,"seaweeds",1991,276,369
172,"seaweeds",1992,175,232.5
172,"seaweeds",1993,196.333333333333,287.333333333333
172,"seaweeds",1994,335.5,794.5
172,"seaweeds",1995,374,1104.5
172,"seaweeds",1996,414.5,1235.75
172,"seaweeds",1997,404.75,1164.75
172,"seaweeds",1998,274,631.25
172,"seaweeds",1999,196.75,251
172,"seaweeds",2000,142.5,105.25
172,"seaweeds",2001,93,81
172,"seaweeds",2002,35.75,40.25
172,"seaweeds",2003,21,52.5
172,"seaweeds",2004,27.75,83
172,"seaweeds",2005,49.75,242.25
172,"seaweeds",2006,92.25,467.75
172,"seaweeds",2007,99,554.25
172,"seaweeds",2008,116.75,620.5
172,"seaweeds",2009,126,511.25
172,"seaweeds",2010,115,415.25
172,"seaweeds",2011,122.621806569343,363.75
172,"seaweeds",2012,111.993613138686,380.5
172,"seaweeds",2013,99.5538321167883,451.25
172,"seaweeds",2014,107.34352189781,510.5
172,"seaweeds",2015,102.721715328467,675
172,"seaweeds",2016,134.349908759124,821.75
172,"seaweeds",2017,157.039689781022,867.25
173,"fish_oil",1980,22,9
173,"fish_oil",1981,46,14.5
173,"fish_oil",1982,61.3333333333333,21.3333333333333
173,"fish_oil",1983,306.25,73.25
173,"fish_oil",1984,320.5,78
173,"fish_oil",1985,313,77.75
173,"fish_oil",1986,316.75,79.25
173,"fish_oil",1987,128.75,57.25
173,"fish_oil",1988,145.5,67
173,"fish_oil",1989,210.75,102
173,"fish_oil",1990,241.25,134.25
173,"fish_oil",1991,220.5,127
173,"fish_oil",1992,236.25,135
173,"fish_oil",1993,188.25,107.25
173,"fish_oil",1994,140.5,67.25
173,"fish_oil",1995,106.25,45.5
173,"fish_oil",1996,67.5,26.75
173,"fish_oil",1997,58,25
173,"fish_oil",1998,76.75,41.75
173,"fish_oil",1999,61,36.25
173,"fish_oil",2000,47.5,30.25
173,"fish_oil",2001,32.25,22
173,"fish_oil",2002,9.25,7.25
173,"fish_oil",2003,10.75,9
173,"fish_oil",2004,10.75,9
173,"fish_oil",2005,8.25,7
173,"fish_oil",2006,48.25,35
173,"fish_oil",2007,45.25,32.5
173,"fish_oil",2008,45.25,32.5
173,"fish_oil",2009,45.25,32.5
173,"fish_oil",2010,1.25,1
173,"fish_oil",2011,1.25,1
173,"fish_oil",2012,10.25,12.5
173,"fish_oil",2013,14.5,21.25
173,"fish_oil",2014,14.75,23
173,"fish_oil",2015,14.75,23
173,"fish_oil",2016,5.75,11.5
173,"fish_oil",2017,1.5,2.75
174,"fish_oil",1983,64,16
174,"fish_oil",1984,32,8
174,"fish_oil",1985,21.3333333333333,5.33333333333333
174,"fish_oil",1986,23,7
174,"fish_oil",1987,7.75,3.25
174,"fish_oil",1988,17.5,28
174,"fish_oil",1989,18,33.75
174,"fish_oil",1990,269.72120200684,46.75
174,"fish_oil",1991,425.923754470648,46.75
174,"fish_oil",1992,3133.74339805191,24.75
174,"fish_oil",1993,3138.24339805191,21.25
174,"fish_oil",1994,2881.02219604507,9.75
174,"fish_oil",1995,2726.56964358126,34.75
174,"fish_oil",1996,1906.19342436077,38.75
174,"fish_oil",1997,1903.69342436077,98.75
174,"fish_oil",1998,1902.44342436077,97
174,"fish_oil",1999,1900.94342436077,74.75
174,"fish_oil",2000,4,73
174,"fish_oil",2001,1.5,10.75
174,"fish_oil",2002,1.5,8.5
174,"fish_oil",2003,2.5,21.25
174,"fish_oil",2004,539.7137379286,20.5
174,"fish_oil",2005,909.296414738754,36
174,"fish_oil",2006,912.546414738754,103.75
174,"fish_oil",2007,958.796414738754,228.25
174,"fish_oil",2008,590.832676810154,570.5
174,"fish_oil",2009,233,702
174,"fish_oil",2010,336.25,848.75
174,"fish_oil",2011,454.75,1060.25
174,"fish_oil",2012,566,1166.25
174,"fish_oil",2013,635,1208.5
174,"fish_oil",2014,529.734265247085,1009.5
174,"fish_oil",2015,364.21853049417,669
174,"fish_oil",2016,85.7185304941701,229
174,"fish_oil",2017,32.7185304941701,86.75
174,"seaweeds",1995,0,5
174,"seaweeds",1996,4.5,62
174,"seaweeds",1997,8.66666666666667,105
174,"seaweeds",1998,9.53779316208139,86.5
174,"seaweeds",1999,12.4661222999368,91.75
174,"seaweeds",2000,10.7161222999368,71
174,"seaweeds",2001,6.46612229993684,26
174,"seaweeds",2002,5.52826620303318,23
174,"seaweeds",2003,4.84041010612955,27
174,"seaweeds",2004,4.34041010612955,19.75
174,"seaweeds",2005,4.34041010612955,20
174,"seaweeds",2006,2.49047304095183,21
174,"seaweeds",2007,3,20.25
174,"seaweeds",2008,5.5,23.25
174,"seaweeds",2009,8.5,26.25
174,"seaweeds",2010,11.25,24.5
174,"seaweeds",2011,9,15.5
174,"seaweeds",2012,8.0319267897998,13
174,"seaweeds",2013,8.92775958849248,11.5
174,"seaweeds",2014,7.42775958849248,9.75
174,"seaweeds",2015,7.92775958849248,11.25
174,"seaweeds",2016,7.64583279869268,12.5
174,"seaweeds",2017,10,17
175,"fish_oil",1976,85652,28474
175,"fish_oil",1977,80057,30266
175,"fish_oil",1978,75907.6173111703,29503.3333333333
175,"fish_oil",1979,73096.2129833777,28661.75
175,"fish_oil",1980,77892.4629833777,31585.25
175,"fish_oil",1981,81487.7129833777,31851
175,"fish_oil",1982,82041.75,30586
175,"fish_oil",1983,82934.75,29691
175,"fish_oil",1984,72764.25,24875.25
175,"fish_oil",1985,65818.75,21185.5
175,"fish_oil",1986,63972.75,18595.5
175,"fish_oil",1987,56825.5,15094.5
175,"fish_oil",1988,52763.25,14112
175,"fish_oil",1989,44212.25,11362.25
175,"fish_oil",1990,38365.75,10831.75
175,"fish_oil",1991,48052,15042.5
175,"fish_oil",1992,59638.5,19219.25
175,"fish_oil",1993,71636,23618
175,"fish_oil",1994,86154.75,28413
175,"fish_oil",1995,101704.25,35690
175,"fish_oil",1996,105129,40257.5
175,"fish_oil",1997,112441.5,47752.25
175,"fish_oil",1998,107110.75,54675.5
175,"fish_oil",1999,95537.75,51048.5
175,"fish_oil",2000,96979,46573
175,"fish_oil",2001,94903.6678901009,42982.75
175,"fish_oil",2002,96404.1678901009,42344.5
175,"fish_oil",2003,98450.4178901009,49088
175,"fish_oil",2004,98194.1678901009,61388.5
175,"fish_oil",2005,100367.5,73991.25
175,"fish_oil",2006,109866.25,90224.75
175,"fish_oil",2007,116138,105373.75
175,"fish_oil",2008,118004,135409.5
175,"fish_oil",2009,134203.25,150430.25
175,"fish_oil",2010,144134.25,172281.25
175,"fish_oil",2011,154335.75,201335
175,"fish_oil",2012,161869,219070.75
175,"fish_oil",2013,149500.5,249091.5
175,"fish_oil",2014,144781,268801.75
175,"fish_oil",2015,132291.778311389,269766.75
175,"fish_oil",2016,130495.528311389,271165
175,"fish_oil",2017,137386.528311389,264367.5
175,"ornamentals",1988,19,66
175,"ornamentals",1989,9.5,33
175,"ornamentals",1990,9,31
175,"ornamentals",1991,17,68.75
175,"ornamentals",1992,15.5,74
175,"ornamentals",1993,16.5,77.25
175,"ornamentals",1994,15.5,70.75
175,"ornamentals",1995,44.25,37
175,"ornamentals",1996,45.9374886092597,17.75
175,"ornamentals",1997,49.4593394610474,16
175,"ornamentals",1998,50.9593394610474,47.5
175,"ornamentals",1999,12.7093394610474,50
175,"ornamentals",2000,8.02185085178769,57
175,"ornamentals",2001,4.5,64.75
175,"ornamentals",2002,2.25,44
175,"ornamentals",2003,1.75,34.5
175,"ornamentals",2004,1.5,25
175,"ornamentals",2005,0.5,15.75
175,"ornamentals",2006,0.5,14.75
175,"ornamentals",2007,0.335925499107077,11.25
175,"ornamentals",2008,0.365909643702127,11.5
175,"ornamentals",2009,0.365909643702127,11.5
175,"ornamentals",2010,0.115909643702127,1.5
175,"ornamentals",2011,0.0299841445950502,0.25
175,"ornamentals",2012,0.0579548218510637,0.75
175,"ornamentals",2013,0.0579548218510637,0.75
175,"ornamentals",2014,0.307954821851064,8.5
175,"ornamentals",2015,1.80795482185106,29.75
175,"ornamentals",2016,6.5,114.75
175,"ornamentals",2017,7.75,136.25
175,"seaweeds",1983,12,594
175,"seaweeds",1984,9.5,599.5
175,"seaweeds",1985,8.66666666666667,637.666666666667
175,"seaweeds",1986,8.5,781
175,"seaweeds",1987,11.75,4208.25
175,"seaweeds",1988,16.25,4296
175,"seaweeds",1989,19.5,4489.75
175,"seaweeds",1990,17.5,4187
175,"seaweeds",1991,11.25,611.25
175,"seaweeds",1992,5,372.25
175,"seaweeds",1993,0,0
175,"seaweeds",1994,2,70.75
175,"seaweeds",1995,17.75,263
175,"seaweeds",1996,48,801
175,"seaweeds",1997,93.25,1515.75
175,"seaweeds",1998,117,1771.75
175,"seaweeds",1999,132,1871
175,"seaweeds",2000,138.5,1577.5
175,"seaweeds",2001,175.5,991.25
175,"seaweeds",2002,163,804
175,"seaweeds",2003,161,846.75
175,"seaweeds",2004,187.5,1084.75
175,"seaweeds",2005,262.25,1808.5
175,"seaweeds",2006,304.25,2215.5
175,"seaweeds",2007,327,2608
175,"seaweeds",2008,315.75,2699
175,"seaweeds",2009,226.5,2388.5
175,"seaweeds",2010,266,2540
175,"seaweeds",2011,335.5,2734.75
175,"seaweeds",2012,305.75,2253.25
175,"seaweeds",2013,255.75,1783.25
175,"seaweeds",2014,207.5,1282.5
175,"seaweeds",2015,153.75,568
175,"seaweeds",2016,155.25,626
175,"seaweeds",2017,292.25,882.5
176,"fish_oil",1976,6828,2752
176,"fish_oil",1977,5844,2635
176,"fish_oil",1978,6034.66666666667,2837
176,"fish_oil",1979,5425,2678.5
176,"fish_oil",1980,4586.5,2537.25
176,"fish_oil",1981,4524.75,2496
176,"fish_oil",1982,3995.5,2164.75
176,"fish_oil",1983,4119.25,1969.75
176,"fish_oil",1984,4090.75,1764.5
176,"fish_oil",1985,3459.75,1419.75
176,"fish_oil",1986,3051,1214.75
176,"fish_oil",1987,2723.25,1253
176,"fish_oil",1988,3496.25,1940
176,"fish_oil",1989,5801.75,2747.5
176,"fish_oil",1990,6618.25,3269.5
176,"fish_oil",1991,7772.75,3765
